row_id,correct
84,4.395044379634783e-05
85,0.8314979076385498
86,3.702789035742171e-05
87,4.3079857277916744e-05
88,0.6797590851783752
89,0.9997469782829285
90,0.999765932559967
91,0.9998502731323242
92,0.9998238682746887
93,0.9994627833366394
94,4.426472878549248e-05
95,0.9998132586479187
96,0.9141533970832825
97,0.9997716546058655
98,0.9998316764831543
99,0.999769389629364
100,3.978784297942184e-05
101,4.529693615040742e-05
102,4.0689883462619036e-05
103,0.9772717952728271
104,1.8780954633257352e-05
105,0.9406213760375977
106,6.12700532656163e-05
107,4.3841941078426316e-05
108,4.265344614395872e-05
109,4.1087721911026165e-05
110,3.9875474612927064e-05
111,4.5257125748321414e-05
112,0.9997909665107727
113,0.9995294809341431
114,0.8648791313171387
115,0.9985840320587158
116,0.9997937083244324
117,0.9991649389266968
118,4.4623291614698246e-05
119,0.9994231462478638
120,0.6963937878608704
121,4.0718605305301026e-05
122,0.8994760513305664
123,0.9998239874839783
124,9.309141023550183e-05
125,0.0063219028525054455
126,4.15934446209576e-05
127,0.999788224697113
128,5.345956014934927e-05
129,0.9996762275695801
130,0.8188580870628357
131,0.9997865557670593
132,0.20173023641109467
133,0.9992188215255737
134,0.974185049533844
135,0.9995936751365662
136,0.9996236562728882
137,0.9997788071632385
138,4.078583879163489e-05
139,3.968719101976603e-05
140,4.668249675887637e-05
141,4.080167491338216e-05
142,0.9413131475448608
143,0.9997188448905945
144,0.9989643096923828
145,0.8876222372055054
146,4.232624633004889e-05
147,0.9997256398200989
148,0.9996570348739624
149,0.9071961641311646
150,0.998751163482666
151,0.999757707118988
152,0.999639630317688
153,0.9998016953468323
154,0.766962468624115
155,0.9679315686225891
156,0.999530553817749
157,0.9851775169372559
158,0.9919187426567078
159,3.283479600213468e-05
160,0.9865145087242126
161,0.9991088509559631
162,0.9008694291114807
163,0.9177494645118713
164,0.9721330404281616
165,3.8997364754322916e-05
166,0.9349927306175232
167,0.9997135996818542
168,0.9988837838172913
169,4.3979078327538446e-05
170,3.801447383011691e-05
171,0.44117921590805054
172,0.0001399311877321452
173,0.0004888717085123062
174,0.9996917247772217
175,6.210016726981848e-05
176,2.8564766125782626e-06
177,7.840318721719086e-05
178,6.389278132701293e-05
179,0.998180627822876
180,0.9991905093193054
181,1.1099378752987832e-05
182,0.999790608882904
183,0.29879462718963623
184,0.998045802116394
185,0.9998371601104736
186,0.03646625578403473
187,4.135120616410859e-05
188,4.2588777432683855e-05
189,1.846504892455414e-05
190,0.9993522763252258
191,0.9257238507270813
192,0.9902778267860413
193,0.992643415927887
194,7.268758054124191e-05
195,4.6483572077704594e-05
196,4.4864929805044085e-05
197,0.7070939540863037
198,0.998717188835144
199,4.1336978028994054e-05
200,4.2031213524751365e-05
201,0.7949864268302917
202,0.9736156463623047
203,0.4656168818473816
204,0.9947025179862976
205,0.9992446899414062
206,0.9214537143707275
207,0.999763548374176
208,0.9997919201850891
209,0.9040055274963379
210,0.7456367611885071
211,0.9995064735412598
212,0.9996854066848755
213,0.9312151074409485
214,0.6112217903137207
215,0.27894964814186096
216,0.9905383586883545
217,0.8073887825012207
218,4.148617517785169e-05
219,1.8424152585794218e-05
220,0.6245043873786926
221,3.952285987907089e-05
222,4.0652608731761575e-05
223,4.0199283830588683e-05
224,0.888141930103302
225,0.9973234534263611
226,0.996566653251648
227,4.92178623971995e-05
228,0.6584183573722839
229,0.00011687364167300984
230,0.010365716181695461
231,0.998699426651001
232,0.9995214939117432
233,0.9996435642242432
234,0.9456366896629333
235,0.6732764840126038
236,4.627573798643425e-05
237,0.9994223117828369
238,5.977848923066631e-05
239,0.9994871616363525
240,0.9644785523414612
241,0.10756857693195343
242,4.5294127630768344e-05
243,4.140850796829909e-05
244,0.9996078610420227
245,3.932060280931182e-05
246,0.8474077582359314
247,3.283194746472873e-05
248,0.9996127486228943
249,0.658431887626648
250,0.8898161053657532
251,7.899636693764478e-05
252,0.9995903372764587
253,4.141288809478283e-05
254,0.9402216672897339
255,0.9495162963867188
256,0.4827653467655182
257,6.288278382271528e-05
258,4.291473305784166e-05
259,4.540578811429441e-05
260,0.863572359085083
261,4.6905173803679645e-05
262,3.9767510315869004e-05
263,4.256628380971961e-05
264,0.5967543125152588
265,6.381404818966985e-05
266,0.997399091720581
267,8.720486948732287e-05
268,3.835538518615067e-05
269,0.5464152097702026
270,0.009834669530391693
271,0.9977522492408752
272,0.9990302324295044
273,0.9997826218605042
274,0.5895353555679321
275,0.005224470514804125
276,0.999411940574646
277,2.853045407391619e-05
278,0.9420623183250427
279,6.703123654006049e-05
280,4.6720266254851595e-05
281,4.486112084123306e-05
282,0.9861828088760376
283,4.333725883043371e-05
284,0.9997627139091492
285,0.9997238516807556
286,0.9994776844978333
287,0.9784700870513916
288,0.9465356469154358
289,0.9872387051582336
290,0.9910933375358582
291,0.9360747933387756
292,0.8025421500205994
293,7.533543976023793e-05
294,0.9568950533866882
295,0.7080939412117004
296,0.9997541308403015
297,0.9995877146720886
298,0.9994768500328064
299,0.8451256155967712
300,0.8368481993675232
301,0.9090463519096375
302,0.9798588752746582
303,5.127476470079273e-05
304,0.9729482531547546
305,0.9994475245475769
306,0.0855727344751358
307,4.288580748834647e-05
308,0.9854883551597595
309,0.9804748892784119
310,0.9705826640129089
311,0.643171489238739
312,0.9994122982025146
313,0.9991145730018616
314,0.9992948770523071
315,0.9599171876907349
316,0.8294547200202942
317,0.9996874332427979
318,0.9997416138648987
319,0.9751012921333313
320,0.9454144835472107
321,5.50790828128811e-05
322,4.547577191260643e-05
323,0.9998855590820312
324,0.9293674230575562
325,0.9312999844551086
326,0.9558956027030945
327,4.404480569064617e-05
328,0.9709137082099915
329,0.9657627940177917
330,3.977069354732521e-05
331,0.9777210354804993
332,7.471565913874656e-05
333,0.990880012512207
334,4.0972063288791105e-05
335,0.8140126466751099
336,4.810851169168018e-05
337,0.9998923540115356
338,3.8988033338682726e-05
339,0.999659538269043
340,0.7201159596443176
341,0.9890312552452087
342,3.303190533188172e-05
343,3.659431968117133e-05
344,4.1205243178410456e-05
345,0.9327904582023621
346,3.8512735045515e-05
347,0.4488752782344818
348,4.169972817180678e-05
349,0.9997561573982239
350,0.9993392825126648
351,0.9933385252952576
352,5.5276988859986886e-05
353,0.9997453093528748
354,5.918208898947341e-06
355,0.9898793697357178
356,0.9427798390388489
357,0.9719758033752441
358,8.608245116192847e-05
359,0.9536548852920532
360,0.9434306621551514
361,4.490884384722449e-05
362,0.9980366826057434
363,0.8169028759002686
364,0.9997140765190125
365,0.9667316675186157
366,4.148122752667405e-05
367,0.9997908473014832
368,0.9183144569396973
369,0.05502571165561676
370,0.9994671940803528
371,0.959463894367218
372,2.0321280317148194e-05
373,0.4776608347892761
374,0.9993040561676025
375,0.9193841218948364
376,0.9994827508926392
377,0.9897763729095459
378,4.369426824268885e-05
379,0.9997723698616028
380,0.9728088974952698
381,0.9993923902511597
382,0.892021894454956
383,0.9264953136444092
384,0.9715544581413269
385,0.9829314351081848
386,0.9770517945289612
387,0.9611668586730957
388,4.176236689090729e-05
389,4.44995857833419e-05
390,3.981459667556919e-05
391,0.9699217677116394
392,0.9998488426208496
393,4.3794345401693135e-05
394,2.3101596525521018e-05
395,0.9871745109558105
396,0.998946487903595
397,5.797018820885569e-05
398,4.050517236464657e-05
399,4.563395123113878e-05
400,0.060175687074661255
401,3.7405945477075875e-05
402,0.11203689873218536
403,7.04014819348231e-05
404,4.394805364427157e-05
405,3.828708577202633e-05
406,1.2071689525328111e-05
407,0.9998595714569092
408,2.132348708983045e-05
409,8.965787856141105e-05
410,0.9806147217750549
411,0.9629998803138733
412,0.35548943281173706
413,5.24522656633053e-05
414,0.31704312562942505
415,7.440799527103081e-05
416,5.140165740158409e-05
417,4.9926762585528195e-05
418,0.9997727274894714
419,0.8804836273193359
420,0.9998241066932678
421,5.855282870470546e-05
422,0.999502420425415
423,0.29484227299690247
424,0.8977141380310059
425,0.9987506866455078
426,0.42534056305885315
427,3.345879667904228e-05
428,0.9480688571929932
429,0.999525785446167
430,0.8092659711837769
431,0.998216450214386
432,0.9909688830375671
433,0.999619722366333
434,0.998904824256897
435,0.9994574189186096
436,0.9989223480224609
437,0.5107089877128601
438,0.16129222512245178
439,3.987341915490106e-05
440,0.9989405274391174
441,0.8527137041091919
442,0.9997803568840027
443,0.8988056778907776
444,0.9995678067207336
445,0.4670037031173706
446,0.9998812675476074
447,0.7839289903640747
448,4.3010357330786064e-05
449,4.152555993641727e-05
450,4.013852958451025e-05
451,0.9992827773094177
452,0.896727442741394
453,0.9072223901748657
454,0.31752732396125793
455,0.8870762586593628
456,0.999846339225769
457,0.9997983574867249
458,0.004714159294962883
459,3.75288182112854e-05
460,0.9980887770652771
461,0.9217342734336853
462,0.9997904896736145
463,0.24815277755260468
464,0.9991480112075806
465,4.036323298350908e-05
466,3.9030401239870116e-05
467,4.009530312032439e-05
468,4.243015428073704e-05
469,0.9995973706245422
470,0.9947177767753601
471,6.709205626975745e-05
472,3.793509677052498e-05
473,9.860816135187633e-06
474,3.498950172797777e-05
475,0.8741226196289062
476,4.11773580708541e-05
477,0.9997392296791077
478,0.528730571269989
479,3.0311455702758394e-05
480,0.9997630715370178
481,4.2137729906244203e-05
482,0.9510815739631653
483,3.912009560735896e-05
484,0.9888151288032532
485,0.9997771382331848
486,0.5651005506515503
487,0.8520843982696533
488,0.9997798800468445
489,0.9971932768821716
490,0.9991276860237122
491,0.9994611144065857
492,4.05650534958113e-05
493,3.7080259062349796e-05
494,0.9997652173042297
495,4.951506343786605e-05
496,0.14470021426677704
497,0.6649894714355469
498,0.00026610770146362484
499,8.422687096754089e-05
500,4.313230965635739e-05
501,4.1505245462758467e-05
502,0.999717652797699
503,0.995934009552002
504,0.9988712668418884
505,0.9995772242546082
506,3.514487252687104e-05
507,0.44772806763648987
508,1.5513332982663997e-05
509,0.9925041198730469
510,3.841146462946199e-05
511,3.9883805584395304e-05
512,0.9984214305877686
513,0.9995094537734985
514,0.7471655011177063
515,0.9995564818382263
516,5.227454676060006e-05
517,0.9959048628807068
518,0.9962908029556274
519,0.9305721521377563
520,0.5059114098548889
521,0.9988879561424255
522,0.5268161296844482
523,4.920561332255602e-05
524,4.651208291761577e-05
525,0.9949760437011719
526,0.8008891344070435
527,5.080948176328093e-05
528,4.823865674552508e-05
529,5.9435784351080656e-05
530,8.528987382305786e-05
531,0.9996442794799805
532,0.48644253611564636
533,4.359499871497974e-05
534,1.1085605365224183e-05
535,0.9997448325157166
536,9.867169865174219e-05
537,0.9995100498199463
538,0.1167154461145401
539,4.450272535905242e-05
540,3.8933783798711374e-05
541,0.9989377856254578
542,0.9994277358055115
543,0.979436457157135
544,0.9989269375801086
545,3.884589023073204e-05
546,0.9911718964576721
547,0.9993306398391724
548,0.9996644258499146
549,0.9995293617248535
550,0.8969964981079102
551,0.912219762802124
552,6.072426913306117e-05
553,3.69190784113016e-05
554,5.164969843463041e-05
555,3.989395554526709e-05
556,3.896754788001999e-05
557,3.8900157960597426e-05
558,0.9248602390289307
559,0.22607094049453735
560,4.561615423881449e-05
561,3.812200520769693e-05
562,3.950262544094585e-05
563,4.0796810935717076e-05
564,0.8666998147964478
565,0.9408640265464783
566,4.270810677553527e-05
567,3.836771793430671e-05
568,0.8700918555259705
569,0.998185932636261
570,0.9977166652679443
571,6.274806946748868e-05
572,4.7948076826287434e-05
573,4.0035964048001915e-05
574,4.458534749574028e-05
575,4.515602995525114e-05
576,4.442763020051643e-05
577,3.862881931127049e-05
578,7.112560706445947e-05
579,0.9995218515396118
580,0.6421643495559692
581,0.9994328618049622
582,4.078525671502575e-05
583,0.7548565864562988
584,0.9429811835289001
585,4.961843660566956e-05
586,6.450228102039546e-05
587,0.19152209162712097
588,0.3295457661151886
589,0.9868675470352173
590,0.5191084742546082
591,0.7772582769393921
592,0.5945989489555359
593,0.9964194297790527
594,0.9672680497169495
595,5.352362495614216e-05
596,0.6486058831214905
597,3.5984798159915954e-05
598,3.45148982887622e-05
599,0.9857461452484131
600,0.9444525837898254
601,0.9933196306228638
602,5.262241029413417e-05
603,4.259409979567863e-05
604,3.9458387618651614e-05
605,4.0476792491972446e-05
606,4.229538535582833e-05
607,3.991290941485204e-05
608,0.9986866116523743
609,0.999539852142334
610,0.9986151456832886
611,0.03184343874454498
612,0.8192319273948669
613,4.570938472170383e-05
614,0.9895532131195068
615,0.8140236139297485
616,0.6008925437927246
617,0.15621298551559448
618,0.9579311609268188
619,0.3795458972454071
620,5.2536717703333125e-05
621,0.484415739774704
622,3.7719735701102763e-05
623,3.943043702747673e-05
624,4.278784399502911e-05
625,0.9675237536430359
626,0.0005588772473856807
627,0.8168238997459412
628,0.7838844060897827
629,4.704664388555102e-05
630,0.9889783263206482
631,4.6398410631809384e-05
632,0.8471670746803284
633,6.727156142005697e-05
634,0.39646589756011963
635,3.835209281533025e-05
636,5.261161641101353e-05
637,0.9995929598808289
638,0.9997214674949646
639,3.999894761363976e-05
640,0.9997616410255432
641,0.9971644282341003
642,3.4868156944867224e-05
643,0.9996663331985474
644,0.9965992569923401
645,4.627529779099859e-05
646,4.625253131962381e-05
647,0.9997444748878479
648,0.9994434714317322
649,0.874069094657898
650,0.24611617624759674
651,4.369172529550269e-05
652,4.853374412050471e-05
653,2.4409603156527737e-06
654,0.9991674423217773
655,5.6293083616765216e-05
656,4.311383963795379e-05
657,4.343506952864118e-05
658,5.0906044634757563e-05
659,4.092098606633954e-05
660,0.21221552789211273
661,3.9037884562276304e-05
662,4.686479951487854e-05
663,3.86388783226721e-05
664,4.238389010424726e-05
665,4.269805140211247e-05
666,0.9987794756889343
667,0.999344527721405
668,0.4056676924228668
669,0.841821551322937
670,3.950560130761005e-05
671,0.9844604134559631
672,0.9989281296730042
673,0.9994102716445923
674,7.053796434774995e-05
675,4.083367093699053e-05
676,0.9995624423027039
677,0.9998587369918823
678,0.8936103582382202
679,4.407854430610314e-05
680,0.9996685981750488
681,3.936431312467903e-05
682,4.289071512175724e-05
683,0.2992057800292969
684,4.3771753553301096e-05
685,5.007118670619093e-05
686,0.9997114539146423
687,0.9997884631156921
688,4.773647015099414e-05
689,0.9997405409812927
690,0.9997751116752625
691,0.9997643828392029
692,0.7850697636604309
693,0.9998043179512024
694,0.9997965693473816
695,0.9996384382247925
696,1.8791399270412512e-05
697,0.9998058676719666
698,4.24711215600837e-05
699,0.999555766582489
700,0.9997692704200745
701,0.9996581077575684
702,0.47316041588783264
703,0.9997950196266174
704,0.999810516834259
705,0.9997228980064392
706,0.9998095631599426
707,0.9997966885566711
708,0.9997830986976624
709,0.9997571110725403
710,0.999818742275238
711,5.3313800890464336e-05
712,0.9998028874397278
713,0.9998053908348083
714,0.9998176693916321
715,0.9997431635856628
716,0.9997836947441101
717,4.296800761949271e-05
718,0.9997939467430115
719,0.999797523021698
720,0.9998019337654114
721,0.9997181296348572
722,0.9997939467430115
723,0.9997573494911194
724,0.9975959658622742
725,4.884576628683135e-05
726,0.003645834745839238
727,0.9998059868812561
728,0.9462729096412659
729,5.655323184328154e-05
730,0.9992467164993286
731,0.9995028972625732
732,0.7494423389434814
733,0.9375162124633789
734,0.7065901160240173
735,6.314742495305836e-05
736,0.9994639754295349
737,0.9998103976249695
738,4.307196650188416e-05
739,2.3926268113427795e-05
740,0.99957674741745
741,0.9998182654380798
742,0.9995805621147156
743,0.999581515789032
744,5.5274027545237914e-05
745,4.573485057335347e-05
746,6.211491563590243e-05
747,0.999823272228241
748,4.515693581197411e-05
749,0.9362635612487793
750,0.2126244157552719
751,0.9995688796043396
752,0.9998509883880615
753,4.738374991575256e-05
754,0.57889324426651
755,0.9995146989822388
756,0.9997389912605286
757,0.5971479415893555
758,5.6134835176635534e-05
759,0.9810070395469666
760,4.247646575095132e-05
761,0.9996699094772339
762,0.9997839331626892
763,0.9994465708732605
764,0.9998130202293396
765,0.9994207620620728
766,0.9995148181915283
767,0.9998254179954529
768,4.275969695299864e-05
769,3.93593218177557e-05
770,0.20538105070590973
771,1.819721728679724e-05
772,0.9995822310447693
773,0.9998387098312378
774,4.586241993820295e-05
775,0.7134964466094971
776,0.7562598586082458
777,0.8428606986999512
778,0.5219038724899292
779,0.9577353000640869
780,4.542393799056299e-05
781,4.463141522137448e-05
782,4.342160900705494e-05
783,0.942948043346405
784,0.33113065361976624
785,3.8970523746684194e-05
786,0.9367515444755554
787,0.9778922200202942
788,0.07315567880868912
789,4.227877070661634e-05
790,4.5535663957707584e-05
791,4.489698403631337e-05
792,4.263368100509979e-05
793,0.99941086769104
794,0.9830073118209839
795,0.9699916243553162
796,6.593044236069545e-05
797,4.5658762246603146e-05
798,0.9995576739311218
799,4.341117892181501e-05
800,0.7171880006790161
801,0.6950620412826538
802,0.8451716899871826
803,0.3848190903663635
804,6.124925857875496e-05
805,4.016916500404477e-05
806,7.203165296232328e-05
807,4.082342638866976e-05
808,0.6736055612564087
809,6.36035983916372e-05
810,6.529287929879501e-05
811,5.326541941030882e-05
812,4.0503437048755586e-05
813,5.364698517951183e-05
814,1.5017285477370024e-05
815,0.003089671256020665
816,0.02292441390454769
817,0.9736368656158447
818,0.00010645118891261518
819,9.424532618140802e-05
820,4.378774974611588e-05
821,0.4396551549434662
822,4.0351918869419023e-05
823,0.970805823802948
824,0.9996626377105713
825,0.9995762705802917
826,0.9996554851531982
827,0.7750409841537476
828,0.2957867383956909
829,4.3566655222093686e-05
830,3.993552672909573e-05
831,4.423999780556187e-05
832,0.00010427636152599007
833,6.807292811572552e-05
834,0.9993719458580017
835,5.1124814490322024e-05
836,0.9799831509590149
837,0.8852009177207947
838,0.9276438355445862
839,0.8661113381385803
840,0.10380882769823074
841,0.9272720217704773
842,0.8015046715736389
843,0.8542715907096863
844,0.5601361393928528
845,0.6025875210762024
846,0.7303342223167419
847,0.2922569811344147
848,0.40332740545272827
849,0.4832824468612671
850,0.9923986792564392
851,0.9367985725402832
852,4.0688057197257876e-05
853,0.8970675468444824
854,4.033722143503837e-05
855,0.5618081092834473
856,3.148581527057104e-05
857,0.8549562096595764
858,0.04075785353779793
859,0.8518838882446289
860,4.55775843875017e-05
861,0.6247568726539612
862,0.9996262788772583
863,0.999805748462677
864,3.6151654057903215e-05
865,0.8576205372810364
866,3.8901122024981305e-05
867,3.4328317269682884e-05
868,0.9995357990264893
869,0.9996860027313232
870,4.0426872146781534e-05
871,0.9266246557235718
872,0.5246724486351013
873,5.667833465849981e-05
874,5.372951636672951e-05
875,6.377194949891418e-05
876,0.8689981698989868
877,0.9998076558113098
878,3.6871824704576284e-05
879,0.9550631642341614
880,0.6715622544288635
881,0.6191012263298035
882,0.9658461809158325
883,0.9996836185455322
884,0.9996082186698914
885,0.999749481678009
886,5.6435736041748896e-05
887,0.045832034200429916
888,0.9991613626480103
889,0.5637778639793396
890,0.6819239258766174
891,6.427925836760551e-05
892,4.140550299780443e-05
893,0.6084587574005127
894,0.8246896862983704
895,0.9653684496879578
896,0.9995917677879333
897,0.9998565912246704
898,3.52660717908293e-05
899,0.7810035347938538
900,0.9882513880729675
901,4.005356822744943e-05
902,0.9531835317611694
903,5.21600668434985e-05
904,0.9997881054878235
905,0.9998061060905457
906,0.9996263980865479
907,0.9998315572738647
908,0.8492943048477173
909,0.8045364618301392
910,0.9995461106300354
911,4.2552852391963825e-05
912,0.9994685053825378
913,0.9998044371604919
914,4.202179843559861e-05
915,4.4125146814621985e-05
916,0.9995542168617249
917,0.9998418092727661
918,4.603274282999337e-05
919,4.419348988449201e-05
920,0.5608309507369995
921,0.9997920393943787
922,4.282928057364188e-05
923,4.096124030184001e-05
924,8.146150503307581e-05
925,5.984704694128595e-05
926,0.6438443660736084
927,0.9281150102615356
928,4.198679016553797e-05
929,0.9403589367866516
930,0.5105255246162415
931,0.865051805973053
932,0.09604916721582413
933,0.7350714802742004
934,0.4058898985385895
935,0.3337152898311615
936,0.9991787075996399
937,0.8461188077926636
938,0.9996492862701416
939,0.9220375418663025
940,0.9990166425704956
941,0.9989027976989746
942,0.9996986389160156
943,6.0302321799099445e-05
944,5.081204653833993e-05
945,0.6292580962181091
946,0.979704737663269
947,0.8627427220344543
948,4.0426872146781534e-05
949,3.72339018213097e-05
950,0.752377450466156
951,4.311265001888387e-05
952,0.9692010879516602
953,0.9993539452552795
954,0.8182187676429749
955,0.01683855801820755
956,0.9993857145309448
957,4.208307291264646e-05
958,0.9997621178627014
959,0.5990638732910156
960,4.108898065169342e-05
961,0.9998558759689331
962,5.4775802709627897e-05
963,6.15951357758604e-05
964,3.740690226550214e-05
965,4.1187053284375e-05
966,0.34407660365104675
967,4.229304613545537e-05
968,0.9579558968544006
969,0.8911908268928528
970,0.9361605644226074
971,0.9808746576309204
972,0.9653112888336182
973,0.9698455333709717
974,0.9275152087211609
975,0.001732817618176341
976,4.107029235456139e-05
977,0.2542235851287842
978,0.8015956878662109
979,0.7709661722183228
980,0.6673668622970581
981,4.3172596633667126e-05
982,2.846099596354179e-05
983,0.9985929131507874
984,0.8935180902481079
985,0.8969114422798157
986,0.5386417508125305
987,0.221616730093956
988,0.628547728061676
989,0.6242544054985046
990,0.7991625666618347
991,0.45587772130966187
992,0.9998170733451843
993,0.9939476251602173
994,0.8844538927078247
995,0.8568922877311707
996,0.7086673378944397
997,0.7498776912689209
998,0.455635666847229
999,4.4967891881242394e-06
1000,0.779888927936554
1001,4.5531272917287424e-05
1002,0.50380939245224
1003,0.862952709197998
1004,0.9761648178100586
1005,0.7859604954719543
1006,0.9542623162269592
1007,1.832388988987077e-05
1008,0.8024513125419617
1009,0.8794454336166382
1010,0.6737464070320129
1011,0.9711896777153015
1012,6.05774148425553e-05
1013,6.924078479642048e-05
1014,0.9996354579925537
1015,6.027253402862698e-05
1016,0.6846115589141846
1017,0.9996826648712158
1018,0.9995896220207214
1019,0.6298529505729675
1020,0.895229160785675
1021,0.967765212059021
1022,0.9708621501922607
1023,7.035543967504054e-05
1024,0.8729593753814697
1025,0.7278707027435303
1026,0.12304175645112991
1027,0.9995377063751221
1028,5.8153513236902654e-05
1029,0.882582426071167
1030,0.23163510859012604
1031,4.463826917344704e-05
1032,0.1432851403951645
1033,0.9996651411056519
1034,4.945446926285513e-05
1035,0.7446950078010559
1036,0.93117755651474
1037,0.5188761353492737
1038,0.9356148838996887
1039,0.8351339101791382
1040,0.9679883122444153
1041,0.9678134322166443
1042,0.6907826662063599
1043,4.327849092078395e-05
1044,0.9995457530021667
1045,0.952395498752594
1046,0.8414480686187744
1047,9.697243513073772e-05
1048,0.9998154044151306
1049,0.9997456669807434
1050,0.9995307922363281
1051,0.9993144273757935
1052,0.9817180633544922
1053,0.5818418860435486
1054,0.18264037370681763
1055,0.7259015440940857
1056,0.9663907289505005
1057,0.8616411089897156
1058,0.00010465639206813648
1059,4.047219772473909e-05
1060,4.4020573113812134e-05
1061,4.5819979277439415e-05
1062,0.9996323585510254
1063,0.9996656179428101
1064,0.9871009588241577
1065,0.9772036075592041
1066,0.9551094770431519
1067,0.9464462995529175
1068,0.9996774196624756
1069,0.9998096823692322
1070,0.9998546838760376
1071,0.9995587468147278
1072,0.9563701152801514
1073,0.9889412522315979
1074,0.8851575255393982
1075,0.44295114278793335
1076,0.4951675534248352
1077,5.221371247898787e-05
1078,6.714971823384985e-05
1079,0.9991287589073181
1080,0.598337709903717
1081,0.7033423781394958
1082,0.7172058820724487
1083,0.8270252346992493
1084,0.9726688265800476
1085,0.5303328037261963
1086,0.538945198059082
1087,0.7186410427093506
1088,0.7636096477508545
1089,6.133143324404955e-05
1090,3.981858753832057e-05
1091,4.0664705011295155e-05
1092,0.8779576420783997
1093,3.8739493902539834e-05
1094,4.003355934401043e-05
1095,0.9428298473358154
1096,4.441382043296471e-05
1097,4.281470683054067e-05
1098,4.531758531811647e-05
1099,4.3222647946095094e-05
1100,4.147078288951889e-05
1101,4.3135434680152684e-05
1102,0.9952390193939209
1103,0.9853742122650146
1104,3.765734436456114e-05
1105,4.1452596633462235e-05
1106,4.486638499656692e-05
1107,0.829041063785553
1108,1.8547483705333434e-05
1109,0.3082406520843506
1110,4.806985816685483e-05
1111,4.4915741455042735e-05
1112,3.981881673098542e-05
1113,1.4598643247154541e-05
1114,0.7725874185562134
1115,0.8231391906738281
1116,5.224678898230195e-05
1117,3.7390498619060963e-05
1118,0.9994551539421082
1119,0.6303601264953613
1120,4.565031485981308e-05
1121,4.351537427282892e-05
1122,0.007488870061933994
1123,0.9113323092460632
1124,0.519178032875061
1125,0.7082797288894653
1126,0.05093022435903549
1127,0.9996488094329834
1128,0.9202775955200195
1129,0.9550629258155823
1130,3.9721799112157896e-05
1131,2.1961679522064514e-05
1132,0.9998410940170288
1133,0.9994322657585144
1134,0.8674860000610352
1135,0.9638322591781616
1136,0.8721599578857422
1137,0.7278813123703003
1138,0.12930895388126373
1139,0.863170325756073
1140,0.8821905851364136
1141,0.9858352541923523
1142,0.9913485646247864
1143,0.8563213348388672
1144,0.7896249890327454
1145,0.9133344292640686
1146,0.9825164079666138
1147,0.9801904559135437
1148,0.8854065537452698
1149,0.8802025318145752
1150,0.859752357006073
1151,0.8944898247718811
1152,0.937357485294342
1153,0.15518073737621307
1154,0.1052219495177269
1155,0.02612747997045517
1156,0.7991211414337158
1157,0.9575818181037903
1158,0.627932608127594
1159,0.936971127986908
1160,0.9581987857818604
1161,0.8457129597663879
1162,0.784226655960083
1163,0.9111740589141846
1164,0.9622437357902527
1165,0.8916587829589844
1166,0.9638913869857788
1167,0.6478026509284973
1168,0.9989683628082275
1169,8.903091656975448e-05
1170,0.6665838360786438
1171,0.26465919613838196
1172,0.7245185971260071
1173,5.143588350620121e-05
1174,0.06697450578212738
1175,0.629386842250824
1176,5.536539902095683e-05
1177,5.558033808483742e-05
1178,0.26288241147994995
1179,5.291285924613476e-05
