row_id,correct
352,0.00017288645904045552
353,0.9960116147994995
354,0.00018163358618039638
355,0.9383502006530762
356,0.7814902067184448
357,0.8806191682815552
358,0.0001645896991249174
359,0.8084841966629028
360,0.7454594969749451
361,0.00018984625057782978
362,0.9874026775360107
363,0.730667233467102
364,0.9983090162277222
365,0.853029191493988
366,0.00019252482161391526
367,0.9968739748001099
368,0.7267290353775024
369,0.621580958366394
370,0.9982498288154602
371,0.827715277671814
372,0.00018339000234846026
373,0.6072160005569458
374,0.9972454309463501
375,0.9143028259277344
376,0.9989573955535889
377,0.8777541518211365
378,0.0001788663794286549
379,0.998755693435669
380,0.8280496001243591
381,0.9975316524505615
382,0.46753889322280884
383,0.7871960997581482
384,0.8118796348571777
385,0.7523309588432312
386,0.9127287864685059
387,0.8146870136260986
388,0.00017964441212825477
389,0.0001632069470360875
390,0.00016823371697682887
391,0.8258318901062012
392,0.9986166954040527
393,0.0001755261910147965
394,0.00017897094949148595
395,0.9174367785453796
396,0.9969881176948547
397,0.00017193576786667109
398,0.00016784787294454873
399,0.0001670113269938156
400,0.7483673095703125
401,0.00017163190932478756
402,0.7650385499000549
403,0.0010484498925507069
404,0.0001607878803042695
405,0.00016847450751811266
406,0.00018022139556705952
407,0.9986057877540588
408,0.0001790993264876306
409,0.0002887113078031689
410,0.7842077612876892
411,0.8628301620483398
412,0.5247133374214172
413,0.00016961165238171816
414,0.5755305290222168
415,0.0004789202066604048
416,0.00016841715842019767
417,0.0001700744905974716
418,0.9986182451248169
419,0.7398166060447693
420,0.9986273050308228
421,0.00020436910563148558
422,0.9986898303031921
423,0.46488288044929504
424,0.820639967918396
425,0.998979389667511
426,0.7984444499015808
427,0.00017982916324399412
428,0.7980745434761047
429,0.9986910223960876
430,0.8218424320220947
431,0.9989522695541382
432,0.8823884725570679
433,0.9990004897117615
434,0.9986491799354553
435,0.997638463973999
436,0.995316743850708
437,0.7761254906654358
438,0.22877240180969238
439,0.00020000184304080904
440,0.9969422221183777
441,0.8932453989982605
442,0.9985015392303467
443,0.8889380693435669
444,0.9982311129570007
445,0.2785840332508087
446,0.9982989430427551
447,0.5383689999580383
448,0.0001661751593928784
449,0.00016663671704009175
450,0.00017051698523573577
451,0.9954743981361389
452,0.8895275592803955
453,0.8854279518127441
454,0.12808416783809662
455,0.8722324967384338
456,0.9982693195343018
457,0.9985442161560059
458,0.010757233016192913
459,0.00017711798136588186
460,0.9416491389274597
461,0.6895305514335632
462,0.9986876845359802
463,0.6355701088905334
464,0.9933854937553406
465,0.00016814630362205207
466,0.00018107729556504637
467,0.000179513415787369
468,0.00016795562987681478
469,0.9962875843048096
470,0.9844687581062317
471,0.0009338345262221992
472,0.0001679357810644433
473,0.0001805242500267923
474,0.0001723572931950912
475,0.8171787858009338
476,0.00023384510132018477
477,0.9946757555007935
478,0.4488677680492401
479,0.00017958960961550474
480,0.99864262342453
481,0.00021045278117526323
482,0.6289700865745544
483,0.00018065735639538616
484,0.9021586775779724
485,0.9987372756004333
486,0.7371141314506531
487,0.8491902947425842
488,0.998730480670929
489,0.9986962676048279
490,0.9988394379615784
491,0.9984568357467651
492,0.00018129564705304801
493,0.00016922186478041112
494,0.9946132302284241
495,0.00017589311755727977
496,0.6650761961936951
497,0.5872068405151367
498,0.0005125321331433952
499,0.0004452137218322605
500,0.00016551792214158922
501,0.00016627818695269525
502,0.9987408518791199
503,0.9987483024597168
504,0.9985790252685547
505,0.9984069466590881
506,0.0001799344754545018
507,0.11974827200174332
508,0.00017996244423557073
509,0.963930606842041
510,0.00016931693244259804
511,0.00016669236356392503
512,0.9981662631034851
513,0.9976342916488647
514,0.4151096045970917
515,0.996325671672821
516,0.00019615476776380092
517,0.9806129932403564
518,0.9268142580986023
519,0.7460287809371948
520,0.7812992930412292
521,0.9983718991279602
522,0.5187367796897888
523,0.00034601797233335674
524,0.00039236914017237723
525,0.8342022895812988
526,0.3109089434146881
527,0.0004778411239385605
528,0.00026343215722590685
529,0.00016354078252334148
530,0.0004291984369046986
531,0.9984173774719238
532,0.34792467951774597
533,0.0002223625051556155
534,0.00018145510694012046
535,0.9876993894577026
536,0.07944583147764206
537,0.9974061846733093
538,0.3549327552318573
539,0.0002614840923342854
540,0.0001693506637820974
541,0.9976698756217957
542,0.9984118938446045
543,0.9293386936187744
544,0.9926401376724243
545,0.00019000978500116616
546,0.9146386384963989
547,0.9970033764839172
548,0.997607946395874
549,0.9981593489646912
550,0.8122677803039551
551,0.7065285444259644
552,0.00033392597106285393
553,0.0001852335117291659
554,0.00016817596042528749
555,0.0001650838676141575
556,0.00016796891577541828
557,0.00016975322796497494
558,0.815990149974823
559,0.1983066350221634
560,0.0003454724792391062
561,0.0001848171668825671
562,0.0001696451217867434
563,0.00016767112538218498
564,0.5134771466255188
565,0.7233257293701172
566,0.00018238971824757755
567,0.00017406184633728117
568,0.7329912185668945
569,0.9936965107917786
570,0.9666467905044556
571,0.00021780759561806917
572,0.0001731959928292781
573,0.0001704066089587286
574,0.00017265418136958033
575,0.00016437657177448273
576,0.00018450057541485876
577,0.00017014180775731802
578,0.00019185799465049058
579,0.9966256618499756
580,0.43324440717697144
581,0.9973884224891663
582,0.0001693908852757886
583,0.7000850439071655
584,0.6947634220123291
585,0.00016751181101426482
586,0.001025315490551293
587,0.5330237150192261
588,0.6132707595825195
589,0.9873067140579224
590,0.43498218059539795
591,0.4468936324119568
592,0.6693481802940369
593,0.9981753826141357
594,0.9260634779930115
595,0.00022888759849593043
596,0.7381945848464966
597,0.0001692617079243064
598,0.0001718587300274521
599,0.9079641103744507
600,0.7397937178611755
601,0.9328708648681641
602,0.00016886289813555777
603,0.00016432562551926821
604,0.00016847692313604057
605,0.00016980842337943614
606,0.0001699631247902289
607,0.00016763740859460086
608,0.9971640706062317
609,0.9983324408531189
610,0.9964665174484253
611,0.7618215680122375
612,0.9921824336051941
613,0.0001736456179060042
614,0.9207889437675476
615,0.8116808533668518
616,0.6228203177452087
617,0.3716571629047394
618,0.7607654929161072
619,0.6663256287574768
620,0.0001692604273557663
621,0.12326608598232269
622,0.000171661376953125
623,0.0001686665927991271
624,0.000182329211384058
625,0.6389390230178833
626,0.029810287058353424
627,0.5388261079788208
628,0.6554164290428162
629,0.00017040125385392457
630,0.7378093004226685
631,0.00029394731973297894
632,0.7208930850028992
633,0.00018822605488821864
634,0.3076704740524292
635,0.00017714111891109496
636,0.0002710830303840339
637,0.996669590473175
638,0.9928131699562073
639,0.0001709616044536233
640,0.9986504912376404
641,0.9986452460289001
642,0.0001829027896746993
643,0.9978023171424866
644,0.9892548322677612
645,0.0001636073866393417
646,0.0001656106032896787
647,0.9961888194084167
648,0.93026202917099
649,0.4274086356163025
650,0.03372399881482124
651,0.00023632905504200608
652,0.00021619809558615088
653,0.00018164882203564048
654,0.9962220191955566
655,0.00016469316324219108
656,0.00016868185775820166
657,0.00016581222007516772
658,0.00017579903942532837
659,0.00019588024588301778
660,0.28903859853744507
661,0.00017148077313322574
662,0.00023613333178218454
663,0.00017358285549562424
664,0.00017250674136448652
665,0.0001685480965534225
666,0.9988484382629395
667,0.9976146221160889
668,0.41895002126693726
669,0.6841142773628235
670,0.00018447313050273806
671,0.9986345171928406
672,0.9988964796066284
673,0.9978532195091248
674,0.00016559023060835898
675,0.00018630851991474628
676,0.998950719833374
677,0.9984642267227173
678,0.726740837097168
679,0.0001676674437476322
680,0.982542872428894
681,0.00017022360407281667
682,0.00018318081856705248
683,0.16184385120868683
684,0.00016513913578819484
685,0.00016388764197472483
686,0.9986039996147156
687,0.9986816048622131
688,0.00022273977810982615
689,0.9986769556999207
690,0.9987136125564575
691,0.9986637830734253
692,0.5558503866195679
693,0.9986103773117065
694,0.9987338185310364
695,0.9985463619232178
696,0.00018256285693496466
697,0.9986097812652588
698,0.00018850856577046216
699,0.9985839128494263
700,0.9986870884895325
701,0.9985859394073486
702,0.6692563891410828
703,0.9987531900405884
704,0.998715877532959
705,0.9987064599990845
706,0.9987127780914307
707,0.9987164735794067
708,0.9987413287162781
709,0.9987174272537231
710,0.9987014532089233
711,0.000246509094722569
712,0.9987531900405884
713,0.9987001419067383
714,0.9987542629241943
715,0.9986661672592163
716,0.9986786246299744
717,0.0001882479409687221
718,0.9987264275550842
719,0.9987514019012451
720,0.9987295269966125
721,0.9987119436264038
722,0.9987472295761108
723,0.9987227320671082
724,0.9896883368492126
725,0.00017255790589842945
726,0.21555444598197937
727,0.9987314343452454
728,0.7883824110031128
729,0.0001635298685869202
730,0.99812251329422
731,0.9957370758056641
732,0.7503620982170105
733,0.8079831004142761
734,0.4904007017612457
735,0.00025956405443139374
736,0.9983397722244263
737,0.9984482526779175
738,0.00017607938207220286
739,0.00018206149979960173
740,0.9984914064407349
741,0.9985554814338684
742,0.981278121471405
743,0.997055172920227
744,0.00024078860587906092
745,0.00017440890951547772
746,0.00022533339506480843
747,0.9981661438941956
748,0.00017512230260763317
749,0.7500755786895752
750,0.5528863072395325
751,0.9983413219451904
752,0.998518168926239
753,0.0001752756506903097
754,0.7790020704269409
755,0.997882068157196
756,0.9985030889511108
757,0.404204785823822
758,0.0003182679647579789
759,0.8647606372833252
760,0.00021329977607820183
761,0.9947094917297363
762,0.9976179003715515
763,0.9985315799713135
764,0.9986178874969482
765,0.984043300151825
766,0.9980717897415161
767,0.9983164072036743
768,0.00017584682791493833
769,0.00019295321544632316
770,0.49559929966926575
771,0.00018377580272499472
772,0.9981751441955566
773,0.9984361529350281
774,0.00017636315897107124
775,0.6805521845817566
776,0.2824324369430542
777,0.26736265420913696
778,0.8145155906677246
779,0.679816484451294
780,0.0001651003840379417
781,0.00016803122707642615
782,0.00016514431627001613
783,0.8090549111366272
784,0.5187280178070068
785,0.00018844296573661268
786,0.8785011172294617
787,0.8731534481048584
788,0.038826946169137955
789,0.00016757378762122244
790,0.00016692487406544387
791,0.00016724479792173952
792,0.00016590979066677392
793,0.9950201511383057
794,0.8785910606384277
795,0.8425009846687317
796,0.00018870153871830553
797,0.00016518778284080327
798,0.9869100451469421
799,0.0001748800277709961
800,0.36662963032722473
801,0.5538637638092041
802,0.3809138536453247
803,0.5549124479293823
804,0.00016902190691325814
805,0.00016821766621433198
806,0.00035676240804605186
807,0.0001803644117899239
808,0.4699406623840332
809,0.00016582976968493313
810,0.00034895807038992643
811,0.0002182160533266142
812,0.0001698608830338344
813,0.00017165139433927834
814,0.0001830102555686608
815,0.1907934844493866
816,0.02984132058918476
817,0.6921464204788208
818,0.0005265076761133969
819,0.0004639434046112001
820,0.00016512841102667153
821,0.20164717733860016
822,0.00018074832041747868
823,0.891933798789978
824,0.9985162615776062
825,0.995613694190979
826,0.9975491166114807
827,0.6359435319900513
828,0.20352301001548767
829,0.00016831779794301838
830,0.00017896021017804742
831,0.0001816637086449191
832,0.00048691077972762287
833,0.00026159107801504433
834,0.998802661895752
835,0.00015972935943864286
836,0.9965883493423462
837,0.7791204452514648
838,0.5019007325172424
839,0.44359275698661804
840,0.11238516122102737
841,0.5176669955253601
842,0.6189678907394409
843,0.510059118270874
844,0.694198727607727
845,0.6559782028198242
846,0.5234352350234985
847,0.0719299465417862
848,0.4808335602283478
849,0.5238156318664551
850,0.9981265664100647
851,0.45500534772872925
852,0.00018082314636558294
853,0.5485036969184875
854,0.00017437248607166111
855,0.28129658102989197
856,0.00017824121459852904
857,0.4299923777580261
858,0.621900737285614
859,0.34140270948410034
860,0.00019924314983654767
861,0.2021457552909851
862,0.9959371089935303
863,0.9965121150016785
864,0.00018665383686311543
865,0.49703389406204224
866,0.00018672575242817402
867,0.00018416857346892357
868,0.9982244372367859
869,0.9988391995429993
870,0.00017758554895408452
871,0.755003035068512
872,0.18588142096996307
873,0.00036805207491852343
874,0.0003332177584525198
875,0.0002352383016841486
876,0.6283223628997803
877,0.9970840811729431
878,0.000186343866516836
879,0.7625283002853394
880,0.5985433459281921
881,0.6437320709228516
882,0.8859508633613586
883,0.9985219836235046
884,0.9952671527862549
885,0.9976623058319092
886,0.00021327233116608113
887,0.5702369213104248
888,0.9973063468933105
889,0.30026713013648987
890,0.7363799810409546
891,0.00017070128524210304
892,0.00016803990001790226
893,0.6837224960327148
894,0.7171065211296082
895,0.7543652653694153
896,0.9981921315193176
897,0.9985355138778687
898,0.00018175310106016695
899,0.3614913523197174
900,0.9847198724746704
901,0.0001815707073546946
902,0.5972248315811157
903,0.00017818939522840083
904,0.9986646175384521
905,0.9986110925674438
906,0.9912900924682617
907,0.9984500408172607
908,0.7524943351745605
909,0.7231680750846863
910,0.9981306195259094
911,0.00017221075540874153
912,0.9973043203353882
913,0.9974682331085205
914,0.00017534602375235409
915,0.00016686839808244258
916,0.9981399774551392
917,0.9983335137367249
918,0.00017528569151181728
919,0.00017733257845975459
920,0.25574618577957153
921,0.9920276999473572
922,0.00017931891488842666
923,0.00017202201706822962
924,0.0004996381467208266
925,0.0002579053398221731
926,0.632307767868042
927,0.7643932700157166
928,0.00019514461746439338
929,0.9010663628578186
930,0.7125063538551331
931,0.784709632396698
932,0.15057691931724548
933,0.7056834697723389
934,0.6037437319755554
935,0.7218595147132874
936,0.9982194304466248
937,0.7878953218460083
938,0.9982218146324158
939,0.5728137493133545
940,0.9968094229698181
941,0.9366400241851807
942,0.9956633448600769
943,0.0003097160079050809
944,0.000255721271969378
945,0.6066414713859558
946,0.7560865879058838
947,0.5301419496536255
948,0.00016903963114600629
949,0.0001807057560654357
950,0.8037326335906982
951,0.00023721082834526896
952,0.9711036682128906
953,0.9987794756889343
954,0.5888291597366333
955,0.5705773234367371
956,0.9975355863571167
957,0.00018117624858859926
958,0.9976377487182617
959,0.4737461507320404
960,0.0001691792713245377
961,0.9982624650001526
962,0.00016596676141489297
963,0.0005396117921918631
964,0.0001701614382909611
965,0.00016910395061131567
966,0.6643907427787781
967,0.00020717411825899035
968,0.8882327079772949
969,0.8148572444915771
970,0.7675949931144714
971,0.8347654342651367
972,0.817758321762085
973,0.8245549201965332
974,0.8918876051902771
975,0.005984483752399683
976,0.0001718477433314547
977,0.4069637060165405
978,0.7958915829658508
979,0.6585370302200317
980,0.6811924576759338
981,0.00016813701950013638
982,0.00018151117546949536
983,0.9972131848335266
984,0.6395310163497925
985,0.8565113544464111
986,0.6324976086616516
987,0.28074315190315247
988,0.5720827579498291
989,0.5869001150131226
990,0.48393774032592773
991,0.4740135371685028
992,0.9979877471923828
993,0.9981449842453003
994,0.7781486511230469
995,0.5465943217277527
996,0.32327452301979065
997,0.531649112701416
998,0.22808919847011566
999,0.00018332252511754632
1000,0.48653891682624817
1001,0.00021009851479902864
1002,0.5322404503822327
1003,0.4416889548301697
1004,0.9961540102958679
1005,0.5312560200691223
1006,0.8940302729606628
1007,0.00018190431001130491
1008,0.46290746331214905
1009,0.6044370532035828
1010,0.48789265751838684
1011,0.9881687760353088
1012,0.0005722225178033113
1013,0.0005677370936609805
1014,0.9975765347480774
1015,0.000314658391289413
1016,0.594474732875824
1017,0.998428225517273
1018,0.9982231259346008
1019,0.4956739842891693
1020,0.5782289505004883
1021,0.8250111937522888
1022,0.7107709646224976
1023,0.00017282729095313698
1024,0.7836366891860962
1025,0.5884828567504883
1026,0.5771542191505432
1027,0.9983071088790894
1028,0.00017264150665141642
1029,0.7225908637046814
1030,0.3049969971179962
1031,0.00016756787954363972
1032,0.5769373774528503
1033,0.9984713196754456
1034,0.00016999911167658865
1035,0.7581510543823242
1036,0.8209185004234314
1037,0.7193032503128052
1038,0.6457109451293945
1039,0.3181467354297638
1040,0.764862060546875
1041,0.5612168908119202
1042,0.27231690287590027
1043,0.0001667516480665654
1044,0.994539201259613
1045,0.5627090930938721
1046,0.5714244246482849
1047,0.0001881279022200033
1048,0.9970420002937317
1049,0.9979016780853271
1050,0.9977763295173645
1051,0.993847668170929
1052,0.8251873850822449
1053,0.5261622667312622
1054,0.5259103775024414
1055,0.5208500623703003
1056,0.787626326084137
1057,0.5869196057319641
1058,0.00017657196440268308
1059,0.0001700344291748479
1060,0.00017976453818846494
1061,0.0001830432447604835
1062,0.9899677038192749
1063,0.9957230091094971
1064,0.9122927188873291
1065,0.7602522969245911
1066,0.6193069219589233
1067,0.7716428637504578
1068,0.9881083369255066
1069,0.998225748538971
1070,0.998591959476471
1071,0.9936808347702026
1072,0.7669519782066345
1073,0.9224709868431091
1074,0.6813830733299255
1075,0.5679526329040527
1076,0.31405261158943176
1077,0.00018359627574682236
1078,0.0006479580770246685
1079,0.9769290089607239
1080,0.2411395162343979
1081,0.23423397541046143
1082,0.5558139681816101
1083,0.6120694875717163
1084,0.7630945444107056
1085,0.3609345257282257
1086,0.5082407593727112
1087,0.5929255485534668
1088,0.44190236926078796
1089,0.00022337803966365755
1090,0.00016844029596541077
1091,0.00016656809020787477
1092,0.7550755739212036
1093,0.00017424568068236113
1094,0.00016885678633116186
1095,0.8228974342346191
1096,0.00016277319809887558
1097,0.00016441386833321303
1098,0.00016171409515663981
1099,0.00016205089923460037
1100,0.000172294516232796
1101,0.00016236085502896458
1102,0.9939423203468323
1103,0.9215570092201233
1104,0.0001672092330409214
1105,0.00016553531168028712
1106,0.00016135659825522453
1107,0.6580110788345337
1108,0.00018010819621849805
1109,0.06722597777843475
1110,0.00020437008060980588
1111,0.0001695506798569113
1112,0.00016791527741588652
1113,0.00018047400226350874
1114,0.4031026363372803
1115,0.7821400761604309
1116,0.00020658373250626028
1117,0.0001805402571335435
1118,0.9983289837837219
1119,0.5876694917678833
1120,0.0001646604941925034
1121,0.00016632019833195955
1122,0.018025340512394905
1123,0.6820932626724243
1124,0.46721354126930237
1125,0.27083680033683777
1126,0.7411620616912842
1127,0.9962091445922852
1128,0.6734040379524231
1129,0.7077208161354065
1130,0.00019481702474877238
1131,0.00018485997861716896
1132,0.9985388517379761
1133,0.9917914867401123
1134,0.8183004856109619
1135,0.5907557606697083
1136,0.5595048666000366
1137,0.4824545979499817
1138,0.6231398582458496
1139,0.699694812297821
1140,0.6358446478843689
1141,0.8594958186149597
1142,0.8324494957923889
1143,0.6586279273033142
1144,0.8021917939186096
1145,0.6523263454437256
1146,0.8257713317871094
1147,0.8834092020988464
1148,0.6316714286804199
1149,0.7971768379211426
1150,0.6624724864959717
1151,0.8045459985733032
1152,0.6612305641174316
1153,0.020504599437117577
1154,0.014199311845004559
1155,0.029783977195620537
1156,0.33930912613868713
1157,0.8296148180961609
1158,0.3354724049568176
1159,0.8317148685455322
1160,0.8554034233093262
1161,0.7069103121757507
1162,0.5761829018592834
1163,0.8539894223213196
1164,0.8511934876441956
1165,0.6955901980400085
1166,0.8508338928222656
1167,0.6495899558067322
1168,0.9987332224845886
1169,0.0001739209983497858
1170,0.7217287421226501
1171,0.7181822657585144
1172,0.7206575274467468
1173,0.00017248914809897542
1174,0.7218613624572754
1175,0.7076745629310608
1176,0.00017481397662777454
1177,0.00017683733312878758
1178,0.7012998461723328
1179,0.00017379502241965383
1180,0.7283933758735657
1181,0.6300690174102783
1182,0.9981704950332642
1183,0.6499310731887817
1184,0.8540292382240295
1185,0.8537779450416565
1186,0.7158493995666504
1187,0.7260359525680542
1188,0.6487317085266113
1189,0.7946919798851013
1190,0.002797857392579317
1191,0.7130658030509949
1192,0.8546515107154846
1193,0.8593752980232239
1194,0.6577594876289368
1195,0.7857922911643982
1196,0.7192357182502747
1197,0.6274409294128418
1198,0.853325605392456
1199,0.8610063195228577
1200,0.7028878331184387
1201,0.8230462670326233
1202,0.2552677094936371
1203,0.5251685380935669
1204,0.5518850684165955
1205,0.4469560980796814
1206,0.9965847730636597
1207,0.9974042773246765
1208,0.9970414042472839
1209,0.9917547702789307
1210,0.0001945499243447557
1211,0.00025347323389723897
1212,0.9586055874824524
1213,0.7141595482826233
1214,0.7661967873573303
1215,0.4237908720970154
1216,0.8840465545654297
1217,0.4424796998500824
1218,0.9984211921691895
1219,0.9163884520530701
1220,0.9572411775588989
1221,0.8079199194908142
