row_id,correct
329,0.7836874723434448
330,4.25207254011184e-05
331,0.9391196966171265
332,3.8525813579326496e-05
333,0.9745473265647888
334,3.7444773624883965e-05
335,0.8055183291435242
336,5.354286986403167e-05
337,0.999622106552124
338,4.0105700463755056e-05
339,0.9988534450531006
340,0.25010693073272705
341,0.9962753057479858
342,4.083503154106438e-05
343,3.6667363019660115e-05
344,3.747971641132608e-05
345,0.7966916561126709
346,3.605308666010387e-05
347,0.48855337500572205
348,4.0727849409449846e-05
349,0.9994614720344543
350,0.9871039986610413
351,0.9958735108375549
352,4.480489587876946e-05
353,0.9998340606689453
354,8.626414637546986e-05
355,0.9633087515830994
356,0.8808125853538513
357,0.685308039188385
358,4.5622811740031466e-05
359,0.7842786312103271
360,0.8090675473213196
361,4.255082239978947e-05
362,0.999670147895813
363,0.7714725136756897
364,0.9996553659439087
365,0.8246103525161743
366,3.77038013539277e-05
367,0.9991493225097656
368,0.7738906741142273
369,0.2486840933561325
370,0.9998204112052917
371,0.8868619203567505
372,6.511883839266375e-05
373,0.27960383892059326
374,0.9989118576049805
375,0.9179337024688721
376,0.9947941899299622
377,0.9175916314125061
378,3.620402640081011e-05
379,0.9998123049736023
380,0.8543084859848022
381,0.9986442923545837
382,0.44624248147010803
383,0.7256755232810974
384,0.8824202418327332
385,0.8976961374282837
386,0.9644041061401367
387,0.783896803855896
388,3.638286216300912e-05
389,3.179136183462106e-05
390,3.6322264350019395e-05
391,0.8530728816986084
392,0.9997854828834534
393,4.197978341835551e-05
394,5.3432951972354203e-05
395,0.9456523656845093
396,0.9984118938446045
397,4.9666676204651594e-05
398,3.885259502567351e-05
399,4.6835310058668256e-05
400,0.4654875099658966
401,3.6257129977457225e-05
402,0.4481007754802704
403,0.00024348412989638746
404,3.351816485519521e-05
405,3.702909089042805e-05
406,6.986057269386947e-05
407,0.9996645450592041
408,5.4219264711719006e-05
409,0.00011693070700857788
410,0.9338381886482239
411,0.9362897872924805
412,0.14998109638690948
413,4.348915899754502e-05
414,0.5083743333816528
415,0.00015924150648061186
416,3.619370181695558e-05
417,3.6757202906301245e-05
418,0.9998891353607178
419,0.8831783533096313
420,0.9997531771659851
421,7.347080099862069e-05
422,0.9991732239723206
423,0.28225424885749817
424,0.8758604526519775
425,0.999663233757019
426,0.4672180712223053
427,4.2964034946635365e-05
428,0.7963372468948364
429,0.9997510313987732
430,0.9167032837867737
431,0.9988817572593689
432,0.9763487577438354
433,0.9997854828834534
434,0.999138593673706
435,0.9997500777244568
436,0.9971829652786255
437,0.5491310954093933
438,0.19507884979248047
439,3.935489439754747e-05
440,0.9999064207077026
441,0.841581404209137
442,0.9997238516807556
443,0.721237301826477
444,0.9952143430709839
445,0.12617310881614685
446,0.9996800422668457
447,0.35042229294776917
448,3.876332630170509e-05
449,3.7468278605956584e-05
450,3.851262590615079e-05
451,0.9994814991950989
452,0.8848828673362732
453,0.8898875713348389
454,0.43869268894195557
455,0.7244238257408142
456,0.999568521976471
457,0.9994087219238281
458,0.04611619561910629
459,3.824894884019159e-05
460,0.9996028542518616
461,0.7233590483665466
462,0.9993127584457397
463,0.3469500243663788
464,0.9993317723274231
465,3.8666890759486705e-05
466,3.822772850980982e-05
467,3.874858157359995e-05
468,4.0337643440579996e-05
469,0.9996532201766968
470,0.9557984471321106
471,0.0002532876969780773
472,3.577348616090603e-05
473,7.487864058930427e-05
474,3.618897608248517e-05
475,0.722404956817627
476,4.2397914512548596e-05
477,0.9993221759796143
478,0.396676242351532
479,4.608825838658959e-05
480,0.9993720650672913
481,4.099054785910994e-05
482,0.7794696688652039
483,3.436041151871905e-05
484,0.8206376433372498
485,0.9995467066764832
486,0.6096941232681274
487,0.2405162900686264
488,0.9996637105941772
489,0.9898687601089478
490,0.9997836947441101
491,0.9991387128829956
492,4.006281233159825e-05
493,3.6197776353219524e-05
494,0.997241735458374
495,3.5502987884683535e-05
496,0.8844534754753113
497,0.6299083828926086
498,0.000526841264218092
499,0.00011175160761922598
500,4.1252227674704045e-05
501,3.763964195968583e-05
502,0.9996961355209351
503,0.9952399730682373
504,0.9997981190681458
505,0.9997394680976868
506,3.826390820904635e-05
507,0.10652770847082138
508,6.465950718848035e-05
509,0.992610514163971
510,3.49765905411914e-05
511,3.9513361116405576e-05
512,0.9901678562164307
513,0.9775057435035706
514,0.5600382685661316
515,0.9993484616279602
516,3.7735459045507014e-05
517,0.9495093822479248
518,0.9208599925041199
519,0.7614111304283142
520,0.5345345139503479
521,0.9997908473014832
522,0.5255513191223145
523,0.00010724499588832259
524,7.654521323274821e-05
525,0.9991958737373352
526,0.315673828125
527,0.00010980366641888395
528,5.730491102440283e-05
529,4.0336955862585455e-05
530,0.00018870350322686136
531,0.999466598033905
532,0.3589065670967102
533,4.920837818644941e-05
534,7.714897219557315e-05
535,0.9992035031318665
536,0.013863947242498398
537,0.999329686164856
538,0.10383860021829605
539,4.434069342096336e-05
540,3.6757202906301245e-05
541,0.9854407906532288
542,0.9974260926246643
543,0.7228225469589233
544,0.999467670917511
545,3.851163273793645e-05
546,0.9546862840652466
547,0.9979835748672485
548,0.9984071850776672
549,0.9974709749221802
550,0.9093062877655029
551,0.6434285640716553
552,7.038738112896681e-05
553,3.60215017281007e-05
554,3.474192999419756e-05
555,4.0351918869419023e-05
556,3.9886006561573595e-05
557,4.3108288082294166e-05
558,0.7699017524719238
559,0.04162369295954704
560,5.247773151495494e-05
561,3.483103500911966e-05
562,4.024312875117175e-05
563,4.062796142534353e-05
564,0.3767973482608795
565,0.8241702318191528
566,3.643626405391842e-05
567,4.082467421540059e-05
568,0.6472975611686707
569,0.9857136011123657
570,0.9963937401771545
571,4.525461918092333e-05
572,4.859468754148111e-05
573,3.76042298739776e-05
574,4.2937164835166186e-05
575,3.991720950580202e-05
576,3.609020131989382e-05
577,3.586516322684474e-05
578,0.00018104138143826276
579,0.9965879917144775
580,0.20282381772994995
581,0.9994155168533325
582,3.789611582760699e-05
583,0.4243685305118561
584,0.4340205192565918
585,3.73019247490447e-05
586,0.00013734232925344259
587,0.10949618369340897
588,0.780275821685791
589,0.980354368686676
590,0.41101405024528503
591,0.5516817569732666
592,0.32201263308525085
593,0.9937240481376648
594,0.9026558995246887
595,6.720436795148998e-05
596,0.5027400851249695
597,3.526486034388654e-05
598,3.5414697777014226e-05
599,0.9711825847625732
600,0.9741191864013672
601,0.9875156879425049
602,3.647237826953642e-05
603,4.257923865225166e-05
604,3.814000592683442e-05
605,4.343983164289966e-05
606,4.461848220671527e-05
607,4.085680848220363e-05
608,0.9993895292282104
609,0.9994729161262512
610,0.9966024160385132
611,0.19957396388053894
612,0.9548090100288391
613,5.818252611788921e-05
614,0.9344710111618042
615,0.8096311092376709
616,0.7259148955345154
617,0.23754188418388367
618,0.4016557037830353
619,0.2616952359676361
620,3.1628071155864745e-05
621,0.29112622141838074
622,3.630255741882138e-05
623,3.63600738637615e-05
624,4.060344508616254e-05
625,0.9170165657997131
626,0.0076108090579509735
627,0.37485048174858093
628,0.5847735404968262
629,4.524335963651538e-05
630,0.8971070051193237
631,0.0001125216149375774
632,0.6863498687744141
633,5.392698949435726e-05
634,0.17080852389335632
635,3.627867772593163e-05
636,4.754678957397118e-05
637,0.9975233674049377
638,0.9994268417358398
639,3.5620498238131404e-05
640,0.9996795654296875
641,0.9958947896957397
642,3.950951941078529e-05
643,0.9995977282524109
644,0.9995222091674805
645,3.6318313505034894e-05
646,4.36823938798625e-05
647,0.9996275901794434
648,0.9959138035774231
649,0.5409378409385681
650,0.2777807414531708
651,6.766783189959824e-05
652,4.636364246835001e-05
653,9.577142918715253e-05
654,0.999090313911438
655,3.533403651090339e-05
656,4.370397800812498e-05
657,4.154171620029956e-05
658,4.177750088274479e-05
659,4.032529977848753e-05
660,0.3920325040817261
661,3.585630838642828e-05
662,4.21155164076481e-05
663,3.5916335036745295e-05
664,4.4525484554469585e-05
665,4.036065729451366e-05
666,0.9998363256454468
667,0.9995529055595398
668,0.4204193949699402
669,0.7244166731834412
670,3.689219374791719e-05
671,0.9889128804206848
672,0.9998258948326111
673,0.9995352029800415
674,7.064701640047133e-05
675,3.9921931602293625e-05
676,0.9997610449790955
677,0.9997881054878235
678,0.3348601460456848
679,4.2843705159612e-05
680,0.9986737966537476
681,3.7325411540223286e-05
682,4.451435597729869e-05
683,0.07673075050115585
684,3.9915688830660656e-05
685,4.194160646875389e-05
686,0.9992602467536926
687,0.9984299540519714
688,5.672607949236408e-05
689,0.9995200634002686
690,0.999137282371521
691,0.9995065927505493
692,0.7603684663772583
693,0.9998611211776733
694,0.9998570680618286
695,0.99689781665802
696,6.821439455961809e-05
697,0.9992033839225769
698,4.077495395904407e-05
699,0.9979279041290283
700,0.9989991784095764
701,0.9989452958106995
702,0.25079312920570374
703,0.999834418296814
704,0.9997342228889465
705,0.9994460940361023
706,0.9997389912605286
707,0.999583899974823
708,0.9997081160545349
709,0.9994298815727234
710,0.9998575448989868
711,0.00010091531294165179
712,0.9995710253715515
713,0.999618649482727
714,0.9997280240058899
715,0.9997153878211975
716,0.9993892908096313
717,4.19581301684957e-05
718,0.9996293783187866
719,0.9996607303619385
720,0.9995008707046509
721,0.9996671676635742
722,0.9994679093360901
723,0.9992227554321289
724,0.9800107479095459
725,3.455273690633476e-05
726,0.1423199325799942
727,0.9995878338813782
728,0.878143310546875
729,3.863044184981845e-05
730,0.9997962117195129
731,0.9993139505386353
732,0.6385330557823181
733,0.7972112894058228
734,0.7868616580963135
735,0.00014488448505289853
736,0.9992486834526062
737,0.9997158646583557
738,3.637266127043404e-05
739,5.529126792680472e-05
740,0.999186098575592
741,0.9998193383216858
742,0.9973293542861938
743,0.9990346431732178
744,4.258687113178894e-05
745,3.658723653643392e-05
746,4.24559366365429e-05
747,0.9998049139976501
748,3.764760913327336e-05
749,0.8463369011878967
750,0.336239218711853
751,0.9994916915893555
752,0.9998132586479187
753,3.87436302844435e-05
754,0.1507219672203064
755,0.9997838139533997
756,0.9997897744178772
757,0.5774675011634827
758,0.000433543260442093
759,0.9085338115692139
760,4.188616730971262e-05
761,0.9998288154602051
762,0.999750554561615
763,0.9997416138648987
764,0.9997757077217102
765,0.9994338154792786
766,0.9989105463027954
767,0.9998013377189636
768,3.7245477869873866e-05
769,3.8144953578012064e-05
770,0.39405572414398193
771,6.363793363561854e-05
772,0.9996926784515381
773,0.9998140931129456
774,3.756999649340287e-05
775,0.478101909160614
776,0.8224818706512451
777,0.5138384699821472
778,0.5495501756668091
779,0.4684446156024933
780,4.4196611270308495e-05
781,4.388523302623071e-05
782,4.165425707469694e-05
783,0.9019259810447693
784,0.4814324378967285
785,3.716557694133371e-05
786,0.8276413083076477
787,0.8753048181533813
788,0.09882597625255585
789,3.9509595808340237e-05
790,4.322021413827315e-05
791,4.204869401291944e-05
792,3.859980279230513e-05
793,0.9986212253570557
794,0.951366126537323
795,0.9081074595451355
796,4.826079384656623e-05
797,4.429437103681266e-05
798,0.9991412162780762
799,3.882659075316042e-05
800,0.5040371417999268
801,0.4630236029624939
802,0.7038792371749878
803,0.3379077911376953
804,3.820451092906296e-05
805,3.701483001350425e-05
806,0.00011461914255050942
807,3.647203266154975e-05
808,0.3740626871585846
809,3.874315007124096e-05
810,0.00010588658187771216
811,3.987756645074114e-05
812,3.5566732549341395e-05
813,4.2920994019368663e-05
814,6.823527655797079e-05
815,0.05210370570421219
816,0.0944000780582428
817,0.6151921153068542
818,0.00018407868628855795
819,0.00015114898269530386
820,4.075636752531864e-05
821,0.18646501004695892
822,3.742781700566411e-05
823,0.8737701177597046
824,0.9997286200523376
825,0.999506950378418
826,0.9983590245246887
827,0.5108632445335388
828,0.15318307280540466
829,3.8828406104585156e-05
830,3.578061659936793e-05
831,3.864020618493669e-05
832,0.0001644431904423982
833,5.664305354002863e-05
834,0.9979152083396912
835,3.5464072425384074e-05
836,0.8964797854423523
837,0.8552427291870117
838,0.7935473322868347
839,0.4978931248188019
840,0.28193143010139465
841,0.7391917109489441
842,0.5983512997627258
843,0.48250749707221985
844,0.4987695813179016
845,0.5143373012542725
846,0.7392749786376953
847,0.2917425036430359
848,0.41376569867134094
849,0.46997857093811035
850,0.9546326398849487
851,0.9207568764686584
852,3.643904346972704e-05
853,0.6216780543327332
854,3.482698230072856e-05
855,0.24206897616386414
856,4.185350553598255e-05
857,0.5125870704650879
858,0.13356517255306244
859,0.5195008516311646
860,4.042779983137734e-05
861,0.09994703531265259
862,0.9996441602706909
863,0.9991727471351624
864,4.2155654227826744e-05
865,0.5346795916557312
866,3.838813790935092e-05
867,4.540648660622537e-05
868,0.9993676543235779
869,0.9981189370155334
870,3.661980736069381e-05
871,0.8488753437995911
872,0.13508175313472748
873,6.937680882401764e-05
874,4.9062517064157873e-05
875,8.355936734005809e-05
876,0.7440349459648132
877,0.9995909333229065
878,3.8911479350645095e-05
879,0.7979689836502075
880,0.4493274390697479
881,0.416106253862381
882,0.827871561050415
883,0.9996936321258545
884,0.9996147155761719
885,0.9993258714675903
886,5.6046847021207213e-05
887,0.26375070214271545
888,0.9994285702705383
889,0.41470640897750854
890,0.6412481069564819
891,4.205009827273898e-05
892,3.941837348975241e-05
893,0.5626602172851562
894,0.7427391409873962
895,0.7871918678283691
896,0.9994094371795654
897,0.9997982382774353
898,4.346797140897252e-05
899,0.4389553964138031
900,0.9816374182701111
901,3.676021151477471e-05
902,0.747050404548645
903,5.386685734265484e-05
904,0.9998387098312378
905,0.9997498393058777
906,0.9990586638450623
907,0.9986444115638733
908,0.6941689252853394
909,0.5975182056427002
910,0.9983065128326416
911,4.4486645492725074e-05
912,0.9994292855262756
913,0.9997842907905579
914,3.6906585592078045e-05
915,3.953733539674431e-05
916,0.9995688796043396
917,0.9998183846473694
918,3.846300023724325e-05
919,3.6210207326803356e-05
920,0.16569222509860992
921,0.9996421337127686
922,4.0460545278619975e-05
923,3.611915963119827e-05
924,0.00019220751710236073
925,6.889184442115948e-05
926,0.4210491180419922
927,0.7532639503479004
928,3.956517321057618e-05
929,0.941788375377655
930,0.20267324149608612
931,0.7883004546165466
932,0.11539392173290253
933,0.379237562417984
934,0.20250006020069122
935,0.35222840309143066
936,0.9980921149253845
937,0.9483247995376587
938,0.9942144751548767
939,0.6185129880905151
940,0.9997475743293762
941,0.9987813830375671
942,0.9996263980865479
943,6.613729783566669e-05
944,5.2602939831558615e-05
945,0.13955990970134735
946,0.84062659740448
947,0.6622968316078186
948,3.8031881558708847e-05
949,3.588877370930277e-05
950,0.2931809425354004
951,5.6057328038150445e-05
952,0.961540937423706
953,0.9990668892860413
954,0.671786367893219
955,0.6879098415374756
956,0.9996939897537231
957,3.911405292456038e-05
958,0.9996423721313477
959,0.22442913055419922
960,3.968469536630437e-05
961,0.9997671246528625
962,3.3294811146333814e-05
963,8.390461152885109e-05
964,3.5561202821554616e-05
965,3.889497020281851e-05
966,0.6209466457366943
967,4.065850589540787e-05
968,0.9372159838676453
969,0.7965072989463806
970,0.9476297497749329
971,0.9307509660720825
972,0.8235438466072083
973,0.8247458338737488
974,0.9508515000343323
975,0.011494044214487076
976,3.7143607187317684e-05
977,0.49015313386917114
978,0.8623712658882141
979,0.5270171165466309
980,0.5619150400161743
981,4.0886778151616454e-05
982,4.4928463466931134e-05
983,0.9980227947235107
984,0.4025355875492096
985,0.697762131690979
986,0.3296431303024292
987,0.24379782378673553
988,0.4947242736816406
989,0.3763676881790161
990,0.7396765947341919
991,0.3000168204307556
992,0.9997478127479553
993,0.9777373671531677
994,0.44631755352020264
995,0.35554102063179016
996,0.2825224995613098
997,0.7845208048820496
998,0.27591806650161743
999,9.078066796064377e-05
1000,0.721851646900177
1001,4.350774179329164e-05
1002,0.6760320067405701
1003,0.8342639803886414
1004,0.9062512516975403
1005,0.7054458856582642
1006,0.8943823575973511
1007,6.164037768030539e-05
1008,0.4584651291370392
1009,0.5687249898910522
1010,0.669364869594574
1011,0.872581422328949
1012,0.00022294354857876897
1013,0.00016362329188268632
1014,0.999528169631958
1015,0.00010869740799535066
1016,0.2629128396511078
1017,0.9998364448547363
1018,0.9880899786949158
1019,0.2891305685043335
1020,0.3820660710334778
1021,0.41071420907974243
1022,0.8921911716461182
1023,5.068728205515072e-05
1024,0.7794942259788513
1025,0.42238831520080566
1026,0.23151962459087372
1027,0.9998295307159424
1028,3.950593963963911e-05
1029,0.447560578584671
1030,0.2373727560043335
1031,4.5658714952878654e-05
1032,0.2840747535228729
1033,0.9998353719711304
1034,3.9891448977869004e-05
1035,0.3690297603607178
1036,0.7516263127326965
1037,0.2682091295719147
1038,0.8953899145126343
1039,0.5827518701553345
1040,0.6782262921333313
1041,0.9549294114112854
1042,0.3207634389400482
1043,4.350952440290712e-05
1044,0.9989657402038574
1045,0.9088842272758484
1046,0.8328445553779602
1047,0.00011402632662793621
1048,0.9990425705909729
1049,0.9998102784156799
1050,0.9994701743125916
1051,0.9997243285179138
1052,0.8260173797607422
1053,0.7509731650352478
1054,0.42146599292755127
1055,0.44028642773628235
1056,0.8886626958847046
1057,0.47176700830459595
1058,7.517225458286703e-05
1059,3.7218458601273596e-05
1060,4.0719580283621326e-05
1061,4.0321108826901764e-05
1062,0.9990599751472473
1063,0.9980257749557495
1064,0.9147560000419617
1065,0.725066602230072
1066,0.7825782299041748
1067,0.4324256479740143
1068,0.9998351335525513
1069,0.9994433522224426
1070,0.9997171759605408
1071,0.9982569813728333
1072,0.8021124005317688
1073,0.8780831098556519
1074,0.7392365336418152
1075,0.6053250432014465
1076,0.3273894786834717
1077,4.1288552893092856e-05
1078,0.0002243201161036268
1079,0.9991924166679382
1080,0.40396952629089355
1081,0.22398923337459564
1082,0.3006216287612915
1083,0.5790109634399414
1084,0.7804788947105408
1085,0.4095938503742218
1086,0.35694435238838196
1087,0.4986776113510132
1088,0.6022322773933411
1089,6.321111141005531e-05
1090,3.656676199170761e-05
1091,3.9013877540128306e-05
1092,0.7706359624862671
1093,3.5557539376895875e-05
1094,3.5645065509015694e-05
1095,0.8511144518852234
1096,3.349464896018617e-05
1097,3.44917643815279e-05
1098,3.293188274255954e-05
1099,3.2980944524751976e-05
1100,3.560487675713375e-05
1101,3.332308187964372e-05
1102,0.9972646236419678
1103,0.9890404343605042
1104,3.535402720444836e-05
1105,3.456321792327799e-05
1106,3.2534975616727024e-05
1107,0.6503028273582458
1108,0.00016277117538265884
1109,0.29597631096839905
1110,8.539437112631276e-05
1111,3.6082492442801595e-05
1112,3.494398697512224e-05
1113,7.297205593204126e-05
1114,0.6405333280563354
1115,0.6711851954460144
1116,6.0142432630527765e-05
1117,4.118682045373134e-05
1118,0.9990529417991638
1119,0.47378554940223694
1120,4.208106474834494e-05
1121,4.301286026020534e-05
1122,0.029150385409593582
1123,0.7649478912353516
1124,0.5339584350585938
1125,0.28311896324157715
1126,0.3359745442867279
1127,0.9996707439422607
1128,0.875212550163269
1129,0.7030842304229736
1130,3.911729800165631e-05
1131,6.0172042140038684e-05
1132,0.9997732043266296
1133,0.9991656541824341
1134,0.7952879071235657
1135,0.8386064767837524
1136,0.5658738017082214
1137,0.4797189235687256
1138,0.12328194081783295
1139,0.6191332340240479
1140,0.6016733646392822
1141,0.913675844669342
1142,0.9782286286354065
1143,0.6867172122001648
1144,0.7758261561393738
1145,0.8365676999092102
1146,0.9489864110946655
1147,0.8749704957008362
1148,0.9024664759635925
1149,0.8884593844413757
1150,0.5559447407722473
1151,0.8475401401519775
1152,0.7488815188407898
1153,0.06163160502910614
1154,0.05027971789240837
1155,0.08360270410776138
1156,0.3172008693218231
1157,0.940150260925293
1158,0.4314407706260681
1159,0.7371774315834045
1160,0.7743099927902222
1161,0.6348880529403687
1162,0.4474601149559021
1163,0.6271108388900757
1164,0.8034757375717163
1165,0.7675042152404785
1166,0.8675497770309448
1167,0.377695769071579
1168,0.9981229901313782
1169,5.5094635172281414e-05
1170,0.46760639548301697
1171,0.23462967574596405
1172,0.46926504373550415
1173,3.5891029256163165e-05
1174,0.20139707624912262
1175,0.5403109788894653
1176,3.666774864541367e-05
1177,3.6532117519527674e-05
1178,0.2974400818347931
1179,3.526469299686141e-05
1180,0.1647566854953766
1181,0.28909578919410706
1182,0.9917810559272766
