row_id,correct
136,0.9979571876571387
137,0.9992802839514434
138,1.6847675267880653e-09
139,1.922349705202251e-09
140,3.0707734238985838e-09
141,1.7351812061135748e-09
142,0.8193879823953808
143,0.9986688444109859
144,0.9975130274424076
145,0.7169445673775311
146,2.4140607807277738e-09
147,0.9981118012109017
148,0.99900788351787
149,0.8614238122458967
150,0.993628033499994
151,0.9993044260148717
152,0.9988024633306751
153,0.9987117756620949
154,0.49573271070847863
155,0.8891618570055227
156,0.9989708631974048
157,0.9862879097215304
158,0.9665470414714263
159,4.502483260849284e-10
160,0.9833027625747498
161,0.9983026461659721
162,0.4877642927601251
163,0.8796811026262844
164,0.9507101911243733
165,1.7330726793379495e-09
166,0.8134780520915312
167,0.9987562734497168
168,0.9985250356511532
169,3.084142907463777e-09
170,1.5449286509180104e-09
171,0.3049182133460994
172,4.617038500928631e-08
173,8.813410828102371e-07
174,0.9970574684665416
175,2.2543663121542513e-08
176,5.4176062377186703e-11
177,9.591550486422525e-09
178,5.348107378411816e-09
179,0.988481175045514
180,0.9965412806466636
181,8.697974937340927e-11
182,0.9991340073855236
183,0.19040907192581485
184,0.9981312661712294
185,0.9993597991237656
186,0.06188082018818757
187,2.3429304406560045e-09
188,2.6160870396360495e-09
189,1.3758042520197149e-10
190,0.9987492217344112
191,0.8332380326357729
192,0.8963696126547601
193,0.9824990311035093
194,1.2142931235421839e-08
195,2.6969764225198214e-09
196,2.5057299522671476e-09
197,0.12099127062580163
198,0.9984316157918797
199,2.1412269516533354e-09
200,1.9584446815042766e-09
201,0.5909826947039746
202,0.9303400704325332
203,0.3614268664968746
204,0.9789952446071374
205,0.9982613643885621
206,0.8354140614029062
207,0.9994791806348037
208,0.9995076479908054
209,0.802797773304442
210,0.2776244006725026
211,0.9992411343050434
212,0.9990982496233355
213,0.9046612793642078
214,0.3178479773676932
215,0.24431197174716807
216,0.9764334057307705
217,0.48309950104997984
218,2.458912158448534e-09
219,1.334764449488351e-10
220,0.14396511222019856
221,1.7363108941402166e-09
222,1.936410907012101e-09
223,1.9080446079715857e-09
224,0.3571590026577118
225,0.9967284255062471
226,0.9943528853628989
227,4.992735083441777e-09
228,0.6378418725405368
229,3.477926252409819e-08
230,5.7671608427309433e-05
231,0.9979944440423033
232,0.9987863361166675
233,0.995696432829518
234,0.8424972860673865
235,0.22067673633898813
236,4.647905193807272e-09
237,0.9977071203004868
238,2.38343894117349e-08
239,0.998176619684492
240,0.9158123836798288
241,0.03606386303547631
242,2.652514053580431e-09
243,2.1817708073563052e-09
244,0.9986678916101123
245,2.3693789733735346e-09
246,0.5254871695219712
247,5.440280306446054e-10
248,0.9958061416980846
249,0.6124944858469686
250,0.6751822213978924
251,2.695234488307212e-08
252,0.9990875448384472
253,2.050418266671076e-09
254,0.8231432930672461
255,0.7445359733199708
256,0.19426977105113213
257,4.272771193111024e-09
258,2.5111375457959e-09
259,4.3914388131635185e-09
260,0.4916434040447501
261,4.013089299662695e-09
262,1.6358236072281275e-09
263,2.3300001764942535e-09
264,0.18345807964459152
265,6.854530586905449e-09
266,0.9917774480166079
267,3.6364919038521714e-08
268,1.2464604164099088e-09
269,0.17106232691067655
270,0.012741233278786493
271,0.997296765225062
272,0.9626741644531638
273,0.997997223776217
274,0.5733816107132915
275,0.08330538497977738
276,0.9985812725565939
277,4.102283280918648e-10
278,0.7980343246706602
279,4.950662227436881e-09
280,3.3824438978800843e-09
281,2.5106177512789547e-09
282,0.9518809025009344
283,2.491686990759081e-09
284,0.9991858486708874
285,0.9982516732051647
286,0.9957358775124319
287,0.9423521275724631
288,0.9164347068137301
289,0.9778292492934473
290,0.9670366602444912
291,0.8376083308896357
292,0.7385070789157244
293,1.5234975892757608e-08
294,0.7899854587368433
295,0.15196920182091297
296,0.9980690676914068
297,0.9979741899066485
298,0.9985307695056399
299,0.6738300497257256
300,0.6400264452805033
301,0.5220477413288143
302,0.7678327964800392
303,3.6698668475477657e-09
304,0.7953974169239136
305,0.9972613943376842
306,0.14513309083933723
307,3.0537693383918644e-09
308,0.9319948763306922
309,0.9580195293960181
310,0.7046737254735702
311,0.275135429788959
312,0.9990674084783318
313,0.9979211044810519
314,0.9974519077789099
315,0.8051996753078837
316,0.5196167772690277
317,0.9993208629598578
318,0.9993480104529686
319,0.89829039939262
320,0.8638531001961884
321,4.614315899818281e-09
322,4.130210858022433e-09
323,0.9991303211275173
324,0.7562157636048935
325,0.879877781084056
326,0.6619788444854479
327,3.476848924026247e-09
328,0.9057689397709617
329,0.7139352417274415
330,9.92471858956187e-10
331,0.8250009373614126
332,4.3886203196100256e-09
333,0.967559022851318
334,1.836874246119565e-09
335,0.37937638088676445
336,4.166993205026823e-09
337,0.9989625830885723
338,9.553852356626243e-10
339,0.9975021595873833
340,0.34637291925794944
341,0.9897701802941294
342,5.669117554776084e-10
343,9.363110099913986e-10
344,1.8878197178263867e-09
345,0.8628862310643785
346,1.008682347927941e-09
347,0.13356774596774773
348,2.098049296253822e-09
349,0.999255808279497
350,0.9970420347859679
351,0.9854845177128392
352,5.534583729717956e-09
353,0.999192512925822
354,6.554847891937989e-11
355,0.979916289056197
356,0.92329262132305
357,0.9416189048377902
358,7.958664719472402e-09
359,0.9316238614193358
360,0.8889236280235585
361,2.3893319923800956e-09
362,0.9968383048178174
363,0.5629698586894456
364,0.9994322539184974
365,0.9270169887458781
366,1.9122799023667092e-09
367,0.9994567819843221
368,0.6432665026000356
369,0.18701908416754845
370,0.9989609602415437
371,0.944663103734164
372,1.728263303863483e-10
373,0.2908329737272705
374,0.9982729011702965
375,0.8736541024332912
376,0.990815820811326
377,0.9562178547284771
378,1.9612971869455842e-09
379,0.999420717470828
380,0.9597711741430126
381,0.9967188973768832
382,0.5144248494709334
383,0.8445296812918958
384,0.8772039203183277
385,0.946254593880885
386,0.951124026588176
387,0.8584887675112212
388,1.7283789387292852e-09
389,2.187807522711917e-09
390,1.660387691516317e-09
391,0.8975936460473353
392,0.9994705527445754
393,1.5063684293204255e-09
394,1.866187763608074e-10
395,0.9665048071536689
396,0.9956647064282065
397,5.7495433482239185e-09
398,1.7954597859106358e-09
399,2.9143567745953925e-09
400,0.19309936030021194
401,1.3844250187943914e-09
402,0.09007450419709223
403,2.077034115310645e-08
404,2.990596567990444e-09
405,1.5584915272124163e-09
406,8.600073976315131e-11
407,0.9994736378412085
408,1.7049483447203176e-10
409,1.0641537041948665e-08
410,0.9336292783984574
411,0.9279537744673721
412,0.13570093185261858
413,4.101080015866854e-09
414,0.2775107401285698
415,2.55775784497364e-08
416,3.7079320172318764e-09
417,3.702842857499808e-09
418,0.9991648243562199
419,0.8600447879795456
420,0.9993942668086099
421,7.3979995091309905e-09
422,0.9989560989763363
423,0.07712440943280562
424,0.806863606302092
425,0.9986586162400619
426,0.25106779636173626
427,5.727091582363005e-10
428,0.9172822496865052
429,0.9990731856533333
430,0.7281483923083217
431,0.9982389025658849
432,0.9458757282393551
433,0.9993115779441429
434,0.9981882133237765
435,0.9988721174398196
436,0.9974400095835486
437,0.5896738073682569
438,0.0735693498187217
439,2.1294623767846833e-09
440,0.9982620407299039
441,0.8415503216411379
442,0.9984397983473409
443,0.5487674027444764
444,0.9975884485702381
445,0.17271284696912242
446,0.9994911520059068
447,0.4925654552980216
448,2.0593374104888152e-09
449,1.946728781342849e-09
450,1.814298587660822e-09
451,0.9982295525449808
452,0.8287961415893487
453,0.8357826553780172
454,0.15720537228492482
455,0.6557853616344878
456,0.999574982453571
457,0.9994239599206488
458,0.00010246195243732575
459,8.982137037404127e-10
460,0.9960557412227128
461,0.8084881411940694
462,0.9993024972250049
463,0.22054278246649048
464,0.9982082993146255
465,1.8232123072198411e-09
466,1.8675597674029272e-09
467,2.126401141075915e-09
468,2.3457557814824584e-09
469,0.999112003435906
470,0.9786346694896035
471,7.214105863500608e-08
472,1.3451207319679602e-09
473,7.493416457133478e-11
474,7.658694663664613e-10
475,0.6479029858304425
476,2.681736843127602e-09
477,0.9990696877705637
478,0.27860352831093255
479,3.580416557030804e-10
480,0.999285032320381
481,2.2113197049971086e-09
482,0.8773886481348638
483,1.931394328652004e-09
484,0.7719103027345724
485,0.9994095265753977
486,0.5747876580237775
487,0.43232264456008906
488,0.9993614300408556
489,0.9964936130359375
490,0.9988258570262071
491,0.9990229800763822
492,1.6099037368907277e-09
493,1.4171671697639828e-09
494,0.9970296252928161
495,5.257502276092147e-09
496,0.2343199469086763
497,0.42737846912302463
498,5.285295509274162e-08
499,1.1353433595889472e-08
500,2.3352944270690027e-09
501,1.9223806781548982e-09
502,0.999393646929412
503,0.9942239678061461
504,0.9984880260055475
505,0.9991033847566082
506,8.559742023766729e-10
507,0.09151428360116774
508,1.0852273778109992e-10
509,0.9910482223369793
510,1.5711140951877467e-09
511,2.1000728427943878e-09
512,0.9941736888124212
513,0.9984228239953745
514,0.2861974318488699
515,0.9947712292810681
516,2.263206002536915e-09
517,0.9717256855878773
518,0.9440967199238502
519,0.5583685898782254
520,0.44085410905927014
521,0.9988682972729875
522,0.15808550781191455
523,5.123396132214884e-09
524,4.546090150551642e-09
525,0.9879697023968331
526,0.17751889699462864
527,6.484151579784978e-09
528,3.927497249885734e-09
529,9.138173780264268e-09
530,1.3495207798506895e-08
531,0.9990576426062042
532,0.07929352524580019
533,4.7481973749784124e-09
534,9.048365847720047e-11
535,0.9992371198510093
536,2.7780105315825276e-05
537,0.9989260006918033
538,0.029606066105284757
539,3.4071269233094565e-09
540,1.6319811756916995e-09
541,0.9837461782231317
542,0.9988778393637973
543,0.9296762268103818
544,0.9975892414868468
545,1.4145366124232117e-09
546,0.9635172172951405
547,0.9983608971182223
548,0.9990168097897072
549,0.9961962123657314
550,0.8272348125990294
551,0.7512030478885864
552,1.3431167754078916e-08
553,1.922792091475613e-09
554,4.108513416483869e-09
555,2.1770459313807306e-09
556,1.9914399981351957e-09
557,2.310642138394066e-09
558,0.8985059839034837
559,0.02305392530923093
560,4.677382301425494e-09
561,1.5561084865215358e-09
562,1.9466606317923657e-09
563,2.1077223145119112e-09
564,0.44719460106321535
565,0.723812696921822
566,1.4921952218952795e-09
567,1.9436791920831815e-09
568,0.814527650901284
569,0.9964959735234986
570,0.9872891015542263
571,8.822106215210255e-09
572,2.784577309781191e-09
573,2.024288588386904e-09
574,2.6061798348214307e-09
575,2.6478707555777e-09
576,1.8554668872023778e-09
577,1.3881138391929391e-09
578,1.0219432057984515e-08
579,0.9975661888702869
580,0.15636804900150347
581,0.998761143402118
582,1.8369305036371493e-09
583,0.5394301136373506
584,0.8504201607414686
585,3.3586661022819605e-09
586,2.1799885522532034e-08
587,0.06084967198516548
588,0.22811169917592317
589,0.9788419195833465
590,0.40365211266629153
591,0.49136083832468513
592,0.22044396962608143
593,0.9890406906908321
594,0.5774382244880452
595,4.642976709211535e-09
596,0.40127914930034875
597,1.301191427748427e-09
598,9.586220532143246e-10
599,0.9711870655463561
600,0.952317087320716
601,0.9925870819649821
602,4.597394592142716e-09
603,2.5299957506876225e-09
604,1.8099100390175253e-09
605,2.3687619082555353e-09
606,3.5186697998163446e-09
607,2.0754536678222662e-09
608,0.997836051335151
609,0.998002419911532
610,0.6561645804784099
611,0.028143150179319162
612,0.8684567818920577
613,3.98697217748857e-09
614,0.7746941309215186
615,0.6226677060122592
616,0.2676403376118696
617,0.052871299344611336
618,0.777081643116871
619,0.19969384164424547
620,7.79469953801991e-09
621,0.0677281191685831
622,1.1597676889346303e-09
623,1.4592143924481883e-09
624,1.7064570609035636e-09
625,0.9075113159470553
626,9.891561920473123e-06
627,0.6154332182280111
628,0.622482123540485
629,2.5996578842035914e-09
630,0.9523571251259393
631,3.755110493332528e-06
632,0.6246127421343963
633,8.015526946673476e-09
634,0.12281804140476406
635,1.324482251295383e-09
636,4.7813696727002906e-09
637,0.9985799179901255
638,0.9989403815165083
639,1.2319475230737277e-09
640,0.9993131631208243
641,0.992284280636038
642,6.745219758874731e-10
643,0.9991083080434691
644,0.9944481661060534
645,3.728218954941339e-09
646,2.5301264189466715e-09
647,0.9991364047795256
648,0.9913669199620322
649,0.726751344067836
650,0.055498083631349095
651,0.0004540730323641508
652,3.1799219919310518e-09
653,5.638338840248322e-11
654,0.9984902322718209
655,4.343253836350404e-09
656,2.2642276960529793e-09
657,2.3092678950690725e-09
658,4.446482631462814e-09
659,2.9101737336247683e-09
660,0.183858732412458
661,1.1490447396793443e-09
662,3.6180130620292167e-09
663,1.089719069641334e-09
664,2.4738536786909382e-09
665,2.2698540658614645e-09
666,0.99863157490365
667,0.9990436718936229
668,0.19217229278036665
669,0.747331731620547
670,1.5182518327609644e-09
671,0.9791135551745175
672,0.9983592857778056
673,0.9987672122294573
674,1.0120789082796383e-08
675,1.5455193985504632e-09
676,0.9993047360895708
677,0.9994763978843733
678,0.3302841991008449
679,2.3254698783428914e-09
680,0.9981773742462202
681,1.519802174390902e-09
682,2.917011525947035e-09
683,0.014887668826886179
684,2.3290362767553365e-09
685,3.225654954827873e-09
686,0.9992955596505951
687,0.9993846430612482
688,3.828530818513603e-09
689,0.999255963313069
690,0.999385539120272
691,0.9992209591588112
692,0.6721842003189546
693,0.9993716972042488
694,0.9994641335445155
695,0.9991367283525691
696,1.8870883501609013e-10
697,0.9993850847745605
698,1.4797474543684004e-09
699,0.9990153410794832
700,0.9993689710908213
701,0.9989414320876504
702,0.3210361984024086
703,0.9994686651490244
704,0.9994467296162725
705,0.9992427732284639
706,0.9994117624613259
707,0.99947222737112
708,0.9994543200292969
709,0.9994176404405684
710,0.9995222429982423
711,6.9798615414048035e-09
712,0.9994767429049343
713,0.9995094368824975
714,0.9994637809583714
715,0.999371506946425
716,0.9994089405964853
717,1.381335014954803e-09
718,0.9994629800273254
719,0.9994401807697267
720,0.9994749991513694
721,0.9993718322855272
722,0.9994702221455861
723,0.999374335849151
724,0.9950449356593782
725,3.4877659961202266e-09
726,0.00023196182824527828
727,0.9994726194066224
728,0.8612505161292381
729,5.781932250704572e-09
730,0.9990857114625644
731,0.9990817203175754
732,0.6524165109590276
733,0.8633014510365242
734,0.34487897350845326
735,8.465680414978789e-09
736,0.9985676877414991
737,0.9995193832567613
738,2.3681249284404255e-09
739,1.9657545593593452e-10
740,0.9985110591333993
741,0.9994794368084517
742,0.996929322015927
743,0.9983156572173087
744,3.5315574998593232e-09
745,2.394543735896653e-09
746,4.031379800205524e-09
747,0.9995442044474816
748,2.5859212885054975e-09
749,0.8225386644103779
750,0.37566384323095947
751,0.99871810285773
752,0.9995896377833959
753,2.8823584621799085e-09
754,0.407229783395568
755,0.9990883388272183
756,0.9992586316560359
757,0.41104823512894806
758,1.445558247003024e-07
759,0.9267325847509993
760,2.5698765139592543e-09
761,0.999347310028938
762,0.9993098392205582
763,0.9985933222347111
764,0.9995082142147782
765,0.9971116979549685
766,0.998454197768104
767,0.9995576692118943
768,2.474379590873302e-09
769,1.933323003020596e-09
770,0.253061455983322
771,1.4494723213650833e-10
772,0.9985541987937651
773,0.9995448443363806
774,2.2638188679960196e-09
775,0.3903807077963893
776,0.38842183164273625
777,0.5904099022729998
778,0.3681421376893525
779,0.5334949564962549
780,2.7128645265661133e-09
781,2.7014679130543758e-09
782,2.649629982567855e-09
783,0.8621053401744837
784,0.18989201709580958
785,1.795847301983539e-09
786,0.9102015041453391
787,0.9473696202411356
788,0.0008019346433212356
789,2.0513704648267532e-09
790,2.7201325763011615e-09
791,2.75487230808608e-09
792,1.964666911861213e-09
793,0.9950320358967962
794,0.9473440293867259
795,0.9424120830442583
796,7.4046604343360365e-09
797,2.7540289593032676e-09
798,0.9990014526972814
799,2.4424753564500515e-09
800,0.48903144217042954
801,0.5476943443578258
802,0.41185046342930637
803,0.22681229289001428
804,5.589225764333539e-09
805,1.6326144771748861e-09
806,1.321857969366053e-08
807,1.5984442793336142e-09
808,0.3370839284821428
809,1.0162347799902539e-08
810,7.998385943945622e-09
811,2.9202505519752977e-09
812,1.515056153781098e-09
813,5.903247103690382e-09
814,1.0862230786603956e-10
815,0.001141862353351072
816,0.043396330604004114
817,0.7215952777574379
818,4.1826704874019655e-08
819,1.4492246292620483e-08
820,2.5058769550580505e-09
821,0.06679549263047319
822,9.84660973009566e-10
823,0.9187165903781791
824,0.9991956922074097
825,0.9991203180045085
826,0.9986879130922313
827,0.5074454922314784
828,0.023334643108410835
829,2.201111460617859e-09
830,1.330483705750887e-09
831,2.4463124976474466e-09
832,3.658050686838482e-08
833,6.637398464785897e-09
834,0.998622049773519
835,3.911619128907866e-09
836,0.9607781994441401
837,0.829102503421021
838,0.5736476655411091
839,0.5538065363372474
840,0.01780620029424154
841,0.5776195786227873
842,0.6114596230925856
843,0.5853185729972128
844,0.36533715655513366
845,0.4326639874976082
846,0.4479931546737647
847,0.06635886387324692
848,0.20702640364452693
849,0.26540588480972
850,0.9873192804593786
851,0.49075922063225563
852,1.5285386428438553e-09
853,0.7964759525817481
854,1.6401471994481472e-09
855,0.2750576490077579
856,4.3651991976705396e-10
857,0.5930070307440736
858,0.03371536558897283
859,0.5312791548989239
860,2.7666521764468903e-09
861,0.2963583551045307
862,0.9992232264119878
863,0.9993612707089382
864,6.38943973834742e-10
865,0.7796268529859571
866,1.0869695639188847e-09
867,5.413870648984402e-10
868,0.9989899822427111
869,0.9993090681432197
870,1.935775766924979e-09
871,0.7990709862998924
872,0.12563460676177227
873,5.814278280781665e-09
874,4.559856536836497e-09
875,6.05070337231114e-09
876,0.8492863354340777
877,0.9961954377312917
878,1.0264790860857768e-09
879,0.824058351347154
880,0.5431152615116023
881,0.6737220245565684
882,0.8980391108551856
883,0.9990968795735338
884,0.9990892037731001
885,0.9987805463086512
886,4.073009077360379e-09
887,0.06488434007762166
888,0.9985223719805931
889,0.3183719315480632
890,0.5302979429149683
891,5.17293462484611e-09
892,2.2069247189685653e-09
893,0.5065824352788434
894,0.767864907227845
895,0.8627512088560283
896,0.9984057444311631
897,0.9995616958705495
898,5.532177266608316e-10
899,0.4670258329257884
900,0.98363103057573
901,1.5205434638204287e-09
902,0.8729835415773148
903,3.3679301672674267e-09
904,0.9994302832939075
905,0.9993794648990622
906,0.9987781309350423
907,0.9991358655309558
908,0.8036768583056271
909,0.7109534463464574
910,0.9984154870457531
911,2.433809972854064e-09
912,0.998266611652822
913,0.9995119910316976
914,2.195390551431216e-09
915,2.3049605476933833e-09
916,0.9983975150844328
917,0.9995542873397611
918,2.4244931302688447e-09
919,2.3666547066018883e-09
920,0.08975972049583589
921,0.9984710722084179
922,2.2859867196261844e-09
923,1.626460748187668e-09
924,1.4591091417210006e-08
925,5.507689041434717e-09
926,0.602316066038117
927,0.8019828597812352
928,1.3453833068682675e-09
929,0.9354042745403489
930,0.14693555646054648
931,0.8191473671726065
932,0.009692113998714322
933,0.6545036784259053
934,0.13834488947513468
935,0.27264419980785587
936,0.9970643965416793
937,0.40750923569870845
938,0.9940828913918021
939,0.6951816992986748
940,0.9969740133738966
941,0.998041875468597
942,0.9990271123578868
943,5.899772753303026e-09
944,3.974565637709957e-09
945,0.29555361293528476
946,0.8336159180361074
947,0.7028658056022096
948,2.025351217795542e-09
949,1.195153980640893e-09
950,0.5003814190810764
951,3.5512331201800055e-09
952,0.9764833940279539
953,0.9982013433269223
954,0.6922180424894723
955,0.08286899202702273
956,0.9983986575045988
957,2.3434369247411315e-09
958,0.9992136164173083
959,0.3330249297833723
960,1.9074636441990534e-09
961,0.9994431622554552
962,3.6908675014049883e-09
963,1.1153230446395314e-08
964,1.1110749652035483e-09
965,2.0693403071516823e-09
966,0.20404961798969878
967,2.3183392956750273e-09
968,0.9396510943838086
969,0.8441742813955928
970,0.8584997155895405
971,0.9448938084608973
972,0.8376052601770849
973,0.9181729108133873
974,0.9130049358866548
975,0.0009250287875070191
976,1.9034928550902735e-09
977,0.20730429796861788
978,0.830603458130666
979,0.6187993586285812
980,0.4798685889967723
981,2.0692418993654995e-09
982,3.306474122971489e-10
983,0.9982914084101423
984,0.7588024837457988
985,0.6401898912596217
986,0.2581118864714168
987,0.06689296810542246
988,0.41610858817500934
989,0.33780406553127873
990,0.48583482544565726
991,0.13928841542113027
992,0.9987621863139008
993,0.9794244767218219
994,0.4927126919301154
995,0.2977119986618549
996,0.2093825203672754
997,0.5762321509848118
998,0.13104868635174138
999,6.655667575073444e-11
1000,0.5271131212259641
1001,2.667220042014454e-09
1002,0.3298822311208978
1003,0.7007291774470328
1004,0.967731123733808
1005,0.5732644157101723
1006,0.904521757198884
1007,1.27274237895778e-10
1008,0.5485440927706345
1009,0.6746810029314151
1010,0.505937753489123
1011,0.9228232156941185
1012,1.9037111661782182e-08
1013,2.1406390974822514e-08
1014,0.9981022021002385
1015,7.24700810293031e-09
1016,0.19147486684413323
1017,0.9993392143247497
1018,0.995599504126686
1019,0.3659715057248822
1020,0.5194725387539901
1021,0.899243716151703
1022,0.8985945050097397
1023,5.91165772864294e-09
1024,0.8428001197207541
1025,0.4787680095976368
1026,0.05187540022504728
1027,0.9992814815739556
1028,8.404683925522352e-09
1029,0.8441954708642634
1030,0.08535460343722197
1031,2.4834886453162602e-09
1032,0.01956153973561688
1033,0.9992028734188521
1034,3.92864411298401e-09
1035,0.6788969366961238
1036,0.9163890306050894
1037,0.3205254436498414
1038,0.8032792922689684
1039,0.6661156304378395
1040,0.86092895680353
1041,0.9185328641534377
1042,0.3911401219548941
1043,2.4232091443423118e-09
1044,0.9990559717824539
1045,0.8715422432801052
1046,0.6266840003778695
1047,1.785847667915995e-08
1048,0.999216812832303
1049,0.9994168244524322
1050,0.9993216333863175
1051,0.9985762216758366
1052,0.854676692054331
1053,0.5134603566280602
1054,0.22090993405304743
1055,0.27664259705224487
1056,0.8585898521872222
1057,0.5222970432748584
1058,1.3680137850335055e-08
1059,1.6276752700082653e-09
1060,2.302763885305533e-09
1061,2.4673502362471e-09
1062,0.9985919407377448
1063,0.9979592917551449
1064,0.9040007172270129
1065,0.8992875265088395
1066,0.893974053088925
1067,0.7614271418997857
1068,0.9989576490800836
1069,0.9989629725220135
1070,0.9995416175416731
1071,0.998095695592161
1072,0.8829704683607398
1073,0.9585237400793821
1074,0.7126883760548681
1075,0.2636452740947687
1076,0.29084654164130164
1077,4.055410304854358e-09
1078,1.065608433608774e-08
1079,0.9966231241104023
1080,0.4013208366898893
1081,0.34360773799066163
1082,0.5010875902467006
1083,0.39899205138912
1084,0.9054108032580865
1085,0.47992853273463215
1086,0.37720064226700367
1087,0.6281045210997961
1088,0.6203361858486716
1089,9.059720946427873e-09
1090,1.9147675105969984e-09
1091,1.967051750906033e-09
1092,0.8189299480724992
1093,1.3205620831965706e-09
1094,2.051981381116951e-09
1095,0.6304492796755577
1096,1.9418663270894033e-09
1097,1.5909489252882253e-09
1098,1.9765319084016782e-09
1099,2.1613394542826173e-09
1100,2.0195439481973566e-09
1101,2.081844938861505e-09
1102,0.9923823529380684
1103,0.9742193570048077
1104,9.98679248442765e-10
1105,1.6479701759141139e-09
1106,2.214232548425447e-09
1107,0.6321916546190122
1108,2.0971291336451165e-10
1109,0.04929039702702628
1110,4.06919761260408e-09
1111,2.4837070571211274e-09
1112,1.4510022372263417e-09
1113,1.0258655904723226e-10
1114,0.44316018105378485
1115,0.7285973874314433
1116,4.588501012290697e-09
1117,6.850961151018121e-10
1118,0.9987555195627271
1119,0.44524649800434996
1120,2.5763423339052926e-09
1121,2.4386789177469844e-09
1122,9.075915721623885e-05
1123,0.8228839830854425
1124,0.402972244028118
1125,0.266310623729105
1126,0.09298860468592868
1127,0.9980296121923045
1128,0.8613649349252859
1129,0.8511447147373316
1130,1.434777905583814e-09
1131,1.7126524974170658e-10
1132,0.9995920491322811
1133,0.9987395047733653
1134,0.8564910614891792
1135,0.8712286265161078
1136,0.7406195490836431
1137,0.5316099769382358
1138,0.06254743826918535
1139,0.7068250298522207
1140,0.3285527655447154
1141,0.90763862068555
1142,0.9151791031098877
1143,0.3571219002309327
1144,0.7418120757650858
1145,0.4781103115167068
1146,0.8320020225569249
1147,0.7021783854840591
1148,0.39811991465784224
1149,0.8184957913432332
1150,0.7519361233919639
1151,0.7012383904547009
1152,0.3598229164954232
1153,0.009175214820132794
1154,0.0033355819632288628
1155,0.0009711353314397732
1156,0.2933093651460558
1157,0.6170866228195417
1158,0.11957413467249611
1159,0.7740822153924815
1160,0.6864753384653932
1161,0.5288547325320887
1162,0.2992607578562297
1163,0.7382112063857483
1164,0.5931133090981542
1165,0.6290035215453446
1166,0.9168714279497724
1167,0.20165270390040715
1168,0.9970891886002617
1169,1.3337656452275993e-08
1170,0.4433520051624239
1171,0.20037748999167085
