row_id,correct
272,0.9994506239891052
273,0.9997343420982361
274,0.9289752244949341
275,0.8759899735450745
276,0.9988079071044922
277,1.813230846892111e-05
278,0.922195553779602
279,8.202273602364585e-05
280,8.284403156721964e-05
281,7.173497579060495e-05
282,0.9800685048103333
283,6.415157986339182e-05
284,0.999667763710022
285,0.9987961053848267
286,0.9991982579231262
287,0.9689991474151611
288,0.9715203642845154
289,0.985466718673706
290,0.9775781631469727
291,0.9630025029182434
292,0.952389121055603
293,0.00010710498463595286
294,0.8159875869750977
295,0.30659493803977966
296,0.9976637363433838
297,0.9993195533752441
298,0.9995068311691284
299,0.8849813342094421
300,0.8557405471801758
301,0.9016141295433044
302,0.90348881483078
303,7.891956920502707e-05
304,0.8843995928764343
305,0.9989763498306274
306,0.3388685882091522
307,7.913653098512441e-05
308,0.9443254470825195
309,0.9912350177764893
310,0.9025030732154846
311,0.8591576218605042
312,0.9995286464691162
313,0.9996882677078247
314,0.9987587928771973
315,0.9422948956489563
316,0.8798828125
317,0.9996269941329956
318,0.9995691180229187
319,0.9663451313972473
320,0.935994029045105
321,8.583923772675917e-05
322,9.376753587275743e-05
323,0.9997029900550842
324,0.9727795720100403
325,0.942107081413269
326,0.9575932621955872
327,8.739825716475025e-05
328,0.9551275372505188
329,0.945777416229248
330,3.194986129528843e-05
331,0.9657396674156189
332,7.918884512037039e-05
333,0.9950542449951172
334,6.0176858823979273e-05
335,0.7905398607254028
336,9.149705874733627e-05
337,0.999666690826416
338,3.4600285289343446e-05
339,0.9988910555839539
340,0.8327453136444092
341,0.9973071813583374
342,2.4085264158202335e-05
343,3.8031008443795145e-05
344,6.35738906566985e-05
345,0.9437686204910278
346,3.9696580643067136e-05
347,0.4953290820121765
348,6.624750676564872e-05
349,0.9995421171188354
350,0.9989345669746399
351,0.9939634203910828
352,8.99661099538207e-05
353,0.9995123147964478
354,1.5793116148188346e-08
355,0.9945681095123291
356,0.981743574142456
357,0.9804522395133972
358,7.946108962642029e-05
359,0.9996839761734009
360,0.9388052821159363
361,6.162092176964507e-05
362,0.9993929862976074
363,0.9149869084358215
364,0.9996461868286133
365,0.9696430563926697
366,5.435173079604283e-05
367,0.9997288584709167
368,0.9025031328201294
369,0.6273733973503113
370,0.999394416809082
371,0.9995934367179871
372,3.0911214707884938e-06
373,0.8774324655532837
374,0.9994934797286987
375,0.9923827052116394
376,0.9997343420982361
377,0.966593325138092
378,6.116333679528907e-05
379,0.9997175335884094
380,0.9996693134307861
381,0.9980942606925964
382,0.4834264814853668
383,0.9576576352119446
384,0.9719408750534058
385,0.9654921293258667
386,0.9631545543670654
387,0.9447131752967834
388,5.8930898376274854e-05
389,6.738026422681287e-05
390,5.730299380957149e-05
391,0.8961651921272278
392,0.9997748732566833
393,4.88282494188752e-05
394,4.742064447782468e-06
395,0.9844282865524292
396,0.9988700747489929
397,8.939322287915275e-05
398,6.106630462454632e-05
399,7.607606676174328e-05
400,0.7856905460357666
401,5.2107519877608865e-05
402,0.7202842235565186
403,0.00012012411025352776
404,7.222217391245067e-05
405,5.6105400290107355e-05
406,5.111194809614972e-07
407,0.999642014503479
408,5.7035435929719824e-06
409,0.0001249207416549325
410,0.9589487910270691
411,0.9839337468147278
412,0.704619288444519
413,7.664930308237672e-05
414,0.8390018939971924
415,0.00030386869912035763
416,7.744211325189099e-05
417,7.412648119498044e-05
418,0.9993970394134521
419,0.9551589488983154
420,0.999606192111969
421,9.995528671424836e-05
422,0.99953293800354
423,0.15184862911701202
424,0.8772991299629211
425,0.9996551275253296
426,0.44516050815582275
427,2.4716966436244547e-05
428,0.9710421562194824
429,0.9996052384376526
430,0.8532633781433105
431,0.999552309513092
432,0.9932831525802612
433,0.9997218251228333
434,0.9992886781692505
435,0.9997069239616394
436,0.9995588660240173
437,0.9432783126831055
438,0.15383002161979675
439,6.361063424265012e-05
440,0.9995728135108948
441,0.9225998520851135
442,0.9997461438179016
443,0.8760460019111633
444,0.9995747208595276
445,0.33071571588516235
446,0.9997182488441467
447,0.8042489886283875
448,6.530676182592288e-05
449,6.430679059121758e-05
450,6.19365819147788e-05
451,0.9992989301681519
452,0.9455142617225647
453,0.9447615742683411
454,0.5732332468032837
455,0.8636345267295837
456,0.9997796416282654
457,0.999663233757019
458,0.0074408710934221745
459,3.5693810787051916e-05
460,0.9995861649513245
461,0.9454076886177063
462,0.9996592998504639
463,0.33755725622177124
464,0.9986711740493774
465,6.073404802009463e-05
466,6.224381650099531e-05
467,6.721333920722827e-05
468,7.032203575363383e-05
469,0.9994022846221924
470,0.9906705617904663
471,0.0006524125346913934
472,5.011661778553389e-05
473,1.7405966445949161e-07
474,3.3452033676439896e-05
475,0.8330163359642029
476,7.342646858887747e-05
477,0.999342143535614
478,0.8448439240455627
479,1.4429874681809451e-05
480,0.9996590614318848
481,6.354612560244277e-05
482,0.9340724945068359
483,6.473260873463005e-05
484,0.9800037741661072
485,0.9997182488441467
486,0.8140866160392761
487,0.9311144948005676
488,0.9996368885040283
489,0.9994361996650696
490,0.9994180202484131
491,0.9994096755981445
492,5.5604512454010546e-05
493,5.2017003326909617e-05
494,0.9986740350723267
495,8.617180719738826e-05
496,0.23142847418785095
497,0.7567545175552368
498,0.00033759154030121863
499,0.0001405784860253334
500,6.931133975740522e-05
501,6.284232222242281e-05
502,0.9997434020042419
503,0.9988711476325989
504,0.9992347955703735
505,0.9994478821754456
506,3.589328844100237e-05
507,0.4218682050704956
508,1.2586468756126123e-06
509,0.9978944659233093
510,5.5929762311279774e-05
511,6.770779145881534e-05
512,0.9989653825759888
513,0.9994214773178101
514,0.7265873551368713
515,0.9995695948600769
516,5.5411248467862606e-05
517,0.9997089505195618
518,0.990247905254364
519,0.9419361352920532
520,0.8839719891548157
521,0.9997034668922424
522,0.6575430631637573
523,0.00010067693801829591
524,9.349895844934508e-05
525,0.9995251893997192
526,0.3643021583557129
527,0.00010208430467173457
528,8.154186798492447e-05
529,7.690929487580433e-05
530,0.00012405596498865634
531,0.9993541836738586
532,0.34398478269577026
533,0.00010064315574709326
534,2.680291686374403e-07
535,0.9996272325515747
536,0.010664045810699463
537,0.9995167255401611
538,0.3829105496406555
539,8.560904097976163e-05
540,5.7814781030174345e-05
541,0.999392032623291
542,0.9994649291038513
543,0.9753615856170654
544,0.9984632730484009
545,4.430544140632264e-05
546,0.9761987924575806
547,0.9995625615119934
548,0.9996826648712158
549,0.9985415935516357
550,0.9442844986915588
551,0.9180806875228882
552,0.00018478225683793426
553,6.750901957275346e-05
554,8.384046668652445e-05
555,6.89351509208791e-05
556,6.621239299420267e-05
557,7.181731052696705e-05
558,0.9610974788665771
559,0.18783439695835114
560,9.627411782275885e-05
561,5.438605876406655e-05
562,6.454430695157498e-05
563,6.726117135258391e-05
564,0.3951423466205597
565,0.8473047614097595
566,4.9791877245297655e-05
567,6.58898352412507e-05
568,0.9262322187423706
569,0.9995928406715393
570,0.9985779523849487
571,0.00015411718050017953
572,7.392142288153991e-05
573,6.769610627088696e-05
574,7.41542608011514e-05
575,7.291230576811358e-05
576,5.822648745379411e-05
577,5.1200004236306995e-05
578,0.00011944618745474145
579,0.9988930821418762
580,0.5593846440315247
581,0.9992758631706238
582,6.242214294616133e-05
583,0.8070387840270996
584,0.9289221167564392
585,7.563813414890319e-05
586,0.0003008267958648503
587,0.2373252958059311
588,0.7772925496101379
589,0.9952898025512695
590,0.6703844666481018
591,0.670510470867157
592,0.42413002252578735
593,0.9987849593162537
594,0.9730090498924255
595,9.140043403021991e-05
596,0.9237247705459595
597,5.044867793912999e-05
598,4.0890678064897656e-05
599,0.9849261045455933
600,0.9996644258499146
601,0.9997691512107849
602,9.124549978878349e-05
603,7.22824624972418e-05
604,6.20952487224713e-05
605,7.214480137918144e-05
606,8.369086572201923e-05
607,6.667066918453202e-05
608,0.9996328353881836
609,0.9995982050895691
610,0.9995757937431335
611,0.21934974193572998
612,0.9916355609893799
613,8.885533316060901e-05
614,0.9932311773300171
615,0.9118397831916809
616,0.6792702674865723
617,0.5157347917556763
618,0.8772156238555908
619,0.3065938949584961
620,0.00010672449570847675
621,0.11516514420509338
622,4.4243417505640537e-05
623,5.205328488955274e-05
624,5.4015308705857024e-05
625,0.9583116769790649
626,0.004919617902487516
627,0.8615971207618713
628,0.7272934317588806
629,7.171979086706415e-05
630,0.9753652215003967
631,0.0014122347347438335
632,0.8237470388412476
633,8.878216613084078e-05
634,0.13096657395362854
635,4.903183798887767e-05
636,0.0001001848722808063
637,0.9993422627449036
638,0.9996368885040283
639,4.469492705538869e-05
640,0.9996923208236694
641,0.9988192915916443
642,2.848086842277553e-05
643,0.9994681477546692
644,0.9993200302124023
645,8.621857705293223e-05
646,7.173435733420774e-05
647,0.9996823072433472
648,0.9994069337844849
649,0.8494589924812317
650,0.3343763053417206
651,0.00015560428437311202
652,7.792748510837555e-05
653,3.3170832747231316e-10
654,0.9996993541717529
655,8.138930570567027e-05
656,6.87693027430214e-05
657,6.918758299434558e-05
658,9.401347779203206e-05
659,8.232529216911644e-05
660,0.2896643280982971
661,4.32773340435233e-05
662,8.683824853505939e-05
663,4.1410516132600605e-05
664,7.238247781060636e-05
665,6.877828855067492e-05
666,0.9994304776191711
667,0.9995126724243164
668,0.39480626583099365
669,0.9013692140579224
670,5.3009269322501495e-05
671,0.9985536932945251
672,0.9992786049842834
673,0.9993206262588501
674,0.00014367327094078064
675,4.844533032155596e-05
676,0.9996685981750488
677,0.9996813535690308
678,0.4339033365249634
679,6.907986244186759e-05
680,0.9991044402122498
681,5.4005162382964045e-05
682,7.447913230862468e-05
683,0.08068406581878662
684,6.922342436155304e-05
685,7.588673906866461e-05
686,0.9996515512466431
687,0.9997151494026184
688,7.83929499448277e-05
689,0.9997240900993347
690,0.9997005462646484
691,0.9995785355567932
692,0.7429380416870117
693,0.9996254444122314
694,0.999679684638977
695,0.9997082352638245
696,1.6300760989906848e-06
697,0.9996457099914551
698,4.2478248360566795e-05
699,0.9996776580810547
700,0.999674916267395
701,0.9996803998947144
702,0.6770896315574646
703,0.9997441172599792
704,0.9996775388717651
705,0.9996439218521118
706,0.9996482133865356
707,0.99973064661026
708,0.9997376799583435
709,0.9997320771217346
710,0.9997304081916809
711,0.00010167025902774185
712,0.9997121691703796
713,0.999744713306427
714,0.9997336268424988
715,0.9997099041938782
716,0.9996930360794067
717,3.818029290414415e-05
718,0.9997116923332214
719,0.999703586101532
720,0.9997460246086121
721,0.9997194409370422
722,0.9997356534004211
723,0.9996979236602783
724,0.9994921684265137
725,7.406868098769337e-05
726,0.0024128349032253027
727,0.9997265934944153
728,0.9588407278060913
729,7.957506022648886e-05
730,0.9996782541275024
731,0.9996447563171387
732,0.8675804138183594
733,0.9407232403755188
734,0.3009859323501587
735,0.00014241013559512794
736,0.9997047781944275
737,0.9997162222862244
738,7.037422619760036e-05
739,5.3312369345803745e-06
740,0.9997226595878601
741,0.9997296929359436
742,0.9994947910308838
743,0.9997181296348572
744,8.028475713217631e-05
745,7.075738540152088e-05
746,8.145716128638014e-05
747,0.9997403025627136
748,7.408267265418544e-05
749,0.8765547871589661
750,0.7375384569168091
751,0.9997506737709045
752,0.9997602105140686
753,7.844761421438307e-05
754,0.7706061601638794
755,0.9996274709701538
756,0.9995403289794922
757,0.7937358617782593
758,0.0008083723951131105
759,0.951361358165741
760,6.795073568355292e-05
761,0.9997069239616394
762,0.9997251629829407
763,0.9997065663337708
764,0.9997183680534363
765,0.9994057416915894
766,0.9997373223304749
767,0.9997476935386658
768,7.171267498051748e-05
769,5.573441740125418e-05
770,0.7983503341674805
771,2.1831397134519648e-06
772,0.999701201915741
773,0.9997076392173767
774,6.46593834972009e-05
775,0.7831626534461975
776,0.7434219121932983
777,0.6472469568252563
778,0.35365787148475647
779,0.42909252643585205
780,7.297052070498466e-05
781,7.319674477912486e-05
782,7.233011274365708e-05
783,0.8853203654289246
784,0.7494497895240784
785,5.915334986639209e-05
786,0.9629080295562744
787,0.9685566425323486
788,0.00932793878018856
789,6.501483585452661e-05
790,7.293997623492032e-05
791,7.36978036002256e-05
792,6.305355782387778e-05
793,0.998969554901123
794,0.970999002456665
795,0.9720672369003296
796,0.00010069565905723721
797,7.371102401521057e-05
798,0.9995229244232178
799,7.231299969134852e-05
800,0.47493091225624084
801,0.695257306098938
802,0.5421728491783142
803,0.4956810176372528
804,8.451015310129151e-05
805,5.6464858062099665e-05
806,0.00014576803368981928
807,5.4207834182307124e-05
808,0.7274448871612549
809,0.00010026602103607729
810,0.0001082342496374622
811,7.004028157098219e-05
812,5.2697581850225106e-05
813,0.00010732326336437836
814,8.725306770429597e-07
815,0.09436921030282974
816,0.3463503122329712
817,0.659844696521759
818,0.00016026025696191937
819,0.00013468277757056057
820,7.054166053421795e-05
821,0.1883774995803833
822,3.711489262059331e-05
823,0.9610728621482849
824,0.9995744824409485
825,0.9997190833091736
826,0.9997294545173645
827,0.8720520734786987
828,0.1233866736292839
829,6.757833034498617e-05
830,4.8105350288096815e-05
831,7.13012195774354e-05
832,0.00020595300884451717
833,9.985343785956502e-05
834,0.999659538269043
835,8.715357398614287e-05
836,0.9730731844902039
837,0.9548506140708923
838,0.860788881778717
839,0.7010595202445984
840,0.28615009784698486
841,0.5755091905593872
842,0.7799283266067505
843,0.760572075843811
844,0.7645949721336365
845,0.7627055644989014
846,0.6011494398117065
847,0.1932520568370819
848,0.45220717787742615
849,0.5720112323760986
850,0.9975324869155884
851,0.8096128702163696
852,5.3623611165676266e-05
853,0.9006243348121643
854,5.779614730272442e-05
855,0.5058236718177795
856,1.9002533008460887e-05
857,0.7208643555641174
858,0.310354620218277
859,0.7503126263618469
860,7.088570419000462e-05
861,0.45884498953819275
862,0.9995951056480408
863,0.9996860027313232
864,2.4101827875711024e-05
865,0.8936141729354858
866,3.9478112739743665e-05
867,2.1597006707452238e-05
868,0.9995563626289368
869,0.9996839761734009
870,6.319767271634191e-05
871,0.9578782320022583
872,0.4780924320220947
873,0.00010602924157865345
874,8.931534830480814e-05
875,9.126691293204203e-05
876,0.9671213030815125
877,0.9995574355125427
878,3.842641308438033e-05
879,0.9178785681724548
880,0.9264858961105347
881,0.9600338935852051
882,0.95308518409729
883,0.9994474053382874
884,0.999606192111969
885,0.9996716976165771
886,7.97094835434109e-05
887,0.7021079659461975
888,0.9993428587913513
889,0.5830250978469849
890,0.764600932598114
891,8.160083962138742e-05
892,6.878799467813224e-05
893,0.8447927832603455
894,0.9045945405960083
895,0.9515577554702759
896,0.9996814727783203
897,0.9997085928916931
898,2.1966203348711133e-05
899,0.6439783573150635
900,0.9962282180786133
901,5.3010484407423064e-05
902,0.9578562378883362
903,7.720638677710667e-05
904,0.9996098875999451
905,0.9996509552001953
906,0.9993253946304321
907,0.9995977282524109
908,0.9446849822998047
909,0.8951257467269897
910,0.9997193217277527
911,7.175132486736402e-05
912,0.999702513217926
913,0.9997180104255676
914,6.819494592491537e-05
915,6.928602670086548e-05
916,0.9997280240058899
917,0.9997166991233826
918,6.862897134851664e-05
919,7.196224032668397e-05
920,0.18352122604846954
921,0.9984318614006042
922,6.89339722157456e-05
923,5.473414057632908e-05
924,0.00016936486645136029
925,9.287302964366972e-05
926,0.8771963715553284
927,0.8777714371681213
928,4.254177474649623e-05
929,0.9840075373649597
930,0.41047394275665283
931,0.9232268333435059
932,0.14436322450637817
933,0.7956311106681824
934,0.4391113817691803
935,0.8263426423072815
936,0.9990652203559875
937,0.7738249897956848
938,0.9989796280860901
939,0.8027506470680237
940,0.9977467656135559
941,0.9994140863418579
942,0.9994608759880066
943,0.00010238632239634171
944,8.698826422914863e-05
945,0.516939103603363
946,0.8146278858184814
947,0.818532407283783
948,6.584022048627958e-05
949,4.5282293285708874e-05
950,0.5242530703544617
951,8.397913916269317e-05
952,0.9984143972396851
953,0.9996838569641113
954,0.9119427800178528
955,0.7978678941726685
956,0.9986975193023682
957,7.143175753299147e-05
958,0.9995245933532715
959,0.436659038066864
960,6.334942008834332e-05
961,0.9996427297592163
962,7.684683077968657e-05
963,0.00013833149569109082
964,4.33213499491103e-05
965,6.659575592493638e-05
966,0.9413114190101624
967,6.820873386459425e-05
968,0.9708258509635925
969,0.9136754870414734
970,0.9088137149810791
971,0.9853877425193787
972,0.9768665432929993
973,0.9741224646568298
974,0.9796401858329773
975,0.08712746202945709
976,6.366816523950547e-05
977,0.5613914728164673
978,0.9681656360626221
979,0.9157020449638367
980,0.5119577050209045
981,6.456812843680382e-05
982,1.4598853340430651e-05
983,0.9995871186256409
984,0.8745259642601013
985,0.9262339472770691
986,0.4404282569885254
987,0.556671142578125
988,0.8773480653762817
989,0.73919278383255
990,0.6390977501869202
991,0.6106774210929871
992,0.99936443567276
993,0.9957363605499268
994,0.6786803007125854
995,0.5409038662910461
996,0.6307336688041687
997,0.8006038069725037
998,0.45071402192115784
999,5.840428141112852e-09
1000,0.8619294166564941
1001,6.899257277837023e-05
1002,0.6911539435386658
1003,0.81139075756073
1004,0.9934112429618835
1005,0.7747470140457153
1006,0.9328928589820862
1007,1.9566109585866798e-06
1008,0.6455214619636536
1009,0.8647448420524597
1010,0.7801743745803833
1011,0.9808345437049866
1012,0.00015005430032033473
1013,0.0001557064097141847
1014,0.9980083107948303
1015,0.00011164020543219522
1016,0.6193856000900269
1017,0.9996788501739502
1018,0.9993712306022644
1019,0.4637002944946289
1020,0.7377707958221436
1021,0.9498600363731384
1022,0.920082151889801
1023,9.248804417438805e-05
1024,0.9377253651618958
1025,0.48138427734375
1026,0.5388464331626892
1027,0.9996423721313477
1028,0.00010424553329357877
1029,0.9297316670417786
1030,0.5165216326713562
1031,7.025253580650315e-05
1032,0.2308053821325302
1033,0.9996069073677063
1034,7.938406633911654e-05
1035,0.9051620960235596
1036,0.9774612784385681
1037,0.7837367057800293
1038,0.8859604001045227
1039,0.8116393089294434
1040,0.9671651124954224
1041,0.973225474357605
1042,0.336895227432251
1043,7.077305053826421e-05
1044,0.999482274055481
1045,0.9168094992637634
1046,0.6486212015151978
1047,0.00016148741997312754
1048,0.9995661377906799
1049,0.9997395873069763
1050,0.9997603297233582
1051,0.9995904564857483
1052,0.823594868183136
1053,0.6862697005271912
1054,0.48328641057014465
1055,0.3727811574935913
1056,0.8941986560821533
1057,0.5919793248176575
1058,8.472575427731499e-05
1059,5.568288543145172e-05
1060,6.897882121847942e-05
1061,7.024147635092959e-05
1062,0.9993556141853333
1063,0.9991998076438904
1064,0.8892862796783447
1065,0.9544546008110046
1066,0.9496281743049622
1067,0.8669544458389282
1068,0.99958735704422
1069,0.9993264675140381
1070,0.9997034668922424
1071,0.9994553923606873
1072,0.9188224077224731
1073,0.970928430557251
1074,0.9375166296958923
1075,0.8532673716545105
1076,0.3381945788860321
1077,8.506009180564433e-05
1078,0.00013710340135730803
1079,0.9992465972900391
1080,0.7994068264961243
1081,0.7217733263969421
1082,0.90654057264328
1083,0.8698794841766357
1084,0.930208146572113
1085,0.7464677691459656
1086,0.7887213826179504
1087,0.8328609466552734
1088,0.7826539874076843
1089,9.17572615435347e-05
1090,6.498310540337116e-05
1091,6.433377711800858e-05
1092,0.9211879372596741
1093,5.091410275781527e-05
1094,6.750296597601846e-05
1095,0.7498485445976257
1096,6.136337469797581e-05
1097,5.3170471801422536e-05
1098,6.129605753812939e-05
1099,6.835967360530049e-05
1100,6.785729055991396e-05
1101,6.59375436953269e-05
1102,0.997115969657898
1103,0.9946192502975464
1104,3.909022416337393e-05
1105,5.618362774839625e-05
1106,6.610917625948787e-05
1107,0.8268857598304749
1108,3.087186257744179e-07
1109,0.19397620856761932
1110,8.237774454755709e-05
1111,7.441367051796988e-05
1112,5.280186087475158e-05
1113,8.68024073952256e-07
1114,0.5579109787940979
1115,0.923238217830658
1116,9.328050509793684e-05
1117,2.7577238142839633e-05
1118,0.9996008276939392
1119,0.7564728856086731
1120,7.030822598608211e-05
1121,7.073478627717122e-05
1122,0.005419463850557804
1123,0.8843982815742493
1124,0.4299785792827606
1125,0.34579920768737793
1126,0.8107966184616089
1127,0.9981581568717957
1128,0.94405198097229
1129,0.9443732500076294
1130,4.609481038642116e-05
1131,3.99638793169288e-06
1132,0.9997609257698059
1133,0.9996008276939392
1134,0.9417012929916382
1135,0.8954308032989502
1136,0.8082687854766846
1137,0.8344264626502991
1138,0.4379841089248657
1139,0.9172082543373108
1140,0.7232470512390137
1141,0.9552225470542908
1142,0.9274188280105591
1143,0.6264697313308716
1144,0.9192286729812622
1145,0.7708807587623596
1146,0.9338982105255127
1147,0.967276394367218
1148,0.7995955348014832
1149,0.9191886186599731
1150,0.888648271560669
1151,0.8570650219917297
1152,0.6453231573104858
1153,0.10443782061338425
1154,0.05202615261077881
1155,0.00729708606377244
1156,0.5000499486923218
1157,0.9142502546310425
1158,0.19931559264659882
1159,0.9141438603401184
1160,0.8369443416595459
1161,0.8224553465843201
1162,0.5877231359481812
1163,0.8888328671455383
1164,0.8153076171875
1165,0.7903030514717102
1166,0.9647400975227356
1167,0.5357582569122314
1168,0.9979641437530518
1169,0.0001660363923292607
1170,0.839932382106781
1171,0.7207304239273071
1172,0.8431677222251892
1173,7.392734551103786e-05
1174,0.13350629806518555
1175,0.8825615644454956
1176,7.704237214056775e-05
1177,8.040780085138977e-05
1178,0.5528038144111633
1179,7.66188240959309e-05
1180,0.2858654856681824
1181,0.8212657570838928
1182,0.9996827840805054
1183,0.8445804119110107
1184,0.9218292832374573
1185,0.9286282062530518
1186,0.8343080878257751
1187,0.8602821826934814
1188,0.8894559144973755
