row_id,correct
240,0.7655251026153564
241,0.6463616490364075
242,0.00020783730724360794
243,0.0002039859682554379
244,0.9985906481742859
245,0.00019862443150486797
246,0.7517290115356445
247,0.00019990462169516832
248,0.9869202375411987
249,0.4861319959163666
250,0.7455560564994812
251,0.0004571178578771651
252,0.9982863068580627
253,0.00020084726565983146
254,0.6828146576881409
255,0.7309972643852234
256,0.12391912192106247
257,0.00022965575044509023
258,0.00020879787916783243
259,0.00024222751380875707
260,0.6742880344390869
261,0.00020105323346797377
262,0.00019718502881005406
263,0.00020055161439813673
264,0.6773563027381897
265,0.00022122856171336025
266,0.9795835614204407
267,0.0005220730672590435
268,0.00020058508380316198
269,0.6194624304771423
270,0.6548517942428589
271,0.996292769908905
272,0.9960482716560364
273,0.998908519744873
274,0.715256929397583
275,0.5491557121276855
276,0.9976327419281006
277,0.00020297920855227858
278,0.7845867276191711
279,0.00022486185480374843
280,0.00022042951604817063
281,0.0002039227692876011
282,0.7633166909217834
283,0.00020582009165082127
284,0.998262345790863
285,0.9910510778427124
286,0.9980966448783875
287,0.8207706212997437
288,0.7454718351364136
289,0.9861022233963013
290,0.9927983283996582
291,0.7432520389556885
292,0.7493418455123901
293,0.00023034897458273917
294,0.5790960192680359
295,0.41457515954971313
296,0.995652437210083
297,0.9977229237556458
298,0.9972559809684753
299,0.7587777972221375
300,0.5994358062744141
301,0.851952850818634
302,0.6536458134651184
303,0.00021824559371452779
304,0.7501623034477234
305,0.9975070357322693
306,0.5553901195526123
307,0.00021381718397606164
308,0.7763694524765015
309,0.8757311105728149
310,0.7478276491165161
311,0.571774423122406
312,0.9986955523490906
313,0.9945225715637207
314,0.9987990856170654
315,0.7460549473762512
316,0.7828488945960999
317,0.9987803101539612
318,0.9986293315887451
319,0.7439460158348083
320,0.7699115872383118
321,0.00022444076603278518
322,0.00021851190831512213
323,0.9944044351577759
324,0.7476121783256531
325,0.7541703581809998
326,0.7509413957595825
327,0.00020518465316854417
328,0.7484650611877441
329,0.7548958659172058
330,0.00020326528465375304
331,0.7601078748703003
332,0.00021398751414380968
333,0.9124767780303955
334,0.00020864343969151378
335,0.6597015857696533
336,0.0002184798358939588
337,0.9936262369155884
338,0.0002032460761256516
339,0.9874346852302551
340,0.6575652956962585
341,0.9807261824607849
342,0.00020184095774311572
343,0.00020212058734614402
344,0.00019917705503758043
345,0.7477618455886841
346,0.00019906144007109106
347,0.6101356744766235
348,0.00020051586034242064
349,0.9982662796974182
350,0.99875807762146
351,0.9344132542610168
352,0.00021045299945399165
353,0.99887615442276
354,0.0002014669735217467
355,0.915017306804657
356,0.8001127243041992
357,0.858216404914856
358,0.0002240447938675061
359,0.998874843120575
360,0.729956328868866
361,0.00020235120609868318
362,0.9793329834938049
363,0.7508350014686584
364,0.9986228942871094
365,0.8163829445838928
366,0.00020523493003565818
367,0.9990406632423401
368,0.7709508538246155
369,0.5604031682014465
370,0.9987321496009827
371,0.9988866448402405
372,0.00020210653019603342
373,0.5607991218566895
374,0.9956654906272888
375,0.8821906447410583
376,0.9988762736320496
377,0.9048498868942261
378,0.00020224106265231967
379,0.9988810420036316
380,0.9988686442375183
381,0.9979124665260315
382,0.4595240652561188
383,0.7527020573616028
384,0.7451715469360352
385,0.7349894642829895
386,0.8875848650932312
387,0.7479448318481445
388,0.0002020180836552754
389,0.0001961583475349471
390,0.00019917629833798856
391,0.7907774448394775
392,0.9984488487243652
393,0.00019950683054048568
394,0.0002008183510042727
395,0.9125937223434448
396,0.9942710399627686
397,0.00022840693418402225
398,0.00020058681548107415
399,0.00020921275427099317
400,0.8999027609825134
401,0.00020044302800670266
402,0.7234079241752625
403,0.00040771806379780173
404,0.000198084264411591
405,0.00020057495567016304
406,0.00020104421128053218
407,0.9990770816802979
408,0.00020112053607590497
409,0.0002598507853690535
410,0.7740311026573181
411,0.8771037459373474
412,0.5423727631568909
413,0.0002005370770348236
414,0.5205245614051819
415,0.000663279031869024
416,0.00020019186194986105
417,0.0001999232918024063
418,0.9988571405410767
419,0.6951172351837158
420,0.9989370703697205
421,0.00023095683718565851
422,0.9988686442375183
423,0.42216405272483826
424,0.8373450636863708
425,0.9992135763168335
426,0.8145596981048584
427,0.00020093921921215951
428,0.6953467726707458
429,0.9987503290176392
430,0.8382150530815125
431,0.999213695526123
432,0.9944331049919128
433,0.9991428852081299
434,0.999064028263092
435,0.99847811460495
436,0.9956954717636108
437,0.7380611300468445
438,0.4502982497215271
439,0.00020766162197105587
440,0.9959945678710938
441,0.8510977029800415
442,0.9987015724182129
443,0.8357400894165039
444,0.9986451268196106
445,0.30264031887054443
446,0.9988424181938171
447,0.7494218945503235
448,0.00019884269568137825
449,0.00020032093743793666
450,0.0002058053796645254
451,0.997645914554596
452,0.8532325625419617
453,0.8586911559104919
454,0.375968337059021
455,0.8240584135055542
456,0.998762845993042
457,0.9984799027442932
458,0.03029016964137554
459,0.00019979008357040584
460,0.9639838933944702
461,0.7022757530212402
462,0.9987950325012207
463,0.77232426404953
464,0.9957209229469299
465,0.00020213291281834245
466,0.00020579791453201324
467,0.00021058406855445355
468,0.00020920619135722518
469,0.9976074695587158
470,0.9931352138519287
471,0.002252541482448578
472,0.00019784097094088793
473,0.00020092388149350882
474,0.00019854545826092362
475,0.7441720366477966
476,0.00020819393103010952
477,0.9918380379676819
478,0.5896992683410645
479,0.0002010160533245653
480,0.9986696243286133
481,0.00020314165158197284
482,0.6925491094589233
483,0.000203996678465046
484,0.9231734871864319
485,0.9986924529075623
486,0.6530044078826904
487,0.805052638053894
488,0.9987668991088867
489,0.9986572265625
490,0.9989849925041199
491,0.9985209107398987
492,0.00020250580564606935
493,0.0002007291477639228
494,0.9918459057807922
495,0.00021867698524147272
496,0.9972346425056458
497,0.5119631290435791
498,0.0003994992293883115
499,0.0003254228213336319
500,0.000202222348889336
501,0.00019975274335592985
502,0.9988665580749512
503,0.9986372590065002
504,0.9988847374916077
505,0.9985079169273376
506,0.00020198764104861766
507,0.2646314799785614
508,0.0002009934396483004
509,0.9868385195732117
510,0.00019874794816132635
511,0.0002033212804235518
512,0.9971839785575867
513,0.9976504445075989
514,0.5738659501075745
515,0.9980247020721436
516,0.00020422651141416281
517,0.998460054397583
518,0.9449490904808044
519,0.7519658207893372
520,0.8221228718757629
521,0.9986979961395264
522,0.6866827607154846
523,0.00024129397934302688
524,0.00025673460913822055
525,0.8655475974082947
526,0.6900607943534851
527,0.0002572025405243039
528,0.000221120601054281
529,0.00020897152717225254
530,0.00029507497674785554
531,0.9986067414283752
532,0.5744373202323914
533,0.0002156346308765933
534,0.00020137536921538413
535,0.9957101345062256
536,0.05737410858273506
537,0.9962879419326782
538,0.5543307662010193
539,0.00021944269246887416
540,0.00020012680033687502
541,0.9983916878700256
542,0.9990295171737671
543,0.9324632287025452
544,0.9980263113975525
545,0.00020321720512583852
546,0.8833708763122559
547,0.9981843829154968
548,0.9977865219116211
549,0.9969819188117981
550,0.83299320936203
551,0.6326646208763123
552,0.00023376510944217443
553,0.000203829855308868
554,0.00020332670828793198
555,0.00020064036652911454
556,0.00020401047368068248
557,0.00021383268176577985
558,0.761955738067627
559,0.5592033267021179
560,0.0002472123596817255
561,0.00020526957814581692
562,0.00020288712403271347
563,0.00020765249792020768
564,0.5499357581138611
565,0.6426240801811218
566,0.0002039896498899907
567,0.000214616404264234
568,0.7153213024139404
569,0.9983204007148743
570,0.965913712978363
571,0.00028857370489276946
572,0.00021138915326446295
573,0.0002002898108912632
574,0.00022159422223921865
575,0.00020332439453341067
576,0.00020374648738652468
577,0.00020024130935780704
578,0.00022706524759996682
579,0.9978819489479065
580,0.5728344917297363
581,0.9985502362251282
582,0.00020019663497805595
583,0.6501087546348572
584,0.7322210073471069
585,0.00020193932869005948
586,0.0014987061731517315
587,0.5066544413566589
588,0.5285987854003906
589,0.979842483997345
590,0.34787505865097046
591,0.41839587688446045
592,0.6955199241638184
593,0.9982709884643555
594,0.9290793538093567
595,0.0002127777406712994
596,0.6432381868362427
597,0.00020023519755341113
598,0.0002006709692068398
599,0.9022813439369202
600,0.9973933696746826
601,0.9989246726036072
602,0.00020611860963981599
603,0.00020249343651812524
604,0.0002023180277319625
605,0.00021424084843602031
606,0.00020901796233374625
607,0.00020113587379455566
608,0.9975099563598633
609,0.9984706044197083
610,0.9983463287353516
611,0.8107511401176453
612,0.960756242275238
613,0.0002021348336711526
614,0.9209828972816467
615,0.786052405834198
616,0.5366886854171753
617,0.34417879581451416
618,0.7840782999992371
619,0.6224551796913147
620,0.00020186540496069938
621,0.226011723279953
622,0.00020058736845385283
623,0.0001997822691919282
624,0.00020328427490312606
625,0.716836154460907
626,0.13224315643310547
627,0.47931888699531555
628,0.5285371541976929
629,0.0002101402060361579
630,0.9184649586677551
631,0.00029592326609417796
632,0.7315465211868286
633,0.00024858274264261127
634,0.4338333308696747
635,0.00020234407566022128
636,0.00022146619448903948
637,0.9979543685913086
638,0.9978583455085754
639,0.00019853997218888253
640,0.9987779259681702
641,0.998665452003479
642,0.00020263773330952972
643,0.9975414276123047
644,0.9737352132797241
645,0.00020105745352339
646,0.00020200017024762928
647,0.9978345036506653
648,0.9589998722076416
649,0.4281988739967346
650,0.364272803068161
651,0.00022411681129597127
652,0.00021260010544210672
653,0.00020141377171967179
654,0.9988096952438354
655,0.00020758401660714298
656,0.00020825903629884124
657,0.00020691707322839648
658,0.00021451189240906388
659,0.00020977183885406703
660,0.4459156394004822
661,0.00020095471700187773
662,0.0002119142300216481
663,0.0001995764469029382
664,0.00021128819207660854
665,0.00020536100782919675
666,0.9988927245140076
667,0.9975404739379883
668,0.5439218282699585
669,0.7522681951522827
670,0.00020542406127788126
671,0.9986648559570312
672,0.9989086389541626
673,0.9977091550827026
674,0.00020656126434914768
675,0.00020362529903650284
676,0.9990876913070679
677,0.9975812435150146
678,0.8549585342407227
679,0.00020482833497226238
680,0.9946531057357788
681,0.00020174648670945317
682,0.00020298289018683136
683,0.177457794547081
684,0.00020142011635471135
685,0.00020599874551407993
686,0.9989438652992249
687,0.9987967014312744
688,0.0002170345396734774
689,0.9989387392997742
690,0.9987545013427734
691,0.9988666772842407
692,0.5577020645141602
693,0.9986593723297119
694,0.9987090826034546
695,0.9989377856254578
696,0.00020175454847048968
697,0.9984959363937378
698,0.00020433988538570702
699,0.9989376664161682
700,0.9988756775856018
701,0.9989351630210876
702,0.7014404535293579
703,0.9987409710884094
704,0.9985371828079224
705,0.9988234639167786
706,0.9984723925590515
707,0.9986777901649475
708,0.9987090826034546
709,0.9988458156585693
710,0.9985277652740479
711,0.00023045156558509916
712,0.9986140727996826
713,0.9986459612846375
714,0.9985265731811523
715,0.998925507068634
716,0.9985871315002441
717,0.00020376185420900583
718,0.9986134767532349
719,0.998645007610321
720,0.9984874725341797
721,0.9989025592803955
722,0.9986361861228943
723,0.9988538026809692
724,0.9977496266365051
725,0.00020582834258675575
726,0.045428089797496796
727,0.9985256791114807
728,0.6499699354171753
729,0.0002004831621889025
730,0.9981986880302429
731,0.9954577684402466
732,0.6991041302680969
733,0.7567043900489807
734,0.4063028395175934
735,0.00021784103591926396
736,0.9988330006599426
737,0.9986434578895569
738,0.0002030235482379794
739,0.00020179111743345857
740,0.9988099336624146
741,0.9986401200294495
742,0.9969843029975891
743,0.9987820982933044
744,0.00022144868853501976
745,0.00020343648793641478
746,0.0002142907032975927
747,0.9986445307731628
748,0.00020349546684883535
749,0.7473998665809631
750,0.632440447807312
751,0.9988368153572083
752,0.9988127946853638
753,0.00020454105106182396
754,0.7797588109970093
755,0.9989050626754761
756,0.998553454875946
757,0.4470127522945404
758,0.0005047112936154008
759,0.8651382327079773
760,0.00020652919192798436
761,0.993870735168457
762,0.9973338842391968
763,0.998809814453125
764,0.9988508224487305
765,0.9969202280044556
766,0.9988240599632263
767,0.9988125562667847
768,0.00020295714784879237
769,0.00020480860257521272
770,0.6532943844795227
771,0.00020138744730502367
772,0.9987108707427979
773,0.9986433386802673
774,0.00020261220925021917
775,0.7156760096549988
776,0.4415096938610077
777,0.41968515515327454
778,0.7935595512390137
779,0.8830320239067078
780,0.00020391868019942194
781,0.00020596398098859936
782,0.0002046026784228161
783,0.8825036287307739
784,0.7493749856948853
785,0.00020900979870930314
786,0.8767209649085999
787,0.8588266372680664
788,0.10367590934038162
789,0.00020137900719419122
790,0.00020549634064082056
791,0.00020396729814819992
792,0.0001998771622311324
793,0.9952452778816223
794,0.869805097579956
795,0.8748989105224609
796,0.00021492483210749924
797,0.0002037060767179355
798,0.9932610392570496
799,0.0002043071435764432
800,0.3256252408027649
801,0.4638851583003998
802,0.39311379194259644
803,0.5318321585655212
804,0.00021169551473576576
805,0.00019914591393899173
806,0.000255624734563753
807,0.00020606632460840046
808,0.4436975419521332
809,0.00020239673904143274
810,0.00024739085347391665
811,0.00021075841505080462
812,0.00019989698193967342
813,0.0002174139954149723
814,0.00020132948702666909
815,0.004086827393621206
816,0.06571434438228607
817,0.8771096467971802
818,0.000330471113556996
819,0.00034623692044988275
820,0.00020308220700826496
821,0.3650844991207123
822,0.00020268969819881022
823,0.8769333958625793
824,0.9981786012649536
825,0.9924731254577637
826,0.9945699572563171
827,0.5770303010940552
828,0.4166651964187622
829,0.0002019196836045012
830,0.00020152979413978755
831,0.00020568649051710963
832,0.00029048859141767025
833,0.00023317542218137532
834,0.9990842342376709
835,0.00019703841826412827
836,0.9949125051498413
837,0.7621480226516724
838,0.45776641368865967
839,0.44391393661499023
840,0.07511037588119507
841,0.4946010410785675
842,0.5801358819007874
843,0.49104049801826477
844,0.6170428991317749
845,0.6183516383171082
846,0.4962473511695862
847,0.15415196120738983
848,0.39423978328704834
849,0.4992067217826843
850,0.9987529516220093
851,0.4607475697994232
852,0.0002019953535636887
853,0.6100591421127319
854,0.00019888936367351562
855,0.3543326258659363
856,0.00020039391529280692
857,0.4397558271884918
858,0.5754841566085815
859,0.4235489070415497
860,0.00020766576926689595
861,0.30887851119041443
862,0.9978911280632019
863,0.9980948567390442
864,0.0002021358086494729
865,0.7307000756263733
866,0.00020226593187544495
867,0.00020215546828694642
868,0.9982140064239502
869,0.9990690350532532
870,0.00020176668476779014
871,0.7811239361763
872,0.36728543043136597
873,0.00027283348026685417
874,0.00023271409736480564
875,0.00021751537860836834
876,0.5446291565895081
877,0.9989547729492188
878,0.00020327359379734844
879,0.7324346303939819
880,0.7157478332519531
881,0.5536914467811584
882,0.8675363659858704
883,0.9981890320777893
884,0.9938486218452454
885,0.9973939657211304
886,0.00021242442016955465
887,0.5296480655670166
888,0.9966704249382019
889,0.330941766500473
890,0.6893922686576843
891,0.00022447051014751196
892,0.00020647127530537546
893,0.7365823984146118
894,0.7214146256446838
895,0.7354984283447266
896,0.9987109899520874
897,0.9988647699356079
898,0.00020121318812016398
899,0.3535550832748413
900,0.9932186007499695
901,0.00020486797438934445
902,0.49111732840538025
903,0.0002137008123099804
904,0.9986893534660339
905,0.9977018237113953
906,0.9974276423454285
907,0.9975538849830627
908,0.748974621295929
909,0.7218804359436035
910,0.9988126754760742
911,0.0002089105691993609
912,0.9988241791725159
913,0.9987654685974121
914,0.0002023390552494675
915,0.00020677526481449604
916,0.9988270401954651
917,0.9988346695899963
918,0.00020333311113063246
919,0.00020436756312847137
920,0.42190787196159363
921,0.9964877367019653
922,0.00020493967167567462
923,0.00020032055908814073
924,0.000288529961835593
925,0.0002317440666956827
926,0.6366683840751648
927,0.70025235414505
928,0.0002056021912721917
929,0.8734517693519592
930,0.7016289234161377
931,0.7142949104309082
932,0.27494505047798157
933,0.6970944404602051
934,0.587520956993103
935,0.697226345539093
936,0.9974820017814636
937,0.7707291841506958
938,0.9976304769515991
939,0.7263976335525513
940,0.9970598816871643
941,0.982032835483551
942,0.9937552213668823
943,0.0002391143934801221
944,0.0002250733523396775
945,0.5931609272956848
946,0.8038321137428284
947,0.7763723731040955
948,0.00020622200099751353
949,0.0002046947629423812
950,0.805053174495697
951,0.0002109126071445644
952,0.9535695910453796
953,0.9991533756256104
954,0.6333032250404358
955,0.5947646498680115
956,0.9973190426826477
957,0.00020604119345080107
958,0.9982221722602844
959,0.6479330658912659
960,0.00020073929044883698
961,0.9989765882492065
962,0.00021686451509594917
963,0.00038063255487941206
964,0.00019926083041355014
965,0.0002120836143149063
966,0.801829993724823
967,0.00021210021805018187
968,0.8744730949401855
969,0.874776303768158
970,0.7454525828361511
971,0.876209557056427
972,0.7613751888275146
973,0.8038408160209656
974,0.8784807920455933
975,0.057432740926742554
976,0.00020178109116386622
977,0.3547529876232147
978,0.8481912612915039
979,0.6182757019996643
980,0.8011999130249023
981,0.00020460969244595617
982,0.0002019603125518188
983,0.997077226638794
984,0.6442692279815674
985,0.9083552360534668
986,0.6101853847503662
987,0.3632528483867645
988,0.5288646817207336
989,0.5303499102592468
990,0.45382192730903625
991,0.4468589723110199
992,0.9989498257637024
993,0.9987755417823792
994,0.7603207230567932
995,0.5063744187355042
996,0.2489737868309021
997,0.4955107271671295
998,0.3573077917098999
999,0.00020149712509009987
1000,0.5726453065872192
1001,0.00021025020396336913
1002,0.5009620785713196
1003,0.43106210231781006
1004,0.9930039048194885
1005,0.5030925869941711
1006,0.8111695647239685
1007,0.0002014723577303812
1008,0.44114115834236145
1009,0.5643405318260193
1010,0.4585905373096466
1011,0.9546540379524231
1012,0.00041797070298343897
1013,0.0003328094899188727
1014,0.995858371257782
1015,0.00023508159210905433
1016,0.5682550072669983
1017,0.9986355900764465
1018,0.9976412057876587
1019,0.5185582041740417
1020,0.5355449318885803
1021,0.8029220104217529
1022,0.6950822472572327
1023,0.0002064889995381236
1024,0.723513662815094
1025,0.6079311370849609
1026,0.5257688164710999
1027,0.9985343217849731
1028,0.00021300408116076142
1029,0.8032117486000061
1030,0.5449358820915222
1031,0.00020454746845643967
1032,0.5292007923126221
1033,0.9986230134963989
1034,0.00020026002312079072
1035,0.726146399974823
1036,0.804997444152832
1037,0.6885227560997009
1038,0.7702393531799316
1039,0.43751591444015503
1040,0.7397546172142029
1041,0.7488959431648254
1042,0.44666528701782227
1043,0.00020213754032738507
1044,0.9954004883766174
1045,0.44922390580177307
1046,0.45377233624458313
1047,0.0002449613530188799
1048,0.9925938248634338
1049,0.9979254007339478
1050,0.9977856874465942
1051,0.9905465841293335
1052,0.7920101284980774
1053,0.42249995470046997
1054,0.42777523398399353
1055,0.4204162657260895
1056,0.7581199407577515
1057,0.5302895903587341
1058,0.000228045042604208
1059,0.0001997969375224784
1060,0.0002047964808298275
1061,0.00020627609046641737
1062,0.9943509101867676
1063,0.9956531524658203
1064,0.8797061443328857
1065,0.6506117582321167
1066,0.6963275074958801
1067,0.6898213028907776
1068,0.9960529804229736
1069,0.998623251914978
1070,0.9989216327667236
1071,0.9871679544448853
1072,0.6783909201622009
1073,0.9101448059082031
1074,0.6127678155899048
1075,0.5471663475036621
1076,0.47627317905426025
1077,0.00022963366063777357
1078,0.00030699846684001386
1079,0.9735296368598938
1080,0.3979973793029785
1081,0.42912694811820984
1082,0.5191001892089844
1083,0.6730557084083557
1084,0.6694821119308472
1085,0.48556289076805115
1086,0.5140930414199829
1087,0.6303357481956482
1088,0.48698776960372925
1089,0.00021112266404088587
1090,0.00019986914412584156
1091,0.00020346965175122023
1092,0.7974083423614502
1093,0.0001994803751586005
1094,0.00019987201085314155
1095,0.779831051826477
1096,0.00019586695998441428
1097,0.0001951330923475325
1098,0.00019534847524482757
1099,0.0001965664851013571
1100,0.00019909520051442087
1101,0.00019561333465389907
1102,0.9962879419326782
1103,0.9163724184036255
1104,0.00019625824643298984
1105,0.00019526151299942285
1106,0.00019613794574979693
1107,0.5990238785743713
1108,0.00020092885824851692
1109,0.21880179643630981
1110,0.0002533403458073735
1111,0.00020512538321781904
1112,0.00019583915127441287
1113,0.00020065125136170536
1114,0.500030517578125
1115,0.7882689833641052
1116,0.00021123903570696712
1117,0.00020181901345495135
1118,0.9981032609939575
1119,0.6634546518325806
1120,0.00020041338575538248
1121,0.0002012935874518007
1122,0.0025892213452607393
1123,0.6050513982772827
1124,0.4901571273803711
1125,0.43021824955940247
1126,0.7113713622093201
1127,0.9949496984481812
1128,0.591448187828064
1129,0.6670086979866028
1130,0.00020390059216879308
1131,0.00020151230273768306
1132,0.9989603757858276
1133,0.9873348474502563
1134,0.7838441729545593
1135,0.6946730017662048
1136,0.4570717215538025
1137,0.451009601354599
1138,0.5392212867736816
1139,0.7020537257194519
1140,0.597196102142334
1141,0.8474120497703552
1142,0.8388822674751282
1143,0.5927982330322266
1144,0.8025792241096497
1145,0.5909460783004761
1146,0.8455259799957275
1147,0.8797513842582703
1148,0.5898026823997498
1149,0.8083810210227966
1150,0.654693603515625
1151,0.798620879650116
1152,0.5973107218742371
1153,0.07287473976612091
1154,0.03417972847819328
1155,0.05940386652946472
1156,0.33111870288848877
1157,0.8424594402313232
1158,0.33088889718055725
1159,0.7888906598091125
1160,0.8774043917655945
1161,0.6733485460281372
1162,0.6770673990249634
1163,0.8743807673454285
1164,0.8769683241844177
1165,0.6800944805145264
1166,0.8563876152038574
1167,0.6905900239944458
1168,0.9989320635795593
1169,0.0002137731498805806
1170,0.6944194436073303
1171,0.7064522504806519
1172,0.6983904838562012
1173,0.0002053527714451775
1174,0.6972010135650635
1175,0.6990089416503906
1176,0.00020963609858881682
1177,0.00021153714624233544
1178,0.6989218592643738
1179,0.0002087709872284904
1180,0.7151774168014526
1181,0.6007722616195679
1182,0.9983456134796143
1183,0.6294602155685425
1184,0.8766754269599915
1185,0.8767984509468079
1186,0.6805523037910461
1187,0.6802290678024292
1188,0.6755929589271545
1189,0.7889593839645386
1190,0.0006027744966559112
1191,0.6797016859054565
1192,0.8715050220489502
1193,0.8737528920173645
1194,0.6336482167243958
1195,0.7812781929969788
1196,0.6872618198394775
1197,0.5975645780563354
1198,0.8738592267036438
1199,0.798636257648468
1200,0.6984761357307434
1201,0.7957102060317993
1202,0.43008658289909363
1203,0.40297436714172363
1204,0.46970489621162415
1205,0.45574915409088135
1206,0.9959918856620789
1207,0.997920572757721
1208,0.9985027313232422
1209,0.9935427904129028
1210,0.0002050395414698869
1211,0.0002072539209621027
1212,0.949958860874176
1213,0.7075220346450806
1214,0.7794581651687622
1215,0.4224966764450073
1216,0.938071608543396
1217,0.4164040684700012
1218,0.9982917904853821
1219,0.886812686920166
1220,0.9498421549797058
1221,0.7992880344390869
1222,0.99856036901474
1223,0.9974527955055237
