row_id,correct
288,0.9659885764122009
289,0.988035261631012
290,0.9788969159126282
291,0.6651367545127869
292,0.5193654894828796
293,0.0009938006987795234
294,0.8628380298614502
295,0.36906999349594116
296,0.9989907145500183
297,0.992321789264679
298,0.9980924725532532
299,0.7888708710670471
300,0.8896946907043457
301,0.8299294114112854
302,0.8250337243080139
303,1.9074885130976327e-05
304,0.9548071622848511
305,0.9857189059257507
306,0.048676714301109314
307,2.7156227588420734e-05
308,0.9793954491615295
309,0.9914217591285706
310,0.9417746067047119
311,0.12863339483737946
312,0.9990838766098022
313,0.9963712692260742
314,0.9989053010940552
315,0.950977087020874
316,0.8766283392906189
317,0.9988947510719299
318,0.999586284160614
319,0.8909521102905273
320,0.9530941843986511
321,0.00012299622176215053
322,3.173771619913168e-05
323,0.9993359446525574
324,0.9652202129364014
325,0.9532437324523926
326,0.9113695621490479
327,2.6404435629956424e-05
328,0.9271191954612732
329,0.9147657752037048
330,4.1723993490450084e-05
331,0.9324018955230713
332,8.236424037022516e-05
333,0.9891362190246582
334,1.3588798537966795e-05
335,0.9358287453651428
336,3.1553867302136496e-05
337,0.9996034502983093
338,1.9714845620910637e-05
339,0.9956247210502625
340,0.9276813864707947
341,0.9941592216491699
342,1.6426587535534054e-05
343,9.695430890133139e-06
344,9.026391126099043e-06
345,0.9332914352416992
346,1.0660692169039976e-05
347,0.027633659541606903
348,1.1790848475357052e-05
349,0.9991601705551147
350,0.9995112419128418
351,0.9784570932388306
352,0.00019105750834569335
353,0.9980182647705078
354,1.0764736543933395e-05
355,0.9705600738525391
356,0.9738546013832092
357,0.9826263189315796
358,0.0003788368485402316
359,0.9788854718208313
360,0.9381886124610901
361,2.5856332285911776e-05
362,0.9935947060585022
363,0.548202395439148
364,0.9994805455207825
365,0.985358715057373
366,2.028120434260927e-05
367,0.9994308352470398
368,0.8065040707588196
369,0.22203429043293
370,0.998319685459137
371,0.9830365777015686
372,2.3189357307273895e-05
373,0.2200077325105667
374,0.9931118488311768
375,0.9091724753379822
376,0.9393454790115356
377,0.9898688793182373
378,1.2718273865175433e-05
379,0.999277651309967
380,0.9812121987342834
381,0.9877339601516724
382,0.3634030222892761
383,0.947280764579773
384,0.9122346639633179
385,0.9803157448768616
386,0.9769328832626343
387,0.9643943905830383
388,1.2610120393219404e-05
389,1.1763791917474009e-05
390,9.82428446150152e-06
391,0.9779932498931885
392,0.9987494945526123
393,1.261467878066469e-05
394,1.0202423254668247e-05
395,0.9802504777908325
396,0.9744730591773987
397,0.0002876523940358311
398,1.30483149405336e-05
399,2.989459790114779e-05
400,0.12529820203781128
401,1.1901072866749018e-05
402,0.026966165751218796
403,4.9767946620704606e-05
404,8.158060518326238e-05
405,1.2899410648969933e-05
406,9.301716090703849e-06
407,0.9991546869277954
408,1.0153928997169714e-05
409,3.845012906822376e-05
410,0.9638694524765015
411,0.922458291053772
412,0.1072622612118721
413,0.00016769111971370876
414,0.36042261123657227
415,0.00023306986258830875
416,0.00012375514779705554
417,0.00014382995141204447
418,0.9994438290596008
419,0.9479510188102722
420,0.9994767308235168
421,0.0003247753484174609
422,0.9991078972816467
423,0.1313796043395996
424,0.9694664478302002
425,0.9992170333862305
426,0.5957579612731934
427,1.0341414963477291e-05
428,0.9425807595252991
429,0.9986863732337952
430,0.9456481337547302
431,0.9994205236434937
432,0.9531434774398804
433,0.9990755319595337
434,0.9953656196594238
435,0.9978577494621277
436,0.9955664277076721
437,0.7029680013656616
438,0.020733501762151718
439,2.7226424208492972e-05
440,0.9979482293128967
441,0.942872166633606
442,0.9890087246894836
443,0.821324348449707
444,0.9867433309555054
445,0.3019551634788513
446,0.9994927644729614
447,0.8322753310203552
448,1.54818371811416e-05
449,1.2033987331960816e-05
450,9.044004400493577e-06
451,0.9955013394355774
452,0.9746009707450867
453,0.9739282727241516
454,0.48096954822540283
455,0.8539149165153503
456,0.999428927898407
457,0.9993181228637695
458,0.009278812445700169
459,1.2823292308894452e-05
460,0.9924619793891907
461,0.9124733209609985
462,0.9980483055114746
463,0.7998623847961426
464,0.9981142282485962
465,1.3275523997435812e-05
466,9.884966857498512e-06
467,1.0551959348958917e-05
468,1.3004338143218774e-05
469,0.9989609718322754
470,0.9714492559432983
471,8.867124415701255e-05
472,9.697058885649312e-06
473,7.4789368227357045e-06
474,6.955228400329361e-06
475,0.6642985939979553
476,1.7538382962811738e-05
477,0.9991962313652039
478,0.3588534891605377
479,1.3672655768459663e-05
480,0.9985421895980835
481,1.6886933735804632e-05
482,0.9064991474151611
483,1.314828114118427e-05
484,0.5935788154602051
485,0.9989768266677856
486,0.87274169921875
487,0.46291375160217285
488,0.9986500144004822
489,0.9926993250846863
490,0.9988675117492676
491,0.9994335770606995
492,1.1757443644455634e-05
493,9.979611604649108e-06
494,0.9988992214202881
495,0.000209901510970667
496,0.9178020358085632
497,0.24025002121925354
498,8.286685624625534e-05
499,6.501545431092381e-05
500,2.0912339095957577e-05
501,1.5217096006381325e-05
502,0.9995371103286743
503,0.9988151788711548
504,0.9996190071105957
505,0.9997040629386902
506,1.1697474292304832e-05
507,0.5131049156188965
508,1.1145306416437961e-05
509,0.9926406741142273
510,1.1260777682764456e-05
511,1.257083386008162e-05
512,0.9942857623100281
513,0.9987723231315613
514,0.42143407464027405
515,0.957547664642334
516,1.8169976101489738e-05
517,0.9922173023223877
518,0.9908561706542969
519,0.9145190715789795
520,0.7822629809379578
521,0.998902440071106
522,0.10749576985836029
523,4.671001806855202e-05
524,4.325117697590031e-05
525,0.9752506613731384
526,0.7617627382278442
527,4.8000962124206126e-05
528,6.090201350161806e-05
529,0.0006325888680294156
530,5.545697786146775e-05
531,0.9995772242546082
532,0.01193870697170496
533,3.869308056891896e-05
534,1.2488158972701058e-05
535,0.9990286827087402
536,9.08290603547357e-05
537,0.997740626335144
538,0.06176431477069855
539,3.0644776416011155e-05
540,1.0931605174846482e-05
541,0.9984574317932129
542,0.9988583326339722
543,0.9619489908218384
544,0.9951045513153076
545,5.2286311984062195e-05
546,0.9670965671539307
547,0.9931290149688721
548,0.9991349577903748
549,0.9956701993942261
550,0.8343386054039001
551,0.945564329624176
552,2.3333257558988407e-05
553,1.3992324966238812e-05
554,0.00011591680231504142
555,1.730158692225814e-05
556,1.501051247032592e-05
557,2.0147612303844653e-05
558,0.9673165678977966
559,0.25528669357299805
560,3.612598084146157e-05
561,1.2562252777570393e-05
562,1.279103435081197e-05
563,1.2677851373155136e-05
564,0.5496174693107605
565,0.770281970500946
566,1.4593786545447074e-05
567,1.0559166184975766e-05
568,0.957170844078064
569,0.9957234859466553
570,0.9285891652107239
571,0.00016543164383620024
572,1.7520025721751153e-05
573,9.992067134589888e-06
574,1.6418724044342525e-05
575,2.5955301680369303e-05
576,1.3792604477202985e-05
577,1.1648349754977971e-05
578,0.00039222047780640423
579,0.9914531707763672
580,0.11386391520500183
581,0.9989423155784607
582,1.173330565507058e-05
583,0.41196513175964355
584,0.9308996796607971
585,8.453925693174824e-05
586,0.00012454453099053353
587,0.1647018939256668
588,0.13419128954410553
589,0.9855723977088928
590,0.6698461771011353
591,0.7349509596824646
592,0.6468468904495239
593,0.9978203773498535
594,0.9554895758628845
595,2.5431238100281917e-05
596,0.6314517855644226
597,1.1108327271358576e-05
598,8.88577415025793e-06
599,0.980198085308075
600,0.9777482748031616
601,0.9989676475524902
602,0.00013001298066228628
603,2.5403556719538756e-05
604,1.3717008187086321e-05
605,1.875564703368582e-05
606,0.00010810129606397822
607,1.7583181033842266e-05
608,0.996580183506012
609,0.9945782423019409
610,0.7980744242668152
611,0.5917346477508545
612,0.9204980134963989
613,0.00012259471986908466
614,0.9590941071510315
615,0.6188238859176636
616,0.7546207308769226
617,0.032573964446783066
618,0.2727839946746826
619,0.7861281037330627
620,0.00036718466435559094
621,0.13528622686862946
622,1.286166298086755e-05
623,1.0107651178259403e-05
624,1.0611679499561433e-05
625,0.9026180505752563
626,0.0004570858145598322
627,0.769425094127655
628,0.8706673383712769
629,2.1375568394432776e-05
630,0.9899886250495911
631,0.0001459464692743495
632,0.7450876235961914
633,0.0005097020766697824
634,0.33566826581954956
635,1.3848552953277249e-05
636,2.2514570446219295e-05
637,0.9983183145523071
638,0.9983469247817993
639,1.1899610399268568e-05
640,0.9991187453269958
641,0.9953859448432922
642,1.3599339581560344e-05
643,0.9994291663169861
644,0.9824503660202026
645,9.591134585207328e-05
646,2.0381270587677136e-05
647,0.998630702495575
648,0.9424054026603699
649,0.8098827004432678
650,0.34121227264404297
651,0.4242746829986572
652,1.7440128431189805e-05
653,8.955482371675316e-06
654,0.9937551021575928
655,0.00016306973702739924
656,1.573019653733354e-05
657,1.522772254247684e-05
658,0.00010536704940022901
659,1.4566979189112317e-05
660,0.6406331658363342
661,1.363462160952622e-05
662,1.3968752682558261e-05
663,8.842137503961567e-06
664,1.5929828805383295e-05
665,1.5128987797652371e-05
666,0.9988743662834167
667,0.9993962049484253
668,0.10910646617412567
669,0.7730235457420349
670,1.3238204701337963e-05
671,0.9341229200363159
672,0.9969186782836914
673,0.9984630346298218
674,0.0003044617478735745
675,2.1040545107098296e-05
676,0.9995699524879456
677,0.9992923736572266
678,0.36969682574272156
679,1.900338611449115e-05
680,0.9942514896392822
681,1.3051550013187807e-05
682,2.094479168590624e-05
683,0.046465955674648285
684,1.8332802937948145e-05
685,4.780721792485565e-05
686,0.9996159076690674
687,0.9996320009231567
688,6.623342778766528e-05
689,0.9995381832122803
690,0.9996047616004944
691,0.9994755387306213
692,0.9500088095664978
693,0.9996483325958252
694,0.999626874923706
695,0.999319314956665
696,4.9674206820782274e-05
697,0.9995999932289124
698,4.173963316134177e-05
699,0.9992538094520569
700,0.9996057152748108
701,0.9995898604393005
702,0.20439137518405914
703,0.9995926022529602
704,0.9995278120040894
705,0.9992827773094177
706,0.9993608593940735
707,0.9996484518051147
708,0.9995402097702026
709,0.9995442032814026
710,0.9995788931846619
711,8.860809612087905e-05
712,0.9996071457862854
713,0.9996387958526611
714,0.9995218515396118
715,0.9996834993362427
716,0.9994788765907288
717,6.4916952396743e-05
718,0.9995447993278503
719,0.999677300453186
720,0.9994237422943115
721,0.9995239973068237
722,0.9996217489242554
723,0.9997108578681946
724,0.9947827458381653
725,0.00012073273683199659
726,0.11700454354286194
727,0.9995531439781189
728,0.9614142179489136
729,0.00024004752049222589
730,0.9993442893028259
731,0.9990986585617065
732,0.930295467376709
733,0.8845486044883728
734,0.4227255582809448
735,3.905821358785033e-05
736,0.9983673691749573
737,0.9996567964553833
738,1.6081152352853678e-05
739,1.0998214747814927e-05
740,0.9978333115577698
741,0.9995600581169128
742,0.9928840398788452
743,0.9981673955917358
744,2.7790398235083558e-05
745,1.3494705854100175e-05
746,1.86007655429421e-05
747,0.9996486902236938
748,1.5125137906579766e-05
749,0.9236048460006714
750,0.8675846457481384
751,0.9990301132202148
752,0.9996682405471802
753,1.8721335436566733e-05
754,0.8169573545455933
755,0.9985449314117432
756,0.9993725419044495
757,0.6112088561058044
758,0.0009465384646318853
759,0.9845203757286072
760,2.071148446702864e-05
761,0.9995348453521729
762,0.9990441203117371
763,0.9980652928352356
764,0.9995712637901306
765,0.9946891069412231
766,0.9993056058883667
767,0.999723494052887
768,2.509874502720777e-05
769,2.751534884737339e-05
770,0.31859341263771057
771,2.1724335965700448e-05
772,0.9958058595657349
773,0.9996529817581177
774,1.6517084077349864e-05
775,0.5559314489364624
776,0.7316843271255493
777,0.7535340785980225
778,0.842821478843689
779,0.8179875612258911
780,2.79871001112042e-05
781,3.4717984817689285e-05
782,4.0466373320668936e-05
783,0.920066237449646
784,0.11730977147817612
785,2.2706279196427204e-05
786,0.94804847240448
787,0.9839537143707275
788,0.020121142268180847
789,1.6250844055321068e-05
790,2.8669275707216002e-05
791,3.274052505730651e-05
792,1.7508467863081023e-05
793,0.9649826884269714
794,0.9854702949523926
795,0.9842085242271423
796,0.00029340304899960756
797,2.2410227757063694e-05
798,0.9990999698638916
799,1.7874348486657254e-05
800,0.8775330781936646
801,0.8398469686508179
802,0.6792420148849487
803,0.4841555058956146
804,0.0002279378823004663
805,1.2560443792608567e-05
806,0.0001966759591596201
807,1.3162923096388113e-05
808,0.35720938444137573
809,0.0006444363389164209
810,4.333134711487219e-05
811,2.560565189924091e-05
812,1.0962852684315294e-05
813,0.0001888565020635724
814,1.1221937711525243e-05
815,0.0030097051057964563
816,0.11264044791460037
817,0.9007866382598877
818,4.4988832087256014e-05
819,7.065375393722206e-05
820,2.803823008434847e-05
821,0.21510747075080872
822,1.0874614417843986e-05
823,0.8111934065818787
824,0.9980605244636536
825,0.9980105757713318
826,0.9962618947029114
827,0.5779798030853271
828,0.0940123125910759
829,1.4404892681341153e-05
830,1.0099952305608895e-05
831,1.0836040928552393e-05
832,4.64793192804791e-05
833,2.8639437005040236e-05
834,0.9981076717376709
835,0.00010112993913935497
836,0.9955073595046997
837,0.9254593849182129
838,0.8630865812301636
839,0.4791950285434723
840,0.05133482441306114
841,0.7035963535308838
842,0.6962003707885742
843,0.7309032082557678
844,0.43193763494491577
845,0.6126549243927002
846,0.8347001671791077
847,0.42090660333633423
848,0.5528319478034973
849,0.625389039516449
850,0.9929637312889099
851,0.8850988745689392
852,1.2205018720123917e-05
853,0.892171323299408
854,1.0131922863365617e-05
855,0.29317113757133484
856,1.0388882401457522e-05
857,0.760570764541626
858,0.12813018262386322
859,0.6368380784988403
860,2.2130649085738696e-05
861,0.5901967883110046
862,0.9988465309143066
863,0.9986674785614014
864,2.075925840472337e-05
865,0.8036630153656006
866,1.4146394278213847e-05
867,1.4351620848174207e-05
868,0.9987204074859619
869,0.9995357990264893
870,1.5010241440904792e-05
871,0.6820598244667053
872,0.2300889492034912
873,4.267525582690723e-05
874,3.509299494908191e-05
875,0.00013305284664966166
876,0.9273489117622375
877,0.9682097434997559
878,1.7832566300057806e-05
879,0.9577217102050781
880,0.6266480684280396
881,0.9137797951698303
882,0.8655636310577393
883,0.9979888200759888
884,0.9986552000045776
885,0.9955101013183594
886,4.462907963898033e-05
887,0.01541805174201727
888,0.9975281357765198
889,0.8509045839309692
890,0.5979371666908264
891,0.0001537401112727821
892,1.7566755559528247e-05
893,0.7065648436546326
894,0.9512066841125488
895,0.7270455956459045
896,0.997744083404541
897,0.9996616840362549
898,1.4000185728946235e-05
899,0.5473659634590149
900,0.9981131553649902
901,1.0913918231381103e-05
902,0.8700912594795227
903,2.8275060685700737e-05
904,0.9992627501487732
905,0.9986289739608765
906,0.9970594048500061
907,0.9983105659484863
908,0.9006137251853943
909,0.7367299795150757
910,0.9952483773231506
911,1.8763643311103806e-05
912,0.9965997338294983
913,0.999619722366333
914,1.4856788766337559e-05
915,1.3815510101267137e-05
916,0.9990838766098022
917,0.9996929168701172
918,1.641466951696202e-05
919,1.1000533049809746e-05
920,0.30751147866249084
921,0.9981192946434021
922,1.5883560990914702e-05
923,1.0588561053737067e-05
924,5.450308890431188e-05
925,3.5560115065891296e-05
926,0.8866183161735535
927,0.8941830992698669
928,2.8681528419838287e-05
929,0.9732740521430969
930,0.30744636058807373
931,0.8901063799858093
932,0.043501269072294235
933,0.7358375191688538
934,0.303812712430954
935,0.758604109287262
936,0.9929916858673096
937,0.7493613958358765
938,0.9668427109718323
939,0.31593793630599976
940,0.9927515983581543
941,0.9967864751815796
942,0.9987527132034302
943,3.437850682530552e-05
944,3.172579454258084e-05
945,0.2942960262298584
946,0.9667970538139343
947,0.8187757134437561
948,1.6972502635326236e-05
949,1.19173255370697e-05
950,0.9095844626426697
951,3.002943776664324e-05
952,0.9853319525718689
953,0.9957550764083862
954,0.8039982914924622
955,0.15420009195804596
956,0.9979484677314758
957,1.5291172530851327e-05
958,0.9984063506126404
959,0.6762991547584534
960,1.3464997209666763e-05
961,0.9995694756507874
962,0.00010020618356065825
963,6.619308260269463e-05
964,1.3239188774605282e-05
965,1.374965904687997e-05
966,0.029518842697143555
967,2.0556170056806877e-05
968,0.9840136170387268
969,0.9870044589042664
970,0.9691112041473389
971,0.9937340617179871
972,0.9764702916145325
973,0.9688655138015747
974,0.9804766178131104
975,0.04695417359471321
976,1.2425802196958102e-05
977,0.6797779202461243
978,0.994010329246521
979,0.4708954095840454
980,0.8112357258796692
981,1.5044793144625146e-05
982,1.0024250514106825e-05
983,0.9982395172119141
984,0.699453592300415
985,0.8268572092056274
986,0.35936567187309265
987,0.05327621102333069
988,0.538899302482605
989,0.6791691184043884
990,0.5540323257446289
991,0.051343999803066254
992,0.9960111379623413
993,0.9906821250915527
994,0.8820931315422058
995,0.4369242489337921
996,0.462014764547348
997,0.824880063533783
998,0.1823030710220337
999,1.8236149117001332e-05
1000,0.3989599347114563
1001,1.797251206880901e-05
1002,0.7518627643585205
1003,0.7765502333641052
1004,0.9974620342254639
1005,0.6551648378372192
1006,0.9542691707611084
1007,9.214976671501063e-06
1008,0.7611702680587769
1009,0.9274544715881348
1010,0.6437686681747437
1011,0.9928379654884338
1012,3.549489701981656e-05
1013,3.836036557913758e-05
1014,0.9983843564987183
1015,2.9479933800757863e-05
1016,0.042990244925022125
1017,0.999221920967102
1018,0.9938390851020813
1019,0.799550473690033
1020,0.6194339990615845
1021,0.9785671234130859
1022,0.9626070261001587
1023,0.00022379947768058628
1024,0.9411614537239075
1025,0.810888409614563
1026,0.011380256153643131
1027,0.9992432594299316
1028,0.0004495962639339268
1029,0.9716083407402039
1030,0.028044443577528
1031,2.156800837838091e-05
1032,0.017446938902139664
1033,0.9987921118736267
1034,0.0001373454724671319
1035,0.8626886010169983
1036,0.9768237471580505
1037,0.3408135175704956
1038,0.5214913487434387
1039,0.7019753456115723
1040,0.38254499435424805
1041,0.9257189631462097
1042,0.564882218837738
1043,1.9094963136012666e-05
1044,0.9991161227226257
1045,0.9398563504219055
1046,0.8290915489196777
1047,0.0004393034032545984
1048,0.9983434677124023
1049,0.9987088441848755
1050,0.9992594122886658
1051,0.997342050075531
1052,0.9724252820014954
1053,0.8166982531547546
1054,0.27431371808052063
1055,0.25985145568847656
1056,0.8566303849220276
1057,0.8426744341850281
1058,0.0008200254524126649
1059,1.2948847142979503e-05
1060,1.1833360986202024e-05
1061,1.2043964488839265e-05
1062,0.9974965453147888
1063,0.9901122450828552
1064,0.946262776851654
1065,0.8632485866546631
1066,0.9345952272415161
1067,0.672257661819458
1068,0.9966878294944763
1069,0.9993066787719727
1070,0.9996857643127441
1071,0.9932518601417542
1072,0.9680339694023132
1073,0.9813354015350342
1074,0.9451776146888733
1075,0.5849717259407043
1076,0.5317981243133545
1077,0.00012735961354337633
1078,4.481895666685887e-05
1079,0.9830451011657715
1080,0.7488993406295776
1081,0.6654605269432068
1082,0.49480581283569336
1083,0.39832597970962524
1084,0.9497088193893433
1085,0.6391316652297974
1086,0.7441036701202393
1087,0.6510024666786194
1088,0.8253827095031738
1089,0.0005334866582415998
1090,9.986209079215769e-06
1091,1.1995913155260496e-05
1092,0.8865640759468079
1093,8.964711014414206e-06
1094,1.5408015315188095e-05
1095,0.32828667759895325
1096,1.304656052525388e-05
1097,9.9836088338634e-06
1098,1.0326928531867452e-05
1099,1.0214738722424954e-05
1100,9.776990737009328e-06
1101,1.0290887985320296e-05
1102,0.9823907613754272
1103,0.9691411852836609
1104,9.123633390117902e-06
1105,7.190031283244025e-06
1106,8.732534297450911e-06
1107,0.8846272826194763
1108,1.0359469342802186e-05
1109,0.23910926282405853
1110,0.00012851170322392136
1111,1.005137983156601e-05
1112,8.227539183280896e-06
1113,6.6976390371564776e-06
1114,0.6824113130569458
1115,0.9310630559921265
1116,1.739620893204119e-05
1117,9.07247704162728e-06
1118,0.9957277774810791
1119,0.6916211843490601
1120,2.6006095140473917e-05
1121,2.1639660189975984e-05
1122,0.0011958571849390864
1123,0.9403902292251587
1124,0.9216500520706177
1125,0.3474552631378174
1126,0.09808660298585892
1127,0.998308539390564
1128,0.8504247069358826
1129,0.9477348923683167
1130,2.910372131736949e-05
1131,1.0259980626869947e-05
1132,0.9997392296791077
1133,0.9984493255615234
1134,0.9501931071281433
1135,0.9461343884468079
1136,0.9125249981880188
1137,0.7062878608703613
1138,0.13401508331298828
1139,0.7743328809738159
1140,0.5385928153991699
1141,0.96812504529953
1142,0.8040232062339783
1143,0.43388843536376953
1144,0.9136236310005188
1145,0.8822273015975952
1146,0.6737470626831055
1147,0.9165902137756348
1148,0.6677799820899963
1149,0.9381901621818542
1150,0.8057006597518921
1151,0.8313441276550293
1152,0.6008954048156738
1153,0.2863021790981293
1154,0.1638653576374054
1155,0.34942129254341125
1156,0.5185883045196533
1157,0.6164318323135376
1158,0.40015631914138794
1159,0.29174894094467163
1160,0.7277424931526184
1161,0.6216104626655579
1162,0.6056843400001526
1163,0.85750412940979
1164,0.4179592728614807
1165,0.8124406933784485
1166,0.9424769878387451
1167,0.43492770195007324
1168,0.9973284006118774
1169,0.0004230565973557532
1170,0.3426539897918701
1171,0.3470645546913147
1172,0.3922407329082489
1173,0.00012452411465346813
1174,0.19264861941337585
1175,0.2910955548286438
1176,0.00012139084719819948
