row_id,correct
224,0.7698003053665161
225,0.9914754629135132
226,0.980309784412384
227,0.0001881033240351826
228,0.7159402966499329
229,0.00026650659856386483
230,0.08161373436450958
231,0.986402690410614
232,0.9913232326507568
233,0.9933198690414429
234,0.7337405681610107
235,0.7271439433097839
236,0.00019181902462150902
237,0.9732024669647217
238,0.0001709849020699039
239,0.9971490502357483
240,0.7889671325683594
241,0.6527175903320312
242,0.00016102859808597714
243,0.00016214456991292536
244,0.9987640380859375
245,0.00015944222104735672
246,0.7655846476554871
247,0.0001630417536944151
248,0.9936239719390869
249,0.47195205092430115
250,0.7627492547035217
251,0.00017057520744856447
252,0.9981092214584351
253,0.0001581278775120154
254,0.7064958810806274
255,0.7222293019294739
256,0.038379982113838196
257,0.0001627824967727065
258,0.00016246290761046112
259,0.0001938313216669485
260,0.6741779446601868
261,0.0001532623718958348
262,0.00015867449110373855
263,0.00015634286683052778
264,0.6790114641189575
265,0.00015491159865632653
266,0.9762453436851501
267,0.0004313960380386561
268,0.00016198059893213212
269,0.609489917755127
270,0.689972460269928
271,0.9976752400398254
272,0.997461199760437
273,0.9991544485092163
274,0.7383731603622437
275,0.5566555857658386
276,0.9978098273277283
277,0.0001662442518863827
278,0.7997398376464844
279,0.00016153932665474713
280,0.00018414521764498204
281,0.0001588193408679217
282,0.7833511233329773
283,0.00016769094509072602
284,0.9986328482627869
285,0.9901269674301147
286,0.9970989227294922
287,0.838226854801178
288,0.7723787426948547
289,0.9842498302459717
290,0.9851518273353577
291,0.7595335245132446
292,0.7501969933509827
293,0.00016154965851455927
294,0.5809615254402161
295,0.42668160796165466
296,0.997323215007782
297,0.9976053237915039
298,0.9972105622291565
299,0.7782474160194397
300,0.5966289043426514
301,0.8805056214332581
302,0.693385124206543
303,0.00018249411368742585
304,0.7819905877113342
305,0.9980770349502563
306,0.5627298355102539
307,0.0001798126904759556
308,0.7917543649673462
309,0.898533284664154
310,0.7713632583618164
311,0.5737815499305725
312,0.999019980430603
313,0.9973468780517578
314,0.9989639520645142
315,0.7604488134384155
316,0.7922407388687134
317,0.999072790145874
318,0.9987887740135193
319,0.7652774453163147
320,0.7861910462379456
321,0.00015891462680883706
322,0.00019205731223337352
323,0.9959908127784729
324,0.7685375213623047
325,0.7752598524093628
326,0.7764439582824707
327,0.00017182203009724617
328,0.7707405090332031
329,0.7766979336738586
330,0.00016647980373818427
331,0.7826606035232544
332,0.00015878300473559648
333,0.9217110872268677
334,0.00016783476166892797
335,0.737693727016449
336,0.00019170639279764146
337,0.9956088662147522
338,0.00016673050413373858
339,0.9940806031227112
340,0.7375057339668274
341,0.9908944368362427
342,0.00016560334188397974
343,0.0001649771729717031
344,0.00015894418174866587
345,0.7707405090332031
346,0.00016242543642874807
347,0.585333526134491
348,0.00015909504145383835
349,0.9986910223960876
350,0.998955249786377
351,0.9841004610061646
352,0.00015365261060651392
353,0.9991241097450256
354,0.00016495294403284788
355,0.9777364134788513
356,0.8542641997337341
357,0.868147075176239
358,0.00015785836149007082
359,0.9988225102424622
360,0.7501406073570251
361,0.00016707918257452548
362,0.9847328066825867
363,0.7751479744911194
364,0.9984751343727112
365,0.8549233675003052
366,0.00016912071441765875
367,0.9988529682159424
368,0.80350661277771
369,0.571336030960083
370,0.9990401864051819
371,0.998819887638092
372,0.00016546570986974984
373,0.5938907861709595
374,0.9957866072654724
375,0.9491333961486816
376,0.9989830851554871
377,0.8995311260223389
378,0.00016527112165931612
379,0.9990230798721313
380,0.9988252520561218
381,0.9980530738830566
382,0.5122749209403992
383,0.7718791365623474
384,0.7579299211502075
385,0.755039393901825
386,0.9093422889709473
387,0.7713632583618164
388,0.0001653095823712647
389,0.0001551275490783155
390,0.00016057291941251606
391,0.8168275356292725
392,0.9985688924789429
393,0.00016243472055066377
394,0.0001642285060370341
395,0.9030698537826538
396,0.9923166036605835
397,0.0001578181836521253
398,0.00016069237608462572
399,0.00015926822379697114
400,0.8995710611343384
401,0.0001620920083951205
402,0.6934774518013
403,0.0003061770985368639
404,0.00015236144827213138
405,0.00016066418902482837
406,0.0001645708834985271
407,0.999193012714386
408,0.00016430823598057032
409,0.0001897608453873545
410,0.787571370601654
411,0.8868928551673889
412,0.5366402268409729
413,0.00015320538659580052
414,0.4917233884334564
415,0.0001639951951801777
416,0.00015397864626720548
417,0.00015407573664560914
418,0.9990018010139465
419,0.7206851840019226
420,0.9990763664245605
421,0.000156057343701832
422,0.9990492463111877
423,0.4064924120903015
424,0.8495338559150696
425,0.9992647767066956
426,0.8340173959732056
427,0.00016432953998446465
428,0.7129376530647278
429,0.9989674091339111
430,0.8512994647026062
431,0.9992647767066956
432,0.9956105351448059
433,0.9992005228996277
434,0.999211311340332
435,0.998629093170166
436,0.9969494938850403
437,0.7466313242912292
438,0.4585660696029663
439,0.00017216773994732648
440,0.9973102807998657
441,0.8812514543533325
442,0.9988798499107361
443,0.857850193977356
444,0.9989515542984009
445,0.11024795472621918
446,0.9989879727363586
447,0.7585298418998718
448,0.00015812773199286312
449,0.00015970820095390081
450,0.00016175341443158686
451,0.9974780678749084
452,0.886288583278656
453,0.8877463936805725
454,0.0606381855905056
455,0.8536181449890137
456,0.9987266659736633
457,0.998979389667511
458,0.007959035225212574
459,0.00016272741777356714
460,0.9737458229064941
461,0.7124313116073608
462,0.9987227320671082
463,0.7877752780914307
464,0.9970648884773254
465,0.0001603885175427422
466,0.0001652572536841035
467,0.00016741121362429112
468,0.00015855333185754716
469,0.9981606602668762
470,0.9846330881118774
471,0.00018015557725448161
472,0.00015953148249536753
473,0.00016458076424896717
474,0.00016224864521063864
475,0.7738364338874817
476,0.00017444284458179027
477,0.9928355813026428
478,0.6258713006973267
479,0.00016432642587460577
480,0.9985931515693665
481,0.00016700034029781818
482,0.7106873989105225
483,0.00016649712051730603
484,0.9176632761955261
485,0.998941957950592
486,0.7428310513496399
487,0.8255206942558289
488,0.9989421963691711
489,0.9989180564880371
490,0.9990975856781006
491,0.9985193610191345
492,0.00016684929141774774
493,0.0001617389207240194
494,0.9962946772575378
495,0.00016323963063769042
496,0.9231114983558655
497,0.5292208790779114
498,0.0002792724408209324
499,0.0002872092882171273
500,0.00015890221402514726
501,0.00015900300059001893
502,0.9990930557250977
503,0.9988934397697449
504,0.9990785121917725
505,0.9984973669052124
506,0.00016523236990906298
507,0.2472340613603592
508,0.0001644654548726976
509,0.9825167059898376
510,0.00016110156138893217
511,0.00015908412751741707
512,0.9976322650909424
513,0.998229444026947
514,0.6235079765319824
515,0.9981728792190552
516,0.00016770949878264219
517,0.9986302852630615
518,0.9446035027503967
519,0.7712416052818298
520,0.8284715414047241
521,0.9987806677818298
522,0.7014751434326172
523,0.00019614692428149283
524,0.00021712540183216333
525,0.8024201989173889
526,0.7300979495048523
527,0.0002178775757784024
528,0.00018683278176467866
529,0.00016733637312427163
530,0.00025259677204303443
531,0.9987988471984863
532,0.5770676732063293
533,0.00018579920288175344
534,0.0001649387995712459
535,0.9972944855690002
536,0.008490725420415401
537,0.9978534579277039
538,0.5648254156112671
539,0.00018401743727736175
540,0.00016039953334257007
541,0.9985548853874207
542,0.9991058707237244
543,0.9358944296836853
544,0.9986720085144043
545,0.00016709082410670817
546,0.9046264290809631
547,0.997967541217804
548,0.9982957243919373
549,0.9980892539024353
550,0.83304762840271
551,0.6482495069503784
552,0.00019230339967180043
553,0.00016623093688394874
554,0.00015449707279913127
555,0.00015763784176670015
556,0.00016074249288067222
557,0.00016453101125080138
558,0.7862762212753296
559,0.5756961703300476
560,0.00020570198830682784
561,0.00016766504268161952
562,0.00016131998563650995
563,0.00016105240501929075
564,0.5005134344100952
565,0.6489360928535461
566,0.00016609943122603
567,0.00016538274940103292
568,0.7292170524597168
569,0.9987882971763611
570,0.9903246164321899
571,0.00016269109619315714
572,0.00016252334171440452
573,0.00016014416178222746
574,0.00017033675976563245
575,0.00015773468476254493
576,0.00016621492977719754
577,0.00016165197303052992
578,0.0001625160512048751
579,0.9981881976127625
580,0.5764206647872925
581,0.9989312291145325
582,0.00015973561676219106
583,0.6661426424980164
584,0.7653728127479553
585,0.00015393771172966808
586,0.00018247148545924574
587,0.5436087250709534
588,0.5902140140533447
589,0.9832249879837036
590,0.37040814757347107
591,0.4043312966823578
592,0.6893161535263062
593,0.9990599751472473
594,0.9373366236686707
595,0.00018037490372080356
596,0.6617960929870605
597,0.00016121404769364744
598,0.000162694210303016
599,0.9159870147705078
600,0.4025295674800873
601,0.9989182949066162
602,0.00015524755872320384
603,0.0001569706801092252
604,0.00016003868950065225
605,0.00016460743790958077
606,0.00015665160026401281
607,0.00016005898942239583
608,0.9980898499488831
609,0.9986415505409241
610,0.9987567663192749
611,0.7843217253684998
612,0.9775102734565735
613,0.0001538206124678254
614,0.9316325783729553
615,0.810268759727478
616,0.6048243045806885
617,0.3419315218925476
618,0.7495559453964233
619,0.6321986317634583
620,0.00015244631504174322
621,0.21339461207389832
622,0.00016211890033446252
623,0.00016080672503449023
624,0.00016612635226920247
625,0.7201963663101196
626,0.013853324577212334
627,0.48053935170173645
628,0.5996663570404053
629,0.00016225437866523862
630,0.8661373853683472
631,0.00016503648657817394
632,0.708830714225769
633,0.00017351435963064432
634,0.44525137543678284
635,0.00016405369387939572
636,0.00019110285211354494
637,0.9985384941101074
638,0.9983299374580383
639,0.00016155981575138867
640,0.9989751577377319
641,0.9989357590675354
642,0.00016550562577322125
643,0.9978517293930054
644,0.9826151132583618
645,0.00015441872528754175
646,0.0001581360265845433
647,0.9983824491500854
648,0.9765180945396423
649,0.44151586294174194
650,0.15692290663719177
651,0.00018354973872192204
652,0.00017692404799163342
653,0.00016496190801262856
654,0.998934805393219
655,0.000154492212459445
656,0.00016272105858661234
657,0.0001596699730725959
658,0.0001562167890369892
659,0.00017454882618039846
660,0.46129271388053894
661,0.00016241070989053696
662,0.00017892199684865773
663,0.00016266721650026739
664,0.00016276605310849845
665,0.0001601757830940187
666,0.998927891254425
667,0.9978517293930054
668,0.5420243740081787
669,0.7377345561981201
670,0.00016640793182887137
671,0.9989284873008728
672,0.9989444613456726
673,0.9979105591773987
674,0.00015832144708838314
675,0.00016745751781854779
676,0.9991487264633179
677,0.998068630695343
678,0.866425096988678
679,0.0001598018716322258
680,0.9955216646194458
681,0.00016258347022812814
682,0.0001673103542998433
683,0.1406836062669754
684,0.00015768354933243245
685,0.0001565297570778057
686,0.999118983745575
687,0.9990271329879761
688,0.00017575545643921942
689,0.9991142153739929
690,0.9989939332008362
691,0.9990527033805847
692,0.5906594395637512
693,0.9989213943481445
694,0.9989662170410156
695,0.9991292357444763
696,0.00016527333355043083
697,0.9988270401954651
698,0.00016727717593312263
699,0.9991298317909241
700,0.9990573525428772
701,0.9991206526756287
702,0.7269871830940247
703,0.9989882111549377
704,0.9988716244697571
705,0.9990260601043701
706,0.9987980127334595
707,0.9989295601844788
708,0.9989662170410156
709,0.9990454316139221
710,0.9988549947738647
711,0.00018803968850988895
712,0.9989109039306641
713,0.9989204406738281
714,0.9988549947738647
715,0.9991059899330139
716,0.9989011287689209
717,0.0001668736367719248
718,0.9989109039306641
719,0.9989204406738281
720,0.9988102912902832
721,0.9990758895874023
722,0.9989192485809326
723,0.9990518689155579
724,0.9984397292137146
725,0.00015536797582171857
726,0.0860346257686615
727,0.9988549947738647
728,0.7359821796417236
729,0.00015304930275306106
730,0.9985254406929016
731,0.9977458119392395
732,0.7601696848869324
733,0.7885000109672546
734,0.4436970353126526
735,0.0001874088920885697
736,0.9989468455314636
737,0.9984437823295593
738,0.00016363438044209033
739,0.00016509313718415797
740,0.9989269375801086
741,0.9984437823295593
742,0.9947131276130676
743,0.9988775849342346
744,0.00017940544057637453
745,0.0001635766529943794
746,0.00017485367425251752
747,0.9984437823295593
748,0.0001635806984268129
749,0.7630043625831604
750,0.6572208404541016
751,0.998950183391571
752,0.9986791014671326
753,0.00016345847689080983
754,0.7944298386573792
755,0.9991356730461121
756,0.9986760020256042
757,0.47912922501564026
758,0.00023321410117205232
759,0.8803611993789673
760,0.00017107557505369186
761,0.995826005935669
762,0.996921181678772
763,0.9989269375801086
764,0.9987198114395142
765,0.9946250319480896
766,0.9989436268806458
767,0.9986791014671326
768,0.00016350304940715432
769,0.0001683481241343543
770,0.664568305015564
771,0.0001650652993703261
772,0.9987653493881226
773,0.9984437823295593
774,0.00016368087381124496
775,0.7210131883621216
776,0.44401153922080994
777,0.4582183063030243
778,0.7695584297180176
779,0.891078531742096
780,0.00015776055806782097
781,0.00015962492034304887
782,0.00015743280528113246
783,0.8912198543548584
784,0.7681152820587158
785,0.00016824221529532224
786,0.884687602519989
787,0.8762780427932739
788,0.023034682497382164
789,0.00015983174671418965
790,0.0001599308307049796
791,0.00015967499348334968
792,0.00015905697364360094
793,0.9967918992042542
794,0.8818503618240356
795,0.8847538828849792
796,0.00015491130761802197
797,0.00015771859034430236
798,0.9957048296928406
799,0.00016297693946398795
800,0.2633243203163147
801,0.45952749252319336
802,0.4300307333469391
803,0.5181662440299988
804,0.00015642114158254117
805,0.0001602232805453241
806,0.0002216237917309627
807,0.0001664237934164703
808,0.42315560579299927
809,0.00015408353647217155
810,0.0002110067434841767
811,0.00017397923511452973
812,0.00016146649431902915
813,0.00015756406355649233
814,0.00016487982065882534
815,0.00451378058642149
816,0.01862959936261177
817,0.8864659667015076
818,0.0002801949449349195
819,0.0002836377243511379
820,0.00015742531104478985
821,0.2918815612792969
822,0.00016560191579628736
823,0.8844630122184753
824,0.998658299446106
825,0.9956924319267273
826,0.9939643740653992
827,0.5951873660087585
828,0.4188781976699829
829,0.00016131583834066987
830,0.0001645634911255911
831,0.00016738646081648767
832,0.0002670707763172686
833,0.0001950549631146714
834,0.9990575909614563
835,0.0001520509977126494
836,0.9989240765571594
837,0.7677571773529053
838,0.4754798710346222
839,0.46926939487457275
840,0.05330025404691696
841,0.5065084099769592
842,0.5953294038772583
843,0.4982926845550537
844,0.6106008291244507
845,0.5988495349884033
846,0.5069879293441772
847,0.10028484463691711
848,0.2960355281829834
849,0.41788288950920105
850,0.9989612102508545
851,0.475091814994812
852,0.00016474782023578882
853,0.6086500883102417
854,0.00016145124391186982
855,0.3262864053249359
856,0.00016394969134125859
857,0.4651792049407959
858,0.5920403599739075
859,0.45579802989959717
860,0.00017180923896376044
861,0.341459721326828
862,0.997769832611084
863,0.9982536435127258
864,0.00016582834359724075
865,0.7290180325508118
866,0.0001661087735556066
867,0.000165743927937001
868,0.9986760020256042
869,0.9991681575775146
870,0.00016394827980548143
871,0.7881896495819092
872,0.36362287402153015
873,0.00023074816272128373
874,0.00019362702732905746
875,0.00018123327754437923
876,0.5523607134819031
877,0.9992103576660156
878,0.00016691183554939926
879,0.7352298498153687
880,0.7183557152748108
881,0.5533391833305359
882,0.880875825881958
883,0.998664379119873
884,0.995826005935669
885,0.9971599578857422
886,0.0001769916998455301
887,0.5652604699134827
888,0.9969815611839294
889,0.3505571782588959
890,0.7072855830192566
891,0.0001596419606357813
892,0.00016107436385937035
893,0.7481197714805603
894,0.7394486665725708
895,0.7376691699028015
896,0.9987653493881226
897,0.9987300038337708
898,0.00016461670747958124
899,0.28439122438430786
900,0.9979021549224854
901,0.0001664396550040692
902,0.5270645022392273
903,0.00016285468882415444
904,0.9988960027694702
905,0.9975844621658325
906,0.9978557229042053
907,0.997913658618927
908,0.7637812495231628
909,0.7462114095687866
910,0.9989269375801086
911,0.00016228423919528723
912,0.9989436268806458
913,0.9986037611961365
914,0.00016372863319702446
915,0.00015995813009794801
916,0.9989733695983887
917,0.9987097978591919
918,0.0001635690132388845
919,0.0001644881849642843
920,0.4216505289077759
921,0.9966225624084473
922,0.0001651572238188237
923,0.00016254534421022981
924,0.00027081952430307865
925,0.0001945450931088999
926,0.6565468907356262
927,0.716060221195221
928,0.00016840544412843883
929,0.9040419459342957
930,0.7251127362251282
931,0.7357940673828125
932,0.19807085394859314
933,0.7076467871665955
934,0.614722490310669
935,0.7297497391700745
936,0.9985672235488892
937,0.759884238243103
938,0.9985927939414978
939,0.7354447841644287
940,0.9976098537445068
941,0.9917729496955872
942,0.9951977133750916
943,0.0002004910056712106
944,0.00018110283417627215
945,0.618057370185852
946,0.8218243718147278
947,0.8008253574371338
948,0.00016118513303808868
949,0.0001662720023887232
950,0.8098130226135254
951,0.00018073849787469953
952,0.9676690697669983
953,0.9991512298583984
954,0.6420676112174988
955,0.5949314832687378
956,0.9972353577613831
957,0.00016724431770853698
958,0.9983108043670654
959,0.6504107713699341
960,0.00016021793999243528
961,0.9990993738174438
962,0.00015692652959842235
963,0.00039842361002229154
964,0.00016136921476572752
965,0.00016488014080096036
966,0.8149687051773071
967,0.000173966443981044
968,0.8935596942901611
969,0.882341742515564
970,0.7685009837150574
971,0.8820322155952454
972,0.7860124707221985
973,0.8133430480957031
974,0.8883539438247681
975,0.014826186932623386
976,0.00016244679864030331
977,0.36913105845451355
978,0.8671166896820068
979,0.6226834058761597
980,0.8157907128334045
981,0.00016057200264185667
982,0.00016498408513143659
983,0.9976636171340942
984,0.6936203837394714
985,0.8848302960395813
986,0.6225603818893433
987,0.2534913122653961
988,0.5239184498786926
989,0.5307126045227051
990,0.4767150580883026
991,0.4368186593055725
992,0.9990461468696594
993,0.9989678859710693
994,0.7725670337677002
995,0.525766909122467
996,0.24570302665233612
997,0.5100934505462646
998,0.3229411542415619
999,0.00016508606495335698
1000,0.5631496906280518
1001,0.00017288925300817937
1002,0.512466549873352
1003,0.4585641324520111
1004,0.9988929629325867
1005,0.5104207992553711
1006,0.904093861579895
1007,0.00016486992535647005
1008,0.46768367290496826
1009,0.5870769619941711
1010,0.47721046209335327
1011,0.9976894855499268
1012,0.00034455364220775664
1013,0.00034730471088550985
1014,0.9974193572998047
1015,0.00019587238784879446
1016,0.5900483727455139
1017,0.9986899495124817
1018,0.9985927939414978
1019,0.5296986699104309
1020,0.5681139826774597
1021,0.8147010803222656
1022,0.7047278881072998
1023,0.00015427905600517988
1024,0.7371466755867004
1025,0.6149917840957642
1026,0.5689058899879456
1027,0.9985095858573914
1028,0.0001560064556542784
1029,0.8132463097572327
1030,0.5787924528121948
1031,0.00015977871953509748
1032,0.5705001354217529
1033,0.9986762404441833
1034,0.00015275581972673535
1035,0.7294603586196899
1036,0.8133429884910583
1037,0.7286753058433533
1038,0.7608608603477478
1039,0.4670073390007019
1040,0.7644627094268799
1041,0.7650225162506104
1042,0.446425199508667
1043,0.00015890644863247871
1044,0.9977230429649353
1045,0.446425199508667
1046,0.47549447417259216
1047,0.00016494774899911135
1048,0.9951685667037964
1049,0.9985938668251038
1050,0.9987788796424866
1051,0.9930328130722046
1052,0.8149685859680176
1053,0.4608343243598938
1054,0.4654252231121063
1055,0.45053714513778687
1056,0.7628660202026367
1057,0.5679773688316345
1058,0.00016119866631925106
1059,0.00016097826301120222
1060,0.00016514385060872883
1061,0.00016772389062680304
1062,0.9960365891456604
1063,0.9970282912254333
1064,0.9076541066169739
1065,0.7008102536201477
1066,0.7080830931663513
1067,0.7168284058570862
1068,0.9972623586654663
1069,0.9989885687828064
1070,0.9989798665046692
1071,0.9863582253456116
1072,0.7102837562561035
1073,0.925141453742981
1074,0.6307352185249329
1075,0.5078552961349487
1076,0.4038124680519104
1077,0.000158760289195925
1078,0.0002701817429624498
1079,0.98372483253479
1080,0.37350738048553467
1081,0.40526533126831055
1082,0.5485658049583435
1083,0.6909498572349548
1084,0.7056894302368164
1085,0.4283663332462311
1086,0.5165855884552002
1087,0.6102209091186523
1088,0.42357295751571655
1089,0.00017071708862204105
1090,0.0001594508794369176
1091,0.0001605461147846654
1092,0.8243674039840698
1093,0.00016183395928237587
1094,0.00016012019477784634
1095,0.8026467561721802
1096,0.00015494956460315734
1097,0.00015729836013633758
1098,0.00015493242244701833
1099,0.00015416038513649255
1100,0.00015975692076608539
1101,0.0001546163111925125
1102,0.9985589385032654
1103,0.9847991466522217
1104,0.00015976866416167468
1105,0.00015673451707698405
1106,0.00015391700435429811
1107,0.5940926671028137
1108,0.00016510447312612087
1109,0.15525951981544495
1110,0.00015512060781475157
1111,0.00015872003859840333
1112,0.00015843304572626948
1113,0.00016448019596282393
1114,0.5061299204826355
1115,0.8225697875022888
1116,0.00017756405577529222
1117,0.00016499919001944363
1118,0.9984273910522461
1119,0.6735711693763733
1120,0.00015558766608592123
1121,0.0001571568427607417
1122,0.0034755065571516752
1123,0.6301235556602478
1124,0.504982590675354
1125,0.46659743785858154
1126,0.7309856414794922
1127,0.9954881072044373
1128,0.6034284830093384
1129,0.712118923664093
1130,0.00016791559755802155
1131,0.00016490687266923487
1132,0.9990059733390808
1133,0.9862216711044312
1134,0.8088487982749939
1135,0.7082421183586121
1136,0.4949018359184265
1137,0.4771864712238312
1138,0.5568596720695496
1139,0.7228929400444031
1140,0.6154077053070068
1141,0.8633764386177063
1142,0.8545001149177551
1143,0.620913028717041
1144,0.8267359137535095
1145,0.5948687195777893
1146,0.8449918627738953
1147,0.8950821757316589
1148,0.6058982610702515
1149,0.82012939453125
1150,0.6368653178215027
1151,0.8149285316467285
1152,0.6154077649116516
1153,0.04013770818710327
1154,0.02233864925801754
1155,0.03615667298436165
1156,0.3438960909843445
1157,0.8465889692306519
1158,0.3438960909843445
1159,0.7063666582107544
1160,0.8720296621322632
1161,0.7004798650741577
1162,0.7069734930992126
1163,0.8700600862503052
1164,0.8703721165657043
1165,0.7069514393806458
1166,0.8660362362861633
1167,0.7043054699897766
1168,0.9990655779838562
1169,0.00015586342487949878
1170,0.7141940593719482
1171,0.7231249213218689
1172,0.7082787156105042
1173,0.00015525511116720736
1174,0.7297497391700745
1175,0.71796053647995
1176,0.00015626446111127734
1177,0.0001566175342304632
1178,0.7191799879074097
1179,0.00015608174726366997
1180,0.7337365746498108
1181,0.5994240045547485
1182,0.9988449811935425
1183,0.626808226108551
1184,0.8670921921730042
1185,0.8682873845100403
1186,0.7084093689918518
1187,0.7031161785125732
1188,0.7089685201644897
1189,0.7921764254570007
1190,0.0003474378609098494
1191,0.709202766418457
1192,0.8648888468742371
1193,0.8695654273033142
1194,0.6337839365005493
1195,0.7613359689712524
1196,0.712256669998169
1197,0.597152054309845
1198,0.8606995940208435
1199,0.8154516220092773
1200,0.7173291444778442
1201,0.8121850490570068
1202,0.4791291654109955
1203,0.4582182466983795
1204,0.4558243751525879
1205,0.45205941796302795
1206,0.9964759945869446
1207,0.9986226558685303
1208,0.9989966750144958
1209,0.995446503162384
1210,0.000168436105013825
1211,0.00017188330821227282
1212,0.9551555514335632
1213,0.7137880325317383
1214,0.780103862285614
1215,0.4722650647163391
1216,0.9019697308540344
1217,0.4356904625892639
1218,0.9981168508529663
1219,0.8880473375320435
1220,0.9542526602745056
1221,0.7824156880378723
1222,0.99893718957901
